year,importer1,id1,importer2,id2,flow1,flow2
1992,Suriname,SUR,Australia,AUS,0.000560225,0
1992,Suriname,SUR,Papua New Guinea,PNG,0,0
1992,Suriname,SUR,New Zealand,NZL,0.000560225,0
1992,Suriname,SUR,Vanuatu,VUT,-9,-9
1992,Suriname,SUR,Solomon Islands,SLB,-9,-9
1992,Suriname,SUR,Fiji,FJI,0,0.006
1992,Suriname,SUR,Marshall Islands,MHL,-9,-9
1992,Suriname,SUR,Federated States of Micronesia,FSM,-9,-9
1992,Suriname,SUR,Samoa,WSM,-9,-9
1992,Ecuador,ECU,Peru,PER,32.754299,121.4719
1992,Ecuador,ECU,Brazil,BRA,119.1325,21.135401
1992,Ecuador,ECU,Bolivia,BOL,0.53839999,5.9414501
1992,Ecuador,ECU,Paraguay,PRY,7.3705001,0.4928
1992,Ecuador,ECU,Chile,CHL,48.042801,151.75999
1992,Ecuador,ECU,Argentina,ARG,75.604401,39.452999
1992,Ecuador,ECU,Uruguay,URY,2.2358999,0.30700001
1992,Ecuador,ECU,United Kingdom,GBR,25.4088,27.728407
1992,Ecuador,ECU,Ireland,IRL,4.8656001,13.837736
1992,Ecuador,ECU,Netherlands,NLD,15.0918,16.168354
1992,Ecuador,ECU,Belgium,BEL,18.524151,11.76331
1992,Ecuador,ECU,Luxembourg,LUX,1.175845,0.74669152
1992,Ecuador,ECU,France,FRA,71.544403,70.576309
1992,Ecuador,ECU,Liechtenstein,LIE,-9,-9
1992,Ecuador,ECU,Switzerland,CHE,46.8297,12.129674
1992,Ecuador,ECU,Spain,ESP,131.3399,141.27304
1992,Ecuador,ECU,Portugal,PRT,1.2354,12.821512
1992,Ecuador,ECU,Germany,DEU,133.3786,288.19009
1992,Ecuador,ECU,Poland,POL,1.5575,27.074301
1992,Ecuador,ECU,Austria,AUT,6.0833001,22.92782
1992,Ecuador,ECU,Hungary,HUN,4.9082999,8.3000002
1992,Ecuador,ECU,Czechoslovakia,CHESLO,4.4548001,18.148899
1992,Ecuador,ECU,Italy,ITA,127.7939,141.9805
1992,Ecuador,ECU,San Marino,SMR,-9,-9
1992,Ecuador,ECU,Malta,MLT,0.022613585,1.9223272
1992,Ecuador,ECU,Albania,ALB,0,0
1992,Ecuador,ECU,Croatia,HRV,-9,-9
1992,Ecuador,ECU,Yugoslavia,YUG,1.2718,1.2815
1992,Ecuador,ECU,Bosnia and Herzegovina,BIH,-9,-9
1992,Ecuador,ECU,Slovenia,SVN,-9,-9
1992,Ecuador,ECU,Greece,GRC,0.0405,8.8342257
1992,Ecuador,ECU,Cyprus,CYP,0.022244537,0.12679386
1992,Ecuador,ECU,Bulgaria,BGR,0.38420001,0.1048
1992,Ecuador,ECU,Moldova,MDA,0,0
1992,Ecuador,ECU,Romania,ROU,1.3,1.4855822
1992,Ecuador,ECU,Russia,RUS,14.4,0.5
1992,Ecuador,ECU,Estonia,EST,0,0
1992,Ecuador,ECU,Latvia,LVA,0,0.004483696
1992,Ecuador,ECU,Lithuania,LTU,-9,-9
1992,Ecuador,ECU,Ukraine,UKR,-9,-9
1992,Ecuador,ECU,Belarus,BLR,0.87699997,-9
1992,Ecuador,ECU,Armenia,ARM,-9,-9
1992,Ecuador,ECU,Georgia,GEO,-9,-9
1992,Ecuador,ECU,Azerbaijan,AZE,-9,-9
1992,Ecuador,ECU,Finland,FIN,2.454,13.031317
1992,Ecuador,ECU,Sweden,SWE,9.3871002,12.478147
1992,Ecuador,ECU,Norway,NOR,1.6967,5.841177
1992,Ecuador,ECU,Denmark,DNK,3.6020999,5.595304
1992,Ecuador,ECU,Iceland,ISL,0,0.02563668
1992,Ecuador,ECU,Cape Verde,CPV,-9,-9
1992,Ecuador,ECU,Sao Tome and Principe,STP,-9,-9
1992,Ecuador,ECU,Guinea-Bissau,GNB,-9,-9
1992,Ecuador,ECU,Equatorial Guinea,GNQ,-9,-9
1992,Ecuador,ECU,Gambia,GMB,0,0
1992,Ecuador,ECU,Mali,MLI,0,0
1992,Ecuador,ECU,Senegal,SEN,0.006840773,0
1992,Ecuador,ECU,Benin,BEN,0,0
1992,Ecuador,ECU,Mauritania,MRT,0,0
1992,Ecuador,ECU,Niger,NER,0,0
1992,Ecuador,ECU,Ivory Coast,CIV,0,0
1992,Ecuador,ECU,Guinea,GIN,-9,-9
1992,Ecuador,ECU,Burkina Faso,BFA,0,0.000400466
1992,Ecuador,ECU,Liberia,LBR,0,0
1992,Ecuador,ECU,Sierra Leone,SLE,-9,-9
1992,Ecuador,ECU,Ghana,GHA,0,0.025
1992,Ecuador,ECU,Togo,TGO,0,0
1992,Ecuador,ECU,Cameroon,CMR,0,0
1992,Ecuador,ECU,Nigeria,NGA,0,0
1992,Ecuador,ECU,Gabon,GAB,0,0
1992,Ecuador,ECU,Central African Republic,CAF,0,-9
1992,Ecuador,ECU,Chad,TCD,0,0
1992,Ecuador,ECU,Congo,COG,0,0
1992,Ecuador,ECU,Democratic Republic of the Congo,COD,0,-9
1992,Ecuador,ECU,Uganda,UGA,0,-9
1992,Ecuador,ECU,Kenya,KEN,0,0
1992,Ecuador,ECU,Tanzania,TZA,0,-9
1992,Ecuador,ECU,Burundi,BDI,0,-9
1992,Ecuador,ECU,Rwanda,RWA,-9,0
1992,Ecuador,ECU,Somalia,SOM,-9,0
1992,Ecuador,ECU,Djibouti,DJI,-9,-9
1992,Ecuador,ECU,Ethiopia,ETH,0,0
1992,Ecuador,ECU,Angola,AGO,-9,-9
1992,Ecuador,ECU,Mozambique,MOZ,0,-9
1992,Ecuador,ECU,Zambia,ZMB,0,0
1992,Ecuador,ECU,Zimbabwe,ZWE,0,0.21589318
1992,Ecuador,ECU,Malawi,MWI,0,-9
1992,Ecuador,ECU,South Africa,ZAF,10.8994,0.3646
1992,Ecuador,ECU,Namibia,NAM,-9,-9
1992,Ecuador,ECU,Lesotho,LSO,-9,-9
1992,Ecuador,ECU,Botswana,BWA,-9,-9
1992,Ecuador,ECU,Swaziland,SWZ,-9,-9
1992,Ecuador,ECU,Madagascar,MDG,0,0
1992,Ecuador,ECU,Comoros,COM,-9,-9
1992,Ecuador,ECU,Mauritius,MUS,0,0
1992,Ecuador,ECU,Seychelles,SYC,-9,-9
1992,Ecuador,ECU,Morocco,MAR,0,0.33700001
1992,Ecuador,ECU,Algeria,DZA,1.823,1.5140001
1992,Ecuador,ECU,Tunisia,TUN,0,1.8710001
1992,Ecuador,ECU,Libya,LBY,0,0.91421002
1992,Ecuador,ECU,Sudan,SDN,0,0
1992,Ecuador,ECU,Iran,IRN,0,0
1992,Ecuador,ECU,Turkey,TUR,0,0
1992,Ecuador,ECU,Iraq,IRQ,0,0
1992,Ecuador,ECU,Egypt,EGY,0,0.045000002
1992,Ecuador,ECU,Syria,SYR,0,0
1992,Ecuador,ECU,Lebanon,LBN,0,0
1992,Ecuador,ECU,Jordan,JOR,0,0
1992,Ecuador,ECU,Israel,ISR,17.200001,2.2
1992,Ecuador,ECU,Saudi Arabia,SAU,10.189052,1.518291
1992,Ecuador,ECU,Yemen,YEM,0,0
1992,Ecuador,ECU,Kuwait,KWT,0,0
1992,Ecuador,ECU,Bahrain,BHR,0,0
1992,Ecuador,ECU,Qatar,QAT,-9,0
1992,Ecuador,ECU,United Arab Emirates,ARE,0,0
1992,Ecuador,ECU,Oman,OMN,0,0
1992,Ecuador,ECU,Afghanistan,AFG,-9,-9
1992,Ecuador,ECU,Turkmenistan,TKM,-9,-9
1992,Ecuador,ECU,Tajikistan,TJK,-9,-9
1992,Ecuador,ECU,Kyrgyzstan,KGZ,-9,-9
1992,Ecuador,ECU,Uzbekistan,UZB,-9,-9
1992,Ecuador,ECU,Kazakhstan,KAZ,-9,-9
1992,Ecuador,ECU,China,CHN,2.7083001,3.5139999
1992,Ecuador,ECU,Mongolia,MNG,-9,0
1992,Ecuador,ECU,Taiwan,TWN,45.472099,63.797901
1992,Ecuador,ECU,North Korea,PRK,0,-9
1992,Ecuador,ECU,South Korea,KOR,31.200001,393.60001
1992,Ecuador,ECU,Japan,JPN,323.87881,124.30805
1992,Ecuador,ECU,India,IND,0.56750959,0
1992,Ecuador,ECU,Bhutan,BTN,-9,-9
1992,Ecuador,ECU,Pakistan,PAK,0.79334641,0.049743008
1992,Ecuador,ECU,Bangladesh,BGD,0.025641026,-9
1992,Ecuador,ECU,Myanmar,MMR,-9,-9
1992,Ecuador,ECU,Sri Lanka,LKA,1.1160001,0
1992,Ecuador,ECU,Maldives,MDV,-9,-9
1992,Ecuador,ECU,Nepal,NPL,0,-9
1992,Ecuador,ECU,Thailand,THA,1.2840062,0.035536427
1992,Ecuador,ECU,Cambodia,KHM,-9,-9
1992,Ecuador,ECU,Laos,LAO,0,0
1992,Ecuador,ECU,Vietnam,VNM,-9,0
1992,Ecuador,ECU,Malaysia,MYS,2.9074936,0.65892571
1992,Ecuador,ECU,Singapore,SGP,1.732,0.66458291
1992,Ecuador,ECU,Brunei,BRN,0,0
1992,Ecuador,ECU,Philippines,PHL,0.077,0.083999999
1992,Ecuador,ECU,Indonesia,IDN,4.2321,1.811486
1992,Ecuador,ECU,Australia,AUS,4.2693,2.4953587
1992,Ecuador,ECU,Papua New Guinea,PNG,0,0
1992,Ecuador,ECU,New Zealand,NZL,0.6911,24.476
1992,Ecuador,ECU,Vanuatu,VUT,0,-9
1992,Ecuador,ECU,Solomon Islands,SLB,0,-9
1992,Ecuador,ECU,Fiji,FJI,0,0.001
1992,Ecuador,ECU,Marshall Islands,MHL,-9,-9
1992,Ecuador,ECU,Federated States of Micronesia,FSM,-9,-9
1992,Ecuador,ECU,Samoa,WSM,0,0
1992,Peru,PER,Brazil,BRA,212.76421,173.3347
1992,Peru,PER,Bolivia,BOL,35.008598,27.12154
1992,Peru,PER,Paraguay,PRY,27.3284,0.76230001
1992,Peru,PER,Chile,CHL,189.3188,67.779999
1992,Peru,PER,Argentina,ARG,254.37939,87.957001
1992,Peru,PER,Uruguay,URY,18.195101,3.6619999
1992,Peru,PER,United Kingdom,GBR,68.927101,162.11186
1992,Peru,PER,Ireland,IRL,10.1431,2.5602689
1992,Peru,PER,Netherlands,NLD,39.268902,75.985008
1992,Peru,PER,Belgium,BEL,71.764641,60.546719
1992,Peru,PER,Luxembourg,LUX,4.5553551,3.843282
1992,Peru,PER,France,FRA,54.562199,129.43536
1992,Peru,PER,Liechtenstein,LIE,-9,-9
1992,Peru,PER,Switzerland,CHE,52.461201,12.799858
1992,Peru,PER,Spain,ESP,38.513199,68.007523
1992,Peru,PER,Portugal,PRT,1.562,16.890182
1992,Peru,PER,Germany,DEU,189.5542,201.6875
1992,Peru,PER,Poland,POL,1.0197001,2.3176999
1992,Peru,PER,Austria,AUT,7.2456999,15.090763
1992,Peru,PER,Hungary,HUN,0.47960001,10.3
1992,Peru,PER,Czechoslovakia,CHESLO,6.1292,16.951
1992,Peru,PER,Italy,ITA,86.9319,237.5968
1992,Peru,PER,San Marino,SMR,-9,-9
1992,Peru,PER,Malta,MLT,0.064900003,0.10151656
1992,Peru,PER,Albania,ALB,0,0
1992,Peru,PER,Croatia,HRV,-9,-9
1992,Peru,PER,Yugoslavia,YUG,0.15620001,16.443899
1992,Peru,PER,Bosnia and Herzegovina,BIH,-9,-9
1992,Peru,PER,Slovenia,SVN,-9,-9
1992,Peru,PER,Greece,GRC,0.39930001,0.29573879
1992,Peru,PER,Cyprus,CYP,0.41800001,0.042264622
1992,Peru,PER,Bulgaria,BGR,0.094599999,14.076
1992,Peru,PER,Moldova,MDA,0,0
1992,Peru,PER,Romania,ROU,4.6915002,1.0183686
1992,Peru,PER,Russia,RUS,4,10.4
1992,Peru,PER,Estonia,EST,0,0
1992,Peru,PER,Latvia,LVA,0,0
1992,Peru,PER,Lithuania,LTU,-9,-9
1992,Peru,PER,Ukraine,UKR,-9,-9
1992,Peru,PER,Belarus,BLR,0.153,0
1992,Peru,PER,Armenia,ARM,0,0
1992,Peru,PER,Georgia,GEO,-9,-9
1992,Peru,PER,Azerbaijan,AZE,0,0
1992,Peru,PER,Finland,FIN,3.5265999,1.8975586
1992,Peru,PER,Sweden,SWE,49.839901,6.8365612
1992,Peru,PER,Norway,NOR,1.551,7.8043275
1992,Peru,PER,Denmark,DNK,7.4305,15.694153
1992,Peru,PER,Iceland,ISL,0,0.005
1992,Peru,PER,Cape Verde,CPV,-9,-9
1992,Peru,PER,Sao Tome and Principe,STP,0,0
1992,Peru,PER,Guinea-Bissau,GNB,0,0
1992,Peru,PER,Equatorial Guinea,GNQ,0,0
1992,Peru,PER,Gambia,GMB,0,0
1992,Peru,PER,Mali,MLI,0,2.3627999
1992,Peru,PER,Senegal,SEN,0,1.9509442
1992,Peru,PER,Benin,BEN,0,0
1992,Peru,PER,Mauritania,MRT,0.0055,0
1992,Peru,PER,Niger,NER,0.0011,0
1992,Peru,PER,Ivory Coast,CIV,0,0.024027945
1992,Peru,PER,Guinea,GIN,0,0
1992,Peru,PER,Burkina Faso,BFA,0.077641271,0.61543673
1992,Peru,PER,Liberia,LBR,0,0
1992,Peru,PER,Sierra Leone,SLE,0.0055,0
1992,Peru,PER,Ghana,GHA,0,0.252
1992,Peru,PER,Togo,TGO,0,0
1992,Peru,PER,Cameroon,CMR,0.0044,1.681
1992,Peru,PER,Nigeria,NGA,0.1221,1.1121
1992,Peru,PER,Gabon,GAB,0,0
1992,Peru,PER,Central African Republic,CAF,0,0
1992,Peru,PER,Chad,TCD,0.1419,0
1992,Peru,PER,Congo,COG,0,0
1992,Peru,PER,Democratic Republic of the Congo,COD,0,0.2299
1992,Peru,PER,Uganda,UGA,0,0.0363
1992,Peru,PER,Kenya,KEN,0,0
1992,Peru,PER,Tanzania,TZA,0,0
1992,Peru,PER,Burundi,BDI,0,0.15603533
1992,Peru,PER,Rwanda,RWA,0,0
1992,Peru,PER,Somalia,SOM,0,0
1992,Peru,PER,Djibouti,DJI,0,0
1992,Peru,PER,Ethiopia,ETH,0,0
1992,Peru,PER,Angola,AGO,0,0
1992,Peru,PER,Mozambique,MOZ,0,0
1992,Peru,PER,Zambia,ZMB,0,0
1992,Peru,PER,Zimbabwe,ZWE,0.080260076,0.005853515
1992,Peru,PER,Malawi,MWI,0,0
1992,Peru,PER,South Africa,ZAF,9.3170004,0.37
1992,Peru,PER,Namibia,NAM,-9,-9
1992,Peru,PER,Lesotho,LSO,0,0
1992,Peru,PER,Botswana,BWA,0.0022,0
1992,Peru,PER,Swaziland,SWZ,0,0
1992,Peru,PER,Madagascar,MDG,0.0836,0.3095549
1992,Peru,PER,Comoros,COM,0,0
1992,Peru,PER,Mauritius,MUS,0,0
1992,Peru,PER,Seychelles,SYC,0,0
1992,Peru,PER,Morocco,MAR,0,2.3329999
1992,Peru,PER,Algeria,DZA,0.0143,23.796
1992,Peru,PER,Tunisia,TUN,0,0.17
1992,Peru,PER,Libya,LBY,0,0.0297
1992,Peru,PER,Sudan,SDN,0.064900003,0
1992,Peru,PER,Iran,IRN,0.4939,34.431
1992,Peru,PER,Turkey,TUR,0.41580001,4.3769999
1992,Peru,PER,Iraq,IRQ,0,0
1992,Peru,PER,Egypt,EGY,0.0099,0.056000002
1992,Peru,PER,Syria,SYR,0.1265,1.477
1992,Peru,PER,Lebanon,LBN,0,0.3784
1992,Peru,PER,Jordan,JOR,0.0022,0.249
1992,Peru,PER,Israel,ISR,4.8147001,0.69999999
1992,Peru,PER,Saudi Arabia,SAU,0.0044,1.4387183
1992,Peru,PER,Yemen,YEM,0,0
1992,Peru,PER,Kuwait,KWT,0,0.131
1992,Peru,PER,Bahrain,BHR,0,0
1992,Peru,PER,Qatar,QAT,0.0022,0
1992,Peru,PER,United Arab Emirates,ARE,0.0099,0.542
1992,Peru,PER,Oman,OMN,0,0
1992,Peru,PER,Afghanistan,AFG,0,0
1992,Peru,PER,Turkmenistan,TKM,-9,-9
1992,Peru,PER,Tajikistan,TJK,-9,-9
1992,Peru,PER,Kyrgyzstan,KGZ,-9,-9
1992,Peru,PER,Uzbekistan,UZB,-9,-9
1992,Peru,PER,Kazakhstan,KAZ,-9,-9
1992,Peru,PER,China,CHN,15.235,310.07501
1992,Peru,PER,Mongolia,MNG,0,0
1992,Peru,PER,Taiwan,TWN,108.9484,60.466999
1992,Peru,PER,North Korea,PRK,1.2958,1.2232
1992,Peru,PER,South Korea,KOR,77.1045,115.2
1992,Peru,PER,Japan,JPN,315.59,335.57065
1992,Peru,PER,India,IND,3.7290001,3.8850992
1992,Peru,PER,Bhutan,BTN,-9,0
1992,Peru,PER,Pakistan,PAK,0.3267,0.99741656
1992,Peru,PER,Bangladesh,BGD,0.38238224,0.66913962
1992,Peru,PER,Myanmar,MMR,2.1967001,0
1992,Peru,PER,Sri Lanka,LKA,2.2054999,0
1992,Peru,PER,Maldives,MDV,0,0
1992,Peru,PER,Nepal,NPL,0,0
1992,Peru,PER,Thailand,THA,40.0378,6.4231095
1992,Peru,PER,Cambodia,KHM,0,0
1992,Peru,PER,Laos,LAO,0,0
1992,Peru,PER,Vietnam,VNM,26.387899,0
1992,Peru,PER,Malaysia,MYS,2.2869,34.04649
1992,Peru,PER,Singapore,SGP,13.3133,1.8785006
1992,Peru,PER,Brunei,BRN,0,0
1992,Peru,PER,Philippines,PHL,4.2999001,15.438
1992,Peru,PER,Indonesia,IDN,0.85909998,0.77628702
1992,Peru,PER,Australia,AUS,12.3299,12.173533
1992,Peru,PER,Papua New Guinea,PNG,0.0253,0.29480001
1992,Peru,PER,New Zealand,NZL,34.489399,3.71
1992,Peru,PER,Vanuatu,VUT,0.0022,0
1992,Peru,PER,Solomon Islands,SLB,0,0
1992,Peru,PER,Fiji,FJI,0.0055,0
1992,Peru,PER,Marshall Islands,MHL,-9,-9
1992,Peru,PER,Federated States of Micronesia,FSM,-9,-9
1992,Peru,PER,Samoa,WSM,0,0.033
1992,Brazil,BRA,Bolivia,BOL,18.8452,163.98306
1992,Brazil,BRA,Paraguay,PRY,206.1433,289.56729
1992,Brazil,BRA,Chile,CHL,525.83411,995.84998
1992,Brazil,BRA,Argentina,ARG,1893.5631,3338.6001
1992,Brazil,BRA,Uruguay,URY,374.84811,474.866
1992,Brazil,BRA,United Kingdom,GBR,446.10391,1562.3861
1992,Brazil,BRA,Ireland,IRL,42.820801,73.191879
1992,Brazil,BRA,Netherlands,NLD,393.80661,982.92944
1992,Brazil,BRA,Belgium,BEL,215.2657,632.802
1992,Brazil,BRA,Luxembourg,LUX,13.66428,40.167938
1992,Brazil,BRA,France,FRA,642.86639,1663.9164
1992,Brazil,BRA,Liechtenstein,LIE,-9,-9
1992,Brazil,BRA,Switzerland,CHE,506.52689,248.49585
1992,Brazil,BRA,Spain,ESP,172.04111,984.07538
1992,Brazil,BRA,Portugal,PRT,37.988499,361.56726
1992,Brazil,BRA,Germany,DEU,2091.0691,3454.3198
1992,Brazil,BRA,Poland,POL,122.9987,50.0951
1992,Brazil,BRA,Austria,AUT,57.147202,157.1701
1992,Brazil,BRA,Hungary,HUN,24.285801,113.8
1992,Brazil,BRA,Czechoslovakia,CHESLO,19.8319,85.640503
1992,Brazil,BRA,Italy,ITA,907.71777,1847.1371
1992,Brazil,BRA,San Marino,SMR,-9,-9
1992,Brazil,BRA,Malta,MLT,3.3176,8.7313614
1992,Brazil,BRA,Albania,ALB,0,0
1992,Brazil,BRA,Croatia,HRV,-9,-9
1992,Brazil,BRA,Yugoslavia,YUG,2.7676001,27.164499
1992,Brazil,BRA,Bosnia and Herzegovina,BIH,-9,-9
1992,Brazil,BRA,Slovenia,SVN,-9,-9
1992,Brazil,BRA,Greece,GRC,7.1269002,117.75989
1992,Brazil,BRA,Cyprus,CYP,0.011,10.999924
1992,Brazil,BRA,Bulgaria,BGR,7.2192998,17.518999
1992,Brazil,BRA,Moldova,MDA,0,0.40000001
1992,Brazil,BRA,Romania,ROU,3.4770999,34.815273
1992,Brazil,BRA,Russia,RUS,43.700001,96.099998
1992,Brazil,BRA,Estonia,EST,0,0
1992,Brazil,BRA,Latvia,LVA,0,0.16940001
1992,Brazil,BRA,Lithuania,LTU,-9,0.1056
1992,Brazil,BRA,Ukraine,UKR,0,3.4440999
1992,Brazil,BRA,Belarus,BLR,14.929,0.26199999
1992,Brazil,BRA,Armenia,ARM,0,0.033
1992,Brazil,BRA,Georgia,GEO,0,0
1992,Brazil,BRA,Azerbaijan,AZE,0.77109998,1.5117
1992,Brazil,BRA,Finland,FIN,90.520103,133.48141
1992,Brazil,BRA,Sweden,SWE,238.1907,213.83849
1992,Brazil,BRA,Norway,NOR,85.208199,92.557716
1992,Brazil,BRA,Denmark,DNK,63.950699,184.37399
1992,Brazil,BRA,Iceland,ISL,2.7588,4.1211314
1992,Brazil,BRA,Cape Verde,CPV,-9,-9
1992,Brazil,BRA,Sao Tome and Principe,STP,0,0
1992,Brazil,BRA,Guinea-Bissau,GNB,0,0.121
1992,Brazil,BRA,Equatorial Guinea,GNQ,0,0.0341
1992,Brazil,BRA,Gambia,GMB,0,1.441
1992,Brazil,BRA,Mali,MLI,1.1374,2.0878
1992,Brazil,BRA,Senegal,SEN,0.1078,16.422167
1992,Brazil,BRA,Benin,BEN,0,4.288022
1992,Brazil,BRA,Mauritania,MRT,0,2.0702
1992,Brazil,BRA,Niger,NER,0,0.97471851
1992,Brazil,BRA,Ivory Coast,CIV,2.8864,43.978619
1992,Brazil,BRA,Guinea,GIN,28.7859,13.9205
1992,Brazil,BRA,Burkina Faso,BFA,0.0187,5.228343
1992,Brazil,BRA,Liberia,LBR,0,58.634399
1992,Brazil,BRA,Sierra Leone,SLE,4.7849998,1.1528
1992,Brazil,BRA,Ghana,GHA,0.76670003,21.445999
1992,Brazil,BRA,Togo,TGO,2.0603001,13.288
1992,Brazil,BRA,Cameroon,CMR,2.9524,14.268
1992,Brazil,BRA,Nigeria,NGA,33.098999,338.57999
1992,Brazil,BRA,Gabon,GAB,0,3.7323
1992,Brazil,BRA,Central African Republic,CAF,0.007430531,0.4966476
1992,Brazil,BRA,Chad,TCD,0,0.32449999
1992,Brazil,BRA,Congo,COG,0.0682,2.3725715
1992,Brazil,BRA,Democratic Republic of the Congo,COD,0,7.6163998
1992,Brazil,BRA,Uganda,UGA,0,0.54229999
1992,Brazil,BRA,Kenya,KEN,0.0484,26.516573
1992,Brazil,BRA,Tanzania,TZA,0.033,5.2019
1992,Brazil,BRA,Burundi,BDI,0,0.69099998
1992,Brazil,BRA,Rwanda,RWA,0,0.41
1992,Brazil,BRA,Somalia,SOM,0,4.0425
1992,Brazil,BRA,Djibouti,DJI,0.121,0.1155
1992,Brazil,BRA,Ethiopia,ETH,0,0.257
1992,Brazil,BRA,Angola,AGO,38.478001,68.405701
1992,Brazil,BRA,Mozambique,MOZ,0,1.4
1992,Brazil,BRA,Zambia,ZMB,0,0.22607365
1992,Brazil,BRA,Zimbabwe,ZWE,0.16500001,24.12499
1992,Brazil,BRA,Malawi,MWI,0,0.75349998
1992,Brazil,BRA,South Africa,ZAF,74.038803,172.30299
1992,Brazil,BRA,Namibia,NAM,0,1.581
1992,Brazil,BRA,Lesotho,LSO,0,0.037999999
1992,Brazil,BRA,Botswana,BWA,0,3.362
1992,Brazil,BRA,Swaziland,SWZ,0,0
1992,Brazil,BRA,Madagascar,MDG,0.0286,1.7350096
1992,Brazil,BRA,Comoros,COM,0,0.0396
1992,Brazil,BRA,Mauritius,MUS,0,9.7666235
1992,Brazil,BRA,Seychelles,SYC,0.0187,0.264
1992,Brazil,BRA,Morocco,MAR,35.340801,152.26271
1992,Brazil,BRA,Algeria,DZA,329.3114,41.041
1992,Brazil,BRA,Tunisia,TUN,2.1637001,39.961182
1992,Brazil,BRA,Libya,LBY,9.8845997,39.622002
1992,Brazil,BRA,Sudan,SDN,0.077,2.3671999
1992,Brazil,BRA,Iran,IRN,1056.5632,400
1992,Brazil,BRA,Turkey,TUR,12.8128,199.30901
1992,Brazil,BRA,Iraq,IRQ,0,0
1992,Brazil,BRA,Egypt,EGY,4.0237999,134.535
1992,Brazil,BRA,Syria,SYR,1.6192,27.820223
1992,Brazil,BRA,Lebanon,LBN,0.0583,53.426998
1992,Brazil,BRA,Jordan,JOR,5.4570999,32.221001
1992,Brazil,BRA,Israel,ISR,68.723602,59.599998
1992,Brazil,BRA,Saudi Arabia,SAU,1645.7848,349.18985
1992,Brazil,BRA,Yemen,YEM,0.094599999,54.342216
1992,Brazil,BRA,Kuwait,KWT,85.977097,51.799999
1992,Brazil,BRA,Bahrain,BHR,0.99000001,32.296001
1992,Brazil,BRA,Qatar,QAT,94.886002,33.956043
1992,Brazil,BRA,United Arab Emirates,ARE,122.3354,93
1992,Brazil,BRA,Oman,OMN,23.804001,6.3400235
1992,Brazil,BRA,Afghanistan,AFG,0,0.0176
1992,Brazil,BRA,Turkmenistan,TKM,0,0
1992,Brazil,BRA,Tajikistan,TJK,0,0
1992,Brazil,BRA,Kyrgyzstan,KGZ,0,0
1992,Brazil,BRA,Uzbekistan,UZB,0,0
1992,Brazil,BRA,Kazakhstan,KAZ,0,0
1992,Brazil,BRA,China,CHN,54.531399,519.30902
1992,Brazil,BRA,Mongolia,MNG,0,0
1992,Brazil,BRA,Taiwan,TWN,116.1611,547.69299
1992,Brazil,BRA,North Korea,PRK,0.0121,2.8501
1992,Brazil,BRA,South Korea,KOR,144.18581,796.79999
1992,Brazil,BRA,Japan,JPN,1265.5731,2849.4392
1992,Brazil,BRA,India,IND,13.8237,212.99539
1992,Brazil,BRA,Bhutan,BTN,0,0
1992,Brazil,BRA,Pakistan,PAK,11.3619,104.36475
1992,Brazil,BRA,Bangladesh,BGD,10.8537,26.853182
1992,Brazil,BRA,Myanmar,MMR,0,0
1992,Brazil,BRA,Sri Lanka,LKA,1.2991,14.659
1992,Brazil,BRA,Maldives,MDV,0,0.001
1992,Brazil,BRA,Nepal,NPL,0,5.6089001
1992,Brazil,BRA,Thailand,THA,14.7081,458.0676
1992,Brazil,BRA,Cambodia,KHM,0,0.1166
1992,Brazil,BRA,Laos,LAO,0,0.0044
1992,Brazil,BRA,Vietnam,VNM,10.12,2.0829999
1992,Brazil,BRA,Malaysia,MYS,35.942501,261.15356
1992,Brazil,BRA,Singapore,SGP,109.7052,255.98932
1992,Brazil,BRA,Brunei,BRN,0,0.039000001
1992,Brazil,BRA,Philippines,PHL,5.0577998,179.996
1992,Brazil,BRA,Indonesia,IDN,10.802,174.60934
1992,Brazil,BRA,Australia,AUS,186.61501,256.89673
1992,Brazil,BRA,Papua New Guinea,PNG,0,1.5697
1992,Brazil,BRA,New Zealand,NZL,10.3103,34.993999
1992,Brazil,BRA,Vanuatu,VUT,0,0.0275
1992,Brazil,BRA,Solomon Islands,SLB,0,0
1992,Brazil,BRA,Fiji,FJI,0,0.80500001
1992,Brazil,BRA,Marshall Islands,MHL,-9,-9
1992,Brazil,BRA,Federated States of Micronesia,FSM,-9,-9
1992,Brazil,BRA,Samoa,WSM,0,0
1992,Bolivia,BOL,Paraguay,PRY,1.32605,0.935
1992,Bolivia,BOL,Chile,CHL,78.011429,16.719999
1992,Bolivia,BOL,Argentina,ARG,103.14526,145.452
1992,Bolivia,BOL,Uruguay,URY,3.0274701,0.74699998
1992,Bolivia,BOL,United Kingdom,GBR,27.352461,18.401152
1992,Bolivia,BOL,Ireland,IRL,1.26977,0.001656488
1992,Bolivia,BOL,Netherlands,NLD,6.23315,9.5920906
1992,Bolivia,BOL,Belgium,BEL,7.0335369,3.4415441
1992,Bolivia,BOL,Luxembourg,LUX,0.44646299,0.21845651
1992,Bolivia,BOL,France,FRA,24.176914,63.305943
1992,Bolivia,BOL,Liechtenstein,LIE,-9,-9
1992,Bolivia,BOL,Switzerland,CHE,7.9746599,1.4927795
1992,Bolivia,BOL,Spain,ESP,17.750589,3.5940824
