year,importer1,id1,importer2,id2,flow1,flow2
2013,Russia,RUS,Lesotho,LSO,0.247522,0.003499
2013,Russia,RUS,Botswana,BWA,0,17.204121
2013,Russia,RUS,Swaziland,SWZ,1.737572,0
2013,Russia,RUS,Madagascar,MDG,8.659173,5.7362318
2013,Russia,RUS,Comoros,COM,0.165657,0.11
2013,Russia,RUS,Mauritius,MUS,23.1443,8.1729298
2013,Russia,RUS,Seychelles,SYC,1.8024991,2.6370101
2013,Russia,RUS,Morocco,MAR,565.58081,1886.5092
2013,Russia,RUS,Algeria,DZA,4.7704091,1017.1071
2013,Russia,RUS,Tunisia,TUN,137.07701,655.03931
2013,Russia,RUS,Libya,LBY,0,425.10425
2013,Russia,RUS,Sudan,SDN,1.40947,127.14803
2013,Russia,RUS,South Sudan,SSD,-9,-9
2013,Russia,RUS,Iran,IRN,432.92096,1285.4777
2013,Russia,RUS,Turkey,TUR,7272.7734,25064.213
2013,Russia,RUS,Iraq,IRQ,1.704734,414.5368
2013,Russia,RUS,Egypt,EGY,442.1001,1798.9857
2013,Russia,RUS,Syria,SYR,16.203796,396.25211
2013,Russia,RUS,Lebanon,LBN,17.212536,564.2149
2013,Russia,RUS,Jordan,JOR,10.284572,331.52042
2013,Russia,RUS,Israel,ISR,1492.8536,993.79999
2013,Russia,RUS,Saudi Arabia,SAU,288.62323,868.01361
2013,Russia,RUS,Yemen,YEM,0.449092,239.30025
2013,Russia,RUS,Kuwait,KWT,1.536064,35.658035
2013,Russia,RUS,Bahrain,BHR,2.829489,14.291809
2013,Russia,RUS,Qatar,QAT,23.071678,106.19176
2013,Russia,RUS,United Arab Emirates,ARE,423.30292,2302.2739
2013,Russia,RUS,Oman,OMN,2.6230321,333.64182
2013,Russia,RUS,Afghanistan,AFG,14.279576,694.07159
2013,Russia,RUS,Turkmenistan,TKM,139.41695,1572.8895
2013,Russia,RUS,Tajikistan,TJK,37.883057,796.79614
2013,Russia,RUS,Kyrgyzstan,KGZ,110.12841,2232.3877
2013,Russia,RUS,Uzbekistan,UZB,1256.8854,3084.3013
2013,Russia,RUS,Kazakhstan,KAZ,5886.7129,19395.465
2013,Russia,RUS,China,CHN,53347.617,40668.492
2013,Russia,RUS,Mongolia,MNG,40.926819,1729.3508
2013,Russia,RUS,Taiwan,TWN,1915.0597,4443.3618
2013,Russia,RUS,North Korea,PRK,9.2905807,113.76911
2013,Russia,RUS,South Korea,KOR,10305.437,11495.5
2013,Russia,RUS,Japan,JPN,13560.5,23591.059
2013,Russia,RUS,India,IND,3091.1802,3789.4614
2013,Russia,RUS,Bhutan,BTN,0.094734997,0
2013,Russia,RUS,Pakistan,PAK,350.00601,216.77567
2013,Russia,RUS,Bangladesh,BGD,591.40155,267.70172
2013,Russia,RUS,Myanmar,MMR,35.159878,86.561188
2013,Russia,RUS,Sri Lanka,LKA,402.45325,145.54335
2013,Russia,RUS,Maldives,MDV,0.13105799,4.4957266
2013,Russia,RUS,Nepal,NPL,0.99891102,1.762409
2013,Russia,RUS,Thailand,THA,2084.0999,3509.2966
2013,Russia,RUS,Cambodia,KHM,128.13806,9.9711771
2013,Russia,RUS,Laos,LAO,1.588246,41.047123
2013,Russia,RUS,Vietnam,VNM,2596.9946,853.01001
2013,Russia,RUS,Malaysia,MYS,1405.6243,1170.5704
2013,Russia,RUS,Singapore,SGP,552.97894,5232.7817
2013,Russia,RUS,Brunei,BRN,0.00238,0.0017237
2013,Russia,RUS,Philippines,PHL,454.52872,1421.1475
2013,Russia,RUS,Indonesia,IDN,1727.2434,2593.6372
2013,Russia,RUS,East Timor,TLS,-9,-9
2013,Russia,RUS,Australia,AUS,815.15033,1115.046
2013,Russia,RUS,Papua New Guinea,PNG,7.3159332,0.202378
2013,Russia,RUS,New Zealand,NZL,238.13388,449.88901
2013,Russia,RUS,Vanuatu,VUT,0.015324,0
2013,Russia,RUS,Solomon Islands,SLB,0.018983999,0
2013,Russia,RUS,Kiribati,KIR,0,0
2013,Russia,RUS,Tuvalu,TUV,0,0
2013,Russia,RUS,Fiji,FJI,0.007223,0.0342771
2013,Russia,RUS,Tonga,TON,0,0
2013,Russia,RUS,Nauru,NRU,0.008191,0
2013,Russia,RUS,Marshall Islands,MHL,-9,-9
2013,Russia,RUS,Palau,PLW,0,0
2013,Russia,RUS,Federated States of Micronesia,FSM,-9,-9
2013,Russia,RUS,Samoa,WSM,0.000686,0
2013,Estonia,EST,Latvia,LVA,1664.2274,1480.4415
2013,Estonia,EST,Lithuania,LTU,1562.8745,977.00153
2013,Estonia,EST,Ukraine,UKR,117.6072,93.290901
2013,Estonia,EST,Belarus,BLR,99.606201,66.945099
2013,Estonia,EST,Armenia,ARM,0.26350001,1.8985
2013,Estonia,EST,Georgia,GEO,1.9506,5.9191647
2013,Estonia,EST,Azerbaijan,AZE,0.82730001,7.5116
2013,Estonia,EST,Finland,FIN,2688.52,2358.563
2013,Estonia,EST,Sweden,SWE,1833.6235,2597.0044
2013,Estonia,EST,Norway,NOR,112.4526,690.57025
2013,Estonia,EST,Denmark,DNK,279.86951,355.48199
2013,Estonia,EST,Iceland,ISL,2.2894001,32.30006
2013,Estonia,EST,Cape Verde,CPV,-9,-9
2013,Estonia,EST,Sao Tome and Principe,STP,0,0
2013,Estonia,EST,Guinea-Bissau,GNB,0,0
2013,Estonia,EST,Equatorial Guinea,GNQ,0,0
2013,Estonia,EST,Gambia,GMB,0,0.065449998
2013,Estonia,EST,Mali,MLI,0,2.87606
2013,Estonia,EST,Senegal,SEN,0,0.87428302
2013,Estonia,EST,Benin,BEN,0,3.03248
2013,Estonia,EST,Mauritania,MRT,0,0.037950002
2013,Estonia,EST,Niger,NER,0,0.0044
2013,Estonia,EST,Ivory Coast,CIV,0.1081,0.96629357
2013,Estonia,EST,Guinea,GIN,0.0002,0.21912
2013,Estonia,EST,Burkina Faso,BFA,0,0.42943999
2013,Estonia,EST,Liberia,LBR,0,0.067429997
2013,Estonia,EST,Sierra Leone,SLE,0.0002,0.066440001
2013,Estonia,EST,Ghana,GHA,2.9923,0.95348001
2013,Estonia,EST,Togo,TGO,3.343622,0.00668545
2013,Estonia,EST,Cameroon,CMR,0.1172,2.45927
2013,Estonia,EST,Nigeria,NGA,0.0153,17.791731
2013,Estonia,EST,Gabon,GAB,0,0.44396001
2013,Estonia,EST,Central African Republic,CAF,0,0
2013,Estonia,EST,Chad,TCD,0,0
2013,Estonia,EST,Congo,COG,0,0.026620001
2013,Estonia,EST,Democratic Republic of the Congo,COD,0.0094,0.02365
2013,Estonia,EST,Uganda,UGA,0.001,1.43594
2013,Estonia,EST,Kenya,KEN,0.0057,1.758338
2013,Estonia,EST,Tanzania,TZA,0,0.13607
2013,Estonia,EST,Burundi,BDI,0.0051,0
2013,Estonia,EST,Rwanda,RWA,0,0.21615
2013,Estonia,EST,Somalia,SOM,0,0
2013,Estonia,EST,Djibouti,DJI,0,0
2013,Estonia,EST,Ethiopia,ETH,0.0199,0.05632
2013,Estonia,EST,Eritrea,ERI,0,0
2013,Estonia,EST,Angola,AGO,0,20.44438
2013,Estonia,EST,Mozambique,MOZ,0,0.14830001
2013,Estonia,EST,Zambia,ZMB,0,0.026517
2013,Estonia,EST,Zimbabwe,ZWE,0.0305,0.10417
2013,Estonia,EST,Malawi,MWI,0,0.1947
2013,Estonia,EST,South Africa,ZAF,4.0331001,30.431795
2013,Estonia,EST,Namibia,NAM,0.004,0.43470001
2013,Estonia,EST,Lesotho,LSO,0,0
2013,Estonia,EST,Botswana,BWA,0,0.0069
2013,Estonia,EST,Swaziland,SWZ,0,0
2013,Estonia,EST,Madagascar,MDG,0.0003,0.12518001
2013,Estonia,EST,Comoros,COM,0,0
2013,Estonia,EST,Mauritius,MUS,0.1575,1.153246
2013,Estonia,EST,Seychelles,SYC,0,0.037289999
2013,Estonia,EST,Morocco,MAR,4.8216,3.7682891
2013,Estonia,EST,Algeria,DZA,1.00E-04,10.900194
2013,Estonia,EST,Tunisia,TUN,0.95529997,2.545984
2013,Estonia,EST,Libya,LBY,0,0.053679999
2013,Estonia,EST,Sudan,SDN,0,0.0274
2013,Estonia,EST,South Sudan,SSD,-9,-9
2013,Estonia,EST,Iran,IRN,0.25060001,2.6433001
2013,Estonia,EST,Turkey,TUR,60.013401,258.68539
2013,Estonia,EST,Iraq,IRQ,0.0462,23.97934
2013,Estonia,EST,Egypt,EGY,2.8079,25.249876
2013,Estonia,EST,Syria,SYR,0,0.33208999
2013,Estonia,EST,Lebanon,LBN,0.0108,1.7815599
2013,Estonia,EST,Jordan,JOR,0.0036,3.8722534
2013,Estonia,EST,Israel,ISR,12.7463,15
2013,Estonia,EST,Saudi Arabia,SAU,4.4773998,71.124352
2013,Estonia,EST,Yemen,YEM,0,0.92224002
2013,Estonia,EST,Kuwait,KWT,0.0014,2.58863
2013,Estonia,EST,Bahrain,BHR,0.0002,1.27908
2013,Estonia,EST,Qatar,QAT,0.0004,2.5630839
2013,Estonia,EST,United Arab Emirates,ARE,1.1962,11.92972
2013,Estonia,EST,Oman,OMN,0.3651,1.3054616
2013,Estonia,EST,Afghanistan,AFG,1.00E-04,1.85911
2013,Estonia,EST,Turkmenistan,TKM,0,7.8197899
2013,Estonia,EST,Tajikistan,TJK,0,1.34156
2013,Estonia,EST,Kyrgyzstan,KGZ,0.0261,12.31065
2013,Estonia,EST,Uzbekistan,UZB,0.074699998,14.01774
2013,Estonia,EST,Kazakhstan,KAZ,7.8130999,69.549591
2013,Estonia,EST,China,CHN,760.3197,213.47375
2013,Estonia,EST,Mongolia,MNG,0,1.02113
2013,Estonia,EST,Taiwan,TWN,73.195702,5.3421998
2013,Estonia,EST,North Korea,PRK,0,0
2013,Estonia,EST,South Korea,KOR,54.505798,164.7278
2013,Estonia,EST,Japan,JPN,35.348,135.05798
2013,Estonia,EST,India,IND,36.201302,103.09948
2013,Estonia,EST,Bhutan,BTN,0,0.0018
2013,Estonia,EST,Pakistan,PAK,12.9504,2.9681301
2013,Estonia,EST,Bangladesh,BGD,0.88840002,0.037954777
2013,Estonia,EST,Myanmar,MMR,0,0
2013,Estonia,EST,Sri Lanka,LKA,3.2019,3.0822189
2013,Estonia,EST,Maldives,MDV,0,0.00649
2013,Estonia,EST,Nepal,NPL,0.0592,0.00737
2013,Estonia,EST,Thailand,THA,31.007299,8.8840332
2013,Estonia,EST,Cambodia,KHM,1.8647,0.1238
2013,Estonia,EST,Laos,LAO,0,0.11352
2013,Estonia,EST,Vietnam,VNM,8.9139004,18.579
2013,Estonia,EST,Malaysia,MYS,16.345699,6.7898512
2013,Estonia,EST,Singapore,SGP,13.6101,83.329803
2013,Estonia,EST,Brunei,BRN,0,0.049389999
2013,Estonia,EST,Philippines,PHL,3.5207,0.31700131
2013,Estonia,EST,Indonesia,IDN,12.1148,2.9579549
2013,Estonia,EST,East Timor,TLS,-9,-9
2013,Estonia,EST,Australia,AUS,10.3141,49.100121
2013,Estonia,EST,Papua New Guinea,PNG,0.0064,0.084480003
2013,Estonia,EST,New Zealand,NZL,3.2265999,2.8890839
2013,Estonia,EST,Vanuatu,VUT,0,0.016829999
2013,Estonia,EST,Solomon Islands,SLB,0,0
2013,Estonia,EST,Kiribati,KIR,0,0.0174
2013,Estonia,EST,Tuvalu,TUV,0,0
2013,Estonia,EST,Fiji,FJI,0.0018,0
2013,Estonia,EST,Tonga,TON,0,0
2013,Estonia,EST,Nauru,NRU,0,0
2013,Estonia,EST,Marshall Islands,MHL,-9,-9
2013,Estonia,EST,Palau,PLW,0,0
2013,Estonia,EST,Federated States of Micronesia,FSM,-9,-9
2013,Estonia,EST,Samoa,WSM,0,0
2013,Latvia,LVA,Lithuania,LTU,3465.2095,2167.2939
2013,Latvia,LVA,Ukraine,UKR,172.4301,104.17661
2013,Latvia,LVA,Belarus,BLR,408.99979,147.4464
2013,Latvia,LVA,Armenia,ARM,1.2357,1.800199
2013,Latvia,LVA,Georgia,GEO,6.263,24.436483
2013,Latvia,LVA,Azerbaijan,AZE,1.6214,10.9906
2013,Latvia,LVA,Finland,FIN,795.92358,349.24438
2013,Latvia,LVA,Sweden,SWE,601.73163,609.69818
2013,Latvia,LVA,Norway,NOR,76.360001,403.14206
2013,Latvia,LVA,Denmark,DNK,397.9549,524.09497
2013,Latvia,LVA,Iceland,ISL,3.8705001,23.896347
2013,Latvia,LVA,Cape Verde,CPV,-9,-9
2013,Latvia,LVA,Sao Tome and Principe,STP,0,0
2013,Latvia,LVA,Guinea-Bissau,GNB,0,0.15136001
2013,Latvia,LVA,Equatorial Guinea,GNQ,0,0.30976
2013,Latvia,LVA,Gambia,GMB,0.024800001,0.042130001
2013,Latvia,LVA,Mali,MLI,0,0.032230001
2013,Latvia,LVA,Senegal,SEN,0.0017,6.1371198
2013,Latvia,LVA,Benin,BEN,0,0.19272
2013,Latvia,LVA,Mauritania,MRT,0.0006,0.07711
2013,Latvia,LVA,Niger,NER,0,0.0286
2013,Latvia,LVA,Ivory Coast,CIV,0.0109,25.043207
2013,Latvia,LVA,Guinea,GIN,0,1.61216
2013,Latvia,LVA,Burkina Faso,BFA,-9,-9
2013,Latvia,LVA,Liberia,LBR,0.0004,0.67848003
2013,Latvia,LVA,Sierra Leone,SLE,0,0.0539
2013,Latvia,LVA,Ghana,GHA,6.0651002,0.33318999
2013,Latvia,LVA,Togo,TGO,0,15.123652
2013,Latvia,LVA,Cameroon,CMR,0.065499999,0.1653
2013,Latvia,LVA,Nigeria,NGA,0.1556,2.4690599
2013,Latvia,LVA,Gabon,GAB,0.0059,0.019470001
2013,Latvia,LVA,Central African Republic,CAF,0,0
2013,Latvia,LVA,Chad,TCD,-9,-9
2013,Latvia,LVA,Congo,COG,0.0006,0.18612
2013,Latvia,LVA,Democratic Republic of the Congo,COD,0.039500002,0.01463
2013,Latvia,LVA,Uganda,UGA,0.0107,4.7058001
2013,Latvia,LVA,Kenya,KEN,0.058499999,0.506827
2013,Latvia,LVA,Tanzania,TZA,0.018999999,8.91891
2013,Latvia,LVA,Burundi,BDI,0,0.00066
2013,Latvia,LVA,Rwanda,RWA,0,1.94007
2013,Latvia,LVA,Somalia,SOM,-9,-9
2013,Latvia,LVA,Djibouti,DJI,-9,-9
2013,Latvia,LVA,Ethiopia,ETH,0.0491,0.16599
2013,Latvia,LVA,Eritrea,ERI,0,0
2013,Latvia,LVA,Angola,AGO,0,15.23577
2013,Latvia,LVA,Mozambique,MOZ,0,0.27610001
2013,Latvia,LVA,Zambia,ZMB,0,1.104411
2013,Latvia,LVA,Zimbabwe,ZWE,0,0.00374
2013,Latvia,LVA,Malawi,MWI,0,0
2013,Latvia,LVA,South Africa,ZAF,1.3996,34.605396
2013,Latvia,LVA,Namibia,NAM,0.044799998,0.0086
2013,Latvia,LVA,Lesotho,LSO,-9,-9
2013,Latvia,LVA,Botswana,BWA,0,0.064000003
2013,Latvia,LVA,Swaziland,SWZ,0,0
2013,Latvia,LVA,Madagascar,MDG,0.028999999,1.20516
2013,Latvia,LVA,Comoros,COM,0,0.084700003
2013,Latvia,LVA,Mauritius,MUS,0.1882,0.045382001
2013,Latvia,LVA,Seychelles,SYC,1.1816,0.59920001
2013,Latvia,LVA,Morocco,MAR,7.7704,31.308695
2013,Latvia,LVA,Algeria,DZA,0,149.07063
2013,Latvia,LVA,Tunisia,TUN,0.39070001,15.311546
2013,Latvia,LVA,Libya,LBY,0,0.39864001
2013,Latvia,LVA,Sudan,SDN,0.0134,0.093900003
2013,Latvia,LVA,South Sudan,SSD,-9,-9
2013,Latvia,LVA,Iran,IRN,0.50830001,131.89374
2013,Latvia,LVA,Turkey,TUR,88.747803,172.46121
2013,Latvia,LVA,Iraq,IRQ,0.0013,2.1447799
2013,Latvia,LVA,Egypt,EGY,4.9365001,42.463791
2013,Latvia,LVA,Syria,SYR,0.0124,0.30041
2013,Latvia,LVA,Lebanon,LBN,0.1228,5.1166501
2013,Latvia,LVA,Jordan,JOR,0.033799998,3.1164789
2013,Latvia,LVA,Israel,ISR,11.8584,31.5
2013,Latvia,LVA,Saudi Arabia,SAU,0.051399998,78.508209
2013,Latvia,LVA,Yemen,YEM,0,0.16797
2013,Latvia,LVA,Kuwait,KWT,4.7149,4.5498199
2013,Latvia,LVA,Bahrain,BHR,0.029100001,0.41887999
2013,Latvia,LVA,Qatar,QAT,0.26456043,1.8260337
2013,Latvia,LVA,United Arab Emirates,ARE,4.6131001,29.565359
2013,Latvia,LVA,Oman,OMN,0.0277,47.647713
2013,Latvia,LVA,Afghanistan,AFG,6.3322001,23.15148
2013,Latvia,LVA,Turkmenistan,TKM,1.0703,11.2761
2013,Latvia,LVA,Tajikistan,TJK,0.0115,9.8369703
2013,Latvia,LVA,Kyrgyzstan,KGZ,0.3897,19.300489
2013,Latvia,LVA,Uzbekistan,UZB,12.2464,97.552399
2013,Latvia,LVA,Kazakhstan,KAZ,75.945198,140.26144
2013,Latvia,LVA,China,CHN,485.314,106.8914
2013,Latvia,LVA,Mongolia,MNG,0.047800001,2.57389
2013,Latvia,LVA,Taiwan,TWN,54.320499,4.9618001
2013,Latvia,LVA,North Korea,PRK,0,0.068640001
2013,Latvia,LVA,South Korea,KOR,56.302898,39.74057
2013,Latvia,LVA,Japan,JPN,16.040001,68.158905
2013,Latvia,LVA,India,IND,49.180901,76.495697
2013,Latvia,LVA,Bhutan,BTN,-9,-9
2013,Latvia,LVA,Pakistan,PAK,3.7929001,5.74717
2013,Latvia,LVA,Bangladesh,BGD,2.7497001,1.1442915
2013,Latvia,LVA,Myanmar,MMR,0,0.00814
2013,Latvia,LVA,Sri Lanka,LKA,8.7587996,0.37245616
2013,Latvia,LVA,Maldives,MDV,-9,-9
2013,Latvia,LVA,Nepal,NPL,0.0294,0.27807999
2013,Latvia,LVA,Thailand,THA,13.6139,10.069589
2013,Latvia,LVA,Cambodia,KHM,5.2923002,0.0232
2013,Latvia,LVA,Laos,LAO,0.0011,0.052469999
2013,Latvia,LVA,Vietnam,VNM,113.6527,2.9579999
2013,Latvia,LVA,Malaysia,MYS,8.3793001,120.87251
2013,Latvia,LVA,Singapore,SGP,6.9352002,45.266621
2013,Latvia,LVA,Brunei,BRN,0,0.027279999
2013,Latvia,LVA,Philippines,PHL,1.8365,0.28234801
2013,Latvia,LVA,Indonesia,IDN,7.3676,5.2119212
2013,Latvia,LVA,East Timor,TLS,-9,-9
2013,Latvia,LVA,Australia,AUS,1.6955,11.827286
2013,Latvia,LVA,Papua New Guinea,PNG,0,0.098559998
2013,Latvia,LVA,New Zealand,NZL,2.5789001,3.0456436
2013,Latvia,LVA,Vanuatu,VUT,0,0.42625001
2013,Latvia,LVA,Solomon Islands,SLB,0,0
2013,Latvia,LVA,Kiribati,KIR,0,0
2013,Latvia,LVA,Tuvalu,TUV,-9,-9
2013,Latvia,LVA,Fiji,FJI,0.0003,0.0051
2013,Latvia,LVA,Tonga,TON,0,0
2013,Latvia,LVA,Nauru,NRU,0,0
2013,Latvia,LVA,Marshall Islands,MHL,-9,-9
2013,Latvia,LVA,Palau,PLW,-9,-9
2013,Latvia,LVA,Federated States of Micronesia,FSM,-9,-9
2013,Latvia,LVA,Samoa,WSM,-9,-9
2013,Lithuania,LTU,Ukraine,UKR,294.97769,966.68188
2013,Lithuania,LTU,Belarus,BLR,1001.9563,466.43289
2013,Lithuania,LTU,Armenia,ARM,1.3593,1.8961101
2013,Lithuania,LTU,Georgia,GEO,20.2829,36.9151
2013,Lithuania,LTU,Azerbaijan,AZE,3.3141,19.5805
2013,Lithuania,LTU,Finland,FIN,672.96033,430.60431
2013,Lithuania,LTU,Sweden,SWE,1123.7825,1091.993
2013,Lithuania,LTU,Norway,NOR,104.3304,838.90063
2013,Lithuania,LTU,Denmark,DNK,573.9328,563.53101
2013,Lithuania,LTU,Iceland,ISL,13.4459,26.776249
2013,Lithuania,LTU,Cape Verde,CPV,-9,-9
2013,Lithuania,LTU,Sao Tome and Principe,STP,0,0
2013,Lithuania,LTU,Guinea-Bissau,GNB,0,0.00847
2013,Lithuania,LTU,Equatorial Guinea,GNQ,0,1.1013
2013,Lithuania,LTU,Gambia,GMB,0.0184,0.1485
2013,Lithuania,LTU,Mali,MLI,0,0
2013,Lithuania,LTU,Senegal,SEN,0.0002,0.66940099
2013,Lithuania,LTU,Benin,BEN,0,10.26509
2013,Lithuania,LTU,Mauritania,MRT,2.2060001,13.89344
2013,Lithuania,LTU,Niger,NER,0,0
2013,Lithuania,LTU,Ivory Coast,CIV,0.1143,5.6553254
2013,Lithuania,LTU,Guinea,GIN,0,0.33473
2013,Lithuania,LTU,Burkina Faso,BFA,0,1.14257
2013,Lithuania,LTU,Liberia,LBR,0.0006,1.13806
2013,Lithuania,LTU,Sierra Leone,SLE,0,0.56033999
2013,Lithuania,LTU,Ghana,GHA,1.8079,2.6468201
2013,Lithuania,LTU,Togo,TGO,18.973101,3.3043215
2013,Lithuania,LTU,Cameroon,CMR,0.23710001,1.02344
2013,Lithuania,LTU,Nigeria,NGA,0.0186,19.426439
2013,Lithuania,LTU,Gabon,GAB,0,0.01287
2013,Lithuania,LTU,Central African Republic,CAF,0,0.69717997
2013,Lithuania,LTU,Chad,TCD,-9,-9
2013,Lithuania,LTU,Congo,COG,0.0007,0.059840001
2013,Lithuania,LTU,Democratic Republic of the Congo,COD,0,9.1974297
2013,Lithuania,LTU,Uganda,UGA,1.00E-04,0.2728
2013,Lithuania,LTU,Kenya,KEN,0.121,0.561818
2013,Lithuania,LTU,Tanzania,TZA,4.8474998,0.26763001
2013,Lithuania,LTU,Burundi,BDI,0,0
2013,Lithuania,LTU,Rwanda,RWA,0,0.60312998
2013,Lithuania,LTU,Somalia,SOM,0,0
2013,Lithuania,LTU,Djibouti,DJI,0,0.1969
2013,Lithuania,LTU,Ethiopia,ETH,0.68910003,0.067869999
2013,Lithuania,LTU,Eritrea,ERI,0,0
2013,Lithuania,LTU,Angola,AGO,0,2.0862601
2013,Lithuania,LTU,Mozambique,MOZ,5.7628999,6.5123301
2013,Lithuania,LTU,Zambia,ZMB,0.0006,0.090402998
2013,Lithuania,LTU,Zimbabwe,ZWE,0.46529999,0.20328
2013,Lithuania,LTU,Malawi,MWI,5.8411999,1.31978
2013,Lithuania,LTU,South Africa,ZAF,7.8569999,32.144657
2013,Lithuania,LTU,Namibia,NAM,0.25330001,0.22229999
2013,Lithuania,LTU,Lesotho,LSO,0,0.0028
2013,Lithuania,LTU,Botswana,BWA,0,0.005
2013,Lithuania,LTU,Swaziland,SWZ,0.1696,0
2013,Lithuania,LTU,Madagascar,MDG,0.0021,0.24376
2013,Lithuania,LTU,Comoros,COM,0,0.021120001
2013,Lithuania,LTU,Mauritius,MUS,0.006,4.6632719
2013,Lithuania,LTU,Seychelles,SYC,1.00E-04,0.080629997
2013,Lithuania,LTU,Morocco,MAR,74.700104,26.353804
2013,Lithuania,LTU,Algeria,DZA,0.0067,204.3432
2013,Lithuania,LTU,Tunisia,TUN,0.28,2.0052857
2013,Lithuania,LTU,Libya,LBY,0.0004,2.2142999
2013,Lithuania,LTU,Sudan,SDN,0.0392,0.014
2013,Lithuania,LTU,South Sudan,SSD,-9,-9
2013,Lithuania,LTU,Iran,IRN,4.8211999,318.85162
2013,Lithuania,LTU,Turkey,TUR,155.60921,178.68953
2013,Lithuania,LTU,Iraq,IRQ,0,1.09868
2013,Lithuania,LTU,Egypt,EGY,10.9098,174.91652
2013,Lithuania,LTU,Syria,SYR,0.30070001,0.15884
2013,Lithuania,LTU,Lebanon,LBN,0.40970001,2.8499899
2013,Lithuania,LTU,Jordan,JOR,0.1155,16.158028
2013,Lithuania,LTU,Israel,ISR,14.4183,26.299999
2013,Lithuania,LTU,Saudi Arabia,SAU,0.3475,218.59541
2013,Lithuania,LTU,Yemen,YEM,0,1.05721
2013,Lithuania,LTU,Kuwait,KWT,0.0054,3.4249599
2013,Lithuania,LTU,Bahrain,BHR,0.15009999,0.39280999
2013,Lithuania,LTU,Qatar,QAT,1.0468,10.711548
2013,Lithuania,LTU,United Arab Emirates,ARE,7.5567999,28.400129
2013,Lithuania,LTU,Oman,OMN,0.73280001,10.888629
2013,Lithuania,LTU,Afghanistan,AFG,0.0092,43.954021
2013,Lithuania,LTU,Turkmenistan,TKM,3.2674999,36.798962
2013,Lithuania,LTU,Tajikistan,TJK,1.8765,92.778511
2013,Lithuania,LTU,Kyrgyzstan,KGZ,13.0083,107.93365
2013,Lithuania,LTU,Uzbekistan,UZB,25.833401,111.92236
2013,Lithuania,LTU,Kazakhstan,KAZ,200.058,597.26929
2013,Lithuania,LTU,China,CHN,746.77911,182.14148
2013,Lithuania,LTU,Mongolia,MNG,0.0071,18.79471
2013,Lithuania,LTU,Taiwan,TWN,62.4818,10.2484
2013,Lithuania,LTU,North Korea,PRK,0,0
2013,Lithuania,LTU,South Korea,KOR,65.404404,41.410709
2013,Lithuania,LTU,Japan,JPN,29.877501,117.81622
2013,Lithuania,LTU,India,IND,63.8158,38.10984
2013,Lithuania,LTU,Bhutan,BTN,0,0
2013,Lithuania,LTU,Pakistan,PAK,24.4097,14.21321
2013,Lithuania,LTU,Bangladesh,BGD,2.5866001,4.5757966
2013,Lithuania,LTU,Myanmar,MMR,0.0295,0.019029999
2013,Lithuania,LTU,Sri Lanka,LKA,4.4597998,2.2618718
2013,Lithuania,LTU,Maldives,MDV,0.0018,0.023600001
2013,Lithuania,LTU,Nepal,NPL,0.037700001,0.37983
2013,Lithuania,LTU,Thailand,THA,15.9721,12.669075
2013,Lithuania,LTU,Cambodia,KHM,2.2084999,1.3219
2013,Lithuania,LTU,Laos,LAO,0.052299999,0.1331
2013,Lithuania,LTU,Vietnam,VNM,15.5653,6.677
2013,Lithuania,LTU,Malaysia,MYS,9.2007999,48.860531
2013,Lithuania,LTU,Singapore,SGP,8.2511997,143.07146
2013,Lithuania,LTU,Brunei,BRN,-9,-9
2013,Lithuania,LTU,Philippines,PHL,2.2244,2.714514
2013,Lithuania,LTU,Indonesia,IDN,16.926701,6.3084612
2013,Lithuania,LTU,East Timor,TLS,-9,-9
2013,Lithuania,LTU,Australia,AUS,3.1528001,53.60778
2013,Lithuania,LTU,Papua New Guinea,PNG,0.1635,0.063029997
2013,Lithuania,LTU,New Zealand,NZL,9.8311996,3.9238515
2013,Lithuania,LTU,Vanuatu,VUT,0,0.1683
2013,Lithuania,LTU,Solomon Islands,SLB,0,0
2013,Lithuania,LTU,Kiribati,KIR,0,0
2013,Lithuania,LTU,Tuvalu,TUV,0,0
2013,Lithuania,LTU,Fiji,FJI,0,0.00429
2013,Lithuania,LTU,Tonga,TON,0,0
2013,Lithuania,LTU,Nauru,NRU,0,0
2013,Lithuania,LTU,Marshall Islands,MHL,-9,-9
2013,Lithuania,LTU,Palau,PLW,-9,-9
2013,Lithuania,LTU,Federated States of Micronesia,FSM,-9,-9
2013,Lithuania,LTU,Samoa,WSM,0,0
2013,Ukraine,UKR,Belarus,BLR,3605.241,2053.4514
2013,Ukraine,UKR,Armenia,ARM,19.696335,226.57852
2013,Ukraine,UKR,Georgia,GEO,217.90927,602.36078
2013,Ukraine,UKR,Azerbaijan,AZE,77.775383,589.07123
2013,Ukraine,UKR,Finland,FIN,466.71078,56.022202
2013,Ukraine,UKR,Sweden,SWE,481.30255,60.757702
2013,Ukraine,UKR,Norway,NOR,361.64661,152.34109
2013,Ukraine,UKR,Denmark,DNK,314.07837,180.0786
2013,Ukraine,UKR,Iceland,ISL,113.8829,0.83059847
2013,Ukraine,UKR,Cape Verde,CPV,-9,-9
2013,Ukraine,UKR,Sao Tome and Principe,STP,0,0.81377119
2013,Ukraine,UKR,Guinea-Bissau,GNB,0.24176501,0.0448789
2013,Ukraine,UKR,Equatorial Guinea,GNQ,0,15.075057
