year,importer1,importer2,flow1,flow2
1990,Switzerland,Comoros,0.008737282,0.070803873
1990,Switzerland,Mauritius,9.5346422,29.591375
1990,Switzerland,Seychelles,0.016198862,0.56212407
1990,Switzerland,Morocco,18.558474,106.15915
1990,Switzerland,Algeria,17.052279,114.33
1990,Switzerland,Tunisia,9.8777409,64.129883
1990,Switzerland,Libya,226.36012,214.483
1990,Switzerland,Sudan,0.32231528,18.893417
1990,Switzerland,Iran,49.113159,546
1990,Switzerland,Turkey,172.2253,536.17603
1990,Switzerland,Iraq,0.10644059,97.155495
1990,Switzerland,Egypt,14.745975,250.403
1990,Switzerland,Syria,0.42933339,18.449888
1990,Switzerland,Lebanon,56.832844,94.162788
1990,Switzerland,Jordan,0.33450317,32.248478
1990,Switzerland,Israel,264.80951,1409.1
1990,Switzerland,Saudi Arabia,393.01181,1583.239
1990,Switzerland,Yemen Arab Republic,-9,-9
1990,Switzerland,Yemen,0.21372077,12.27201
1990,Switzerland,Yemen People's Republic,-9,-9
1990,Switzerland,Kuwait,2.5147002,58
1990,Switzerland,Bahrain,28.713673,18.035
1990,Switzerland,Qatar,0.50702798,21.181318
1990,Switzerland,United Arab Emirates,37.458412,185
1990,Switzerland,Oman,0.17069095,47.802341
1990,Switzerland,Afghanistan,6.3139911,2.7547896
1990,Switzerland,China,300.47672,403.97339
1990,Switzerland,Mongolia,0.50350785,3.9404171
1990,Switzerland,Taiwan,398.09787,469.95868
1990,Switzerland,North Korea,0.42114648,3.7735958
1990,Switzerland,South Korea,303.08282,583.20001
1990,Switzerland,Japan,3058.9868,4096.6543
1990,Switzerland,India,192.66753,215.42841
1990,Switzerland,Bhutan,0,0.15138189
1990,Switzerland,Pakistan,40.945587,185.49637
1990,Switzerland,Bangladesh,3.3750591,47.477398
1990,Switzerland,Myanmar,1.1867945,16.678095
1990,Switzerland,Sri Lanka,21.192863,18.188408
1990,Switzerland,Maldives,0.41490808,0.38299999
1990,Switzerland,Nepal,13.921947,6.0088792
1990,Switzerland,Thailand,268.32404,631.85529
1990,Switzerland,Cambodia,0.001980198,0.12242936
1990,Switzerland,Laos,0.017294243,0.067436278
1990,Switzerland,Vietnam,4.2618408,12.976
1990,Switzerland,Malaysia,61.173416,381.63467
1990,Switzerland,Singapore,199.03668,711.09192
1990,Switzerland,Brunei,11.014589,3.8611991
1990,Switzerland,Philippines,26.362499,87.238266
1990,Switzerland,Indonesia,47.800995,233.91563
1990,Switzerland,Australia,72.026985,549.58844
1990,Switzerland,Papua New Guinea,0.055298239,1.0815706
1990,Switzerland,New Zealand,35.967903,104.67033
1990,Switzerland,Vanuatu,0.97727931,0.28202978
1990,Switzerland,Solomon Islands,0.19382896,0.005808581
1990,Switzerland,Fiji,0.025158426,0.67018408
1990,Switzerland,Samoa,0.23735395,0.027128084
1990,Spain,Portugal,2192.2629,3645.8965
1990,Spain,Germany,14457.621,8189.0088
1990,Spain,German Federal Republic,-9,-9
1990,Spain,German Democratic Republic,-9,-9
1990,Spain,Poland,156.69553,46.780453
1990,Spain,Austria,729.92804,466.62054
1990,Spain,Hungary,77.5653,41.689167
1990,Spain,Czechoslovakia,87.592697,38.293724
1990,Spain,Italy,8890.9893,5585.1187
1990,Spain,Malta,2.7004142,30.803833
1990,Spain,Albania,2.2573035,1.0050662
1990,Spain,Yugoslavia,135.45943,114.785
1990,Spain,Greece,207.76036,399.02148
1990,Spain,Cyprus,8.8590851,55.931076
1990,Spain,Bulgaria,39.207706,19.056492
1990,Spain,Romania,87.479202,21.272211
1990,Spain,Russia,1322.1023,414.15549
1990,Spain,Finland,650.14252,303.33414
1990,Spain,Sweden,1577.8448,643.21155
1990,Spain,Norway,361.18472,282.96832
1990,Spain,Denmark,700.63806,315.72189
1990,Spain,Iceland,80.34343,15.045108
1990,Spain,Cape Verde,-9,-9
1990,Spain,Sao Tome and Principe,0.039778829,0.48415607
1990,Spain,Guinea-Bissau,14.200328,0.81507695
1990,Spain,Equatorial Guinea,11.13575,9.6613436
1990,Spain,Gambia,1.3710663,2.2666028
1990,Spain,Mali,2.0054417,9.8499994
1990,Spain,Senegal,44.073265,54.410976
1990,Spain,Benin,11.585339,10.128737
1990,Spain,Mauritania,21.961723,24.277836
1990,Spain,Niger,22.871933,1.9723446
1990,Spain,Ivory Coast,168.57535,76.35611
1990,Spain,Guinea,50.933662,8.0331345
1990,Spain,Burkina Faso,3.2274418,6.3504596
1990,Spain,Liberia,24.716904,206.09503
1990,Spain,Sierra Leone,7.0718527,2.6348269
1990,Spain,Ghana,29.304836,10.348607
1990,Spain,Togo,10.386717,9.5609999
1990,Spain,Cameroon,319.0499,25.574467
1990,Spain,Nigeria,1573.1097,59.455662
1990,Spain,Gabon,33.933159,9.9877377
1990,Spain,Central African Republic,9.977376,0.64163792
1990,Spain,Chad,3.2613261,0.8139621
1990,Spain,Congo,89.816498,9.4283247
1990,Spain,Democratic Republic of the Congo,26.95903,12.373256
1990,Spain,Uganda,11.085375,0.81028396
1990,Spain,Kenya,24.484461,15.291
1990,Spain,Tanzania,7.7156463,5.7727036
1990,Spain,Burundi,1.3110677,0.60319263
1990,Spain,Rwanda,0.72036976,0.56
1990,Spain,Somalia,0.65585363,10.576025
1990,Spain,Djibouti,0.33415747,0.75399083
1990,Spain,Ethiopia,0.96693748,4.5939999
1990,Spain,Angola,59.462379,115.99001
1990,Spain,Mozambique,13.326024,15.977128
1990,Spain,Zambia,0.34955767,1.4856496
1990,Spain,Zimbabwe,23.887634,6.9695592
1990,Spain,Malawi,3.8849881,1.1489918
1990,Spain,South Africa,426.72519,116.54829
1990,Spain,Namibia,2.5612767,0.2784453
1990,Spain,Lesotho,0.38476592,1.591068
1990,Spain,Botswana,0.40808988,0.68401748
1990,Spain,Swaziland,0.040085774,0.029880481
1990,Spain,Madagascar,7.3654027,11.104972
1990,Spain,Comoros,0.021286106,0.068125442
1990,Spain,Mauritius,6.6360788,5.3223124
1990,Spain,Seychelles,1.176402,2.4171336
1990,Spain,Morocco,429.0697,579.32568
1990,Spain,Algeria,857.95233,607.185
1990,Spain,Tunisia,104.01086,170.29604
1990,Spain,Libya,1173.058,53.750999
1990,Spain,Sudan,5.0763755,3.5831623
1990,Spain,Iran,904.40875,287
1990,Spain,Turkey,247.63768,345.48599
1990,Spain,Iraq,527.4281,85.893028
1990,Spain,Egypt,119.98502,110.627
1990,Spain,Syria,14.676661,41.164364
1990,Spain,Lebanon,2.7069306,35.617294
1990,Spain,Jordan,1.6767476,27.777796
1990,Spain,Israel,191.26422,154.10001
1990,Spain,Saudi Arabia,564.93854,262.83337
1990,Spain,Yemen Arab Republic,-9,-9
1990,Spain,Yemen,0.8833369,2.7778966
1990,Spain,Yemen People's Republic,-9,-9
1990,Spain,Kuwait,87.611755,45
1990,Spain,Bahrain,11.311482,13.268898
1990,Spain,Qatar,0.99146926,15.741758
1990,Spain,United Arab Emirates,215.78302,94
1990,Spain,Oman,0.33889988,11.781534
1990,Spain,Afghanistan,1.0878354,0.021161171
1990,Spain,China,744.81696,325.40579
1990,Spain,Mongolia,0.010306197,0
1990,Spain,Taiwan,810.30194,129.30145
1990,Spain,North Korea,19.883884,5.8330183
1990,Spain,South Korea,627.43829,186.213
1990,Spain,Japan,3890.071,906.51013
1990,Spain,India,297.79984,110.97053
1990,Spain,Bhutan,0.12539577,0
1990,Spain,Pakistan,130.10912,46.582867
1990,Spain,Bangladesh,11.176349,6.1158919
1990,Spain,Myanmar,0.35546938,0.049841218
1990,Spain,Sri Lanka,7.0047789,2.7766325
1990,Spain,Maldives,0.010643053,0.01
1990,Spain,Nepal,0.80609626,1.3337165
1990,Spain,Thailand,277.26758,131.00369
1990,Spain,Cambodia,0.091401182,0
1990,Spain,Laos,0,0
1990,Spain,Vietnam,4.7609997,1.1449479
1990,Spain,Malaysia,210.92133,44.494602
1990,Spain,Singapore,261.57751,170.99399
1990,Spain,Brunei,0.021286106,1.5996397
1990,Spain,Philippines,65.868813,26.780342
1990,Spain,Indonesia,192.39445,136.6884
1990,Spain,Australia,191.42633,185.77452
1990,Spain,Papua New Guinea,0.20428313,0.49643978
1990,Spain,New Zealand,75.723083,31.599791
1990,Spain,Vanuatu,0.8960585,0.011707359
1990,Spain,Solomon Islands,0,0
1990,Spain,Fiji,0,0.20390086
1990,Spain,Samoa,0,0.009810277
1990,Portugal,Germany,3603.3567,2942.521
1990,Portugal,German Federal Republic,-9,-9
1990,Portugal,German Democratic Republic,-9,-9
1990,Portugal,Poland,13.541257,1.1316105
1990,Portugal,Austria,187.82996,302.00027
1990,Portugal,Hungary,3.8830807,4.0186143
1990,Portugal,Czechoslovakia,18.279493,6.126996
1990,Portugal,Italy,2483.0007,640.61395
1990,Portugal,Malta,2.9855607,7.1520534
1990,Portugal,Albania,0.18192938,1.0659243
1990,Portugal,Yugoslavia,7.7350645,13.932
1990,Portugal,Greece,31.39913,82.142769
1990,Portugal,Cyprus,0.89954907,9.9899797
1990,Portugal,Bulgaria,4.3067012,6.3951144
1990,Portugal,Romania,3.0327249,4.5457215
1990,Portugal,Russia,47.109322,77.021721
1990,Portugal,Finland,162.22449,314.71048
1990,Portugal,Sweden,356.94629,753.84222
1990,Portugal,Norway,259.33209,297.49289
1990,Portugal,Denmark,224.29422,364.71643
1990,Portugal,Iceland,55.57156,14.993779
1990,Portugal,Cape Verde,-9,-9
1990,Portugal,Sao Tome and Principe,0.22231376,11.896547
1990,Portugal,Guinea-Bissau,2.898078,44.594673
1990,Portugal,Equatorial Guinea,0.23868233,0.00095131
1990,Portugal,Gambia,0.82414484,0.27289104
1990,Portugal,Mali,10.978442,0.92879665
1990,Portugal,Senegal,5.5098052,5.0906997
1990,Portugal,Benin,21.023962,0.26014113
1990,Portugal,Mauritania,3.4371798,0.33967671
1990,Portugal,Niger,0.82502103,0.7745412
1990,Portugal,Ivory Coast,36.195152,2.6261301
1990,Portugal,Guinea,8.7770472,6.8615441
1990,Portugal,Burkina Faso,14.148149,0.78967547
1990,Portugal,Liberia,15.938032,0.71524727
1990,Portugal,Sierra Leone,0.568883,0.027145727
1990,Portugal,Ghana,1.2427701,1.7536352
1990,Portugal,Togo,15.383624,0.74699998
1990,Portugal,Cameroon,37.456928,1.2047142
1990,Portugal,Nigeria,563.82196,7.0588574
1990,Portugal,Gabon,18.202414,1.4011319
1990,Portugal,Central African Republic,0.39157572,0.75345653
1990,Portugal,Chad,19.337866,0.008829267
1990,Portugal,Congo,43.283276,1.9539809
1990,Portugal,Democratic Republic of the Congo,14.759877,3.8608892
1990,Portugal,Uganda,6.6793704,0.16456805
1990,Portugal,Kenya,6.2065163,2.283
1990,Portugal,Tanzania,18.760015,1.2406698
1990,Portugal,Burundi,1.4476271,0.29721686
1990,Portugal,Rwanda,0.01542204,0.64999998
1990,Portugal,Somalia,0,2.4129026
1990,Portugal,Djibouti,0.030037772,0.14673208
1990,Portugal,Ethiopia,0.23888731,0.15352081
1990,Portugal,Angola,86.481552,449.21466
1990,Portugal,Mozambique,15.518335,47.469666
1990,Portugal,Zambia,2.2020009,0.10624281
1990,Portugal,Zimbabwe,42.208508,2.8252907
1990,Portugal,Malawi,6.2687764,0.68739218
1990,Portugal,South Africa,174.71385,34.497063
1990,Portugal,Namibia,2.3184214,0.17643546
1990,Portugal,Lesotho,0.03274592,0.10931063
1990,Portugal,Botswana,0.02804972,0.23238982
1990,Portugal,Swaziland,9.7525654,0.34350044
1990,Portugal,Madagascar,7.9959183,0.22396404
1990,Portugal,Comoros,0.57666522,0.11422984
1990,Portugal,Mauritius,14.83951,1.2792399
1990,Portugal,Seychelles,0,0.056212407
1990,Portugal,Morocco,41.267971,50.228443
1990,Portugal,Algeria,315.4668,20.091999
1990,Portugal,Tunisia,7.4300423,5.6104326
1990,Portugal,Libya,78.191414,9.1210003
1990,Portugal,Sudan,5.0724978,0.30254719
1990,Portugal,Iran,185.68231,11
1990,Portugal,Turkey,33.358276,17.471001
1990,Portugal,Iraq,169.95132,8.9236183
1990,Portugal,Egypt,171.98967,8.6079998
1990,Portugal,Syria,3.0776703,3.2152338
1990,Portugal,Lebanon,0.060086735,6.8939505
1990,Portugal,Jordan,0.26718754,0.8168276
1990,Portugal,Israel,30.469978,46.5
1990,Portugal,Saudi Arabia,302.33707,19.134045
1990,Portugal,Yemen Arab Republic,-9,-9
1990,Portugal,Yemen,0.22134219,2.0704234
1990,Portugal,Yemen People's Republic,-9,-9
1990,Portugal,Kuwait,15.881834,8
1990,Portugal,Bahrain,0.48012185,0.90319067
1990,Portugal,Qatar,8.2476473,0.36940175
1990,Portugal,United Arab Emirates,80.208275,5.4920974
1990,Portugal,Oman,0.067630082,0.579974
1990,Portugal,Afghanistan,0,0.026424998
1990,Portugal,China,70.081367,33.879551
1990,Portugal,Mongolia,0.097873345,0
1990,Portugal,Taiwan,103.54876,21.398212
1990,Portugal,North Korea,0.25286382,0.11762225
1990,Portugal,South Korea,71.003639,30
1990,Portugal,Japan,661.13922,214.77827
1990,Portugal,India,49.835735,24.803953
1990,Portugal,Bhutan,-9,-9
1990,Portugal,Pakistan,55.565151,11.336677
1990,Portugal,Bangladesh,1.7170099,0.2042322
1990,Portugal,Myanmar,0.009291845,0.33925685
1990,Portugal,Sri Lanka,2.3900931,0.39344394
1990,Portugal,Maldives,0,0.003
1990,Portugal,Nepal,0.012654413,0.00545996
1990,Portugal,Thailand,95.761559,13.064891
1990,Portugal,Cambodia,0.013736673,0
1990,Portugal,Laos,0.001828377,0
1990,Portugal,Vietnam,0.55425036,0.047675353
1990,Portugal,Malaysia,25.208368,5.9262042
1990,Portugal,Singapore,31.355856,23.750668
1990,Portugal,Brunei,0.028516363,0.055159986
1990,Portugal,Philippines,13.700883,2.7037339
1990,Portugal,Indonesia,54.704231,6.0048752
1990,Portugal,Australia,48.736168,47.54287
1990,Portugal,Papua New Guinea,0.32772636,0.017277487
1990,Portugal,New Zealand,25.783697,10.818238
1990,Portugal,Vanuatu,0.23548412,0.019606967
1990,Portugal,Solomon Islands,0.42268884,0.032267686
1990,Portugal,Fiji,0,0.075597189
1990,Portugal,Samoa,0,0.003052691
1990,Germany,German Federal Republic,-9,-9
1990,Germany,German Democratic Republic,-9,-9
1990,Germany,Poland,3510.3879,1804.7601
1990,Germany,Austria,15041.063,21631.492
1990,Germany,Hungary,2210.4814,2014.4175
1990,Germany,Czechoslovakia,1923.4757,3163.4292
1990,Germany,Italy,32313.688,38674.156
1990,Germany,Malta,256.99594,230.12209
1990,Germany,Albania,23.981203,58.953327
1990,Germany,Yugoslavia,4577.7871,3638.4509
1990,Germany,Greece,2192.3882,4111.8662
1990,Germany,Cyprus,77.5075,235.79561
1990,Germany,Bulgaria,275.5813,893.57764
1990,Germany,Romania,727.20721,1175.2333
1990,Germany,Russia,7348.2285,13037.833
1990,Germany,Finland,3555.2549,4682.876
1990,Germany,Sweden,8252.9961,10600.464
1990,Germany,Norway,4895.7231,3868.656
1990,Germany,Denmark,6918.9478,7210.2446
1990,Germany,Iceland,237.70332,217.32272
1990,Germany,Cape Verde,-9,-9
1990,Germany,Sao Tome and Principe,2.6447432,2.3851368
1990,Germany,Guinea-Bissau,0.42171055,4.2386169
1990,Germany,Equatorial Guinea,3.5312395,2.5637472
1990,Germany,Gambia,1.3825686,17.442966
1990,Germany,Mali,13.825156,32.321606
1990,Germany,Senegal,15.418813,49.217125
1990,Germany,Benin,0.76613241,6.876369
1990,Germany,Mauritania,4.2286196,29.785669
1990,Germany,Niger,0.40324107,16.384785
1990,Germany,Ivory Coast,297.74603,87.451965
1990,Germany,Guinea,43.791134,31.579111
1990,Germany,Burkina Faso,0.38215357,25.523045
1990,Germany,Liberia,135.37003,279.23846
1990,Germany,Sierra Leone,39.002621,20.838556
1990,Germany,Ghana,429.61655,133.2737
1990,Germany,Togo,7.9527245,35.039001
1990,Germany,Cameroon,147.78044,164.94667
1990,Germany,Nigeria,1262.0402,647.49518
1990,Germany,Gabon,54.164356,27.612621
1990,Germany,Central African Republic,4.2816725,11.215041
1990,Germany,Chad,24.385406,6.5900793
1990,Germany,Congo,25.002939,29.280331
1990,Germany,Democratic Republic of the Congo,213.14499,112.60429
1990,Germany,Uganda,12.534657,48.170357
1990,Germany,Kenya,143.86444,151.967
1990,Germany,Tanzania,72.714554,120.51929
1990,Germany,Burundi,33.701618,30.16255
1990,Germany,Rwanda,36.067638,32.689999
1990,Germany,Somalia,0.44792765,18.401953
1990,Germany,Djibouti,0.080854781,3.2354083
1990,Germany,Ethiopia,59.504673,114.669
1990,Germany,Angola,250.03807,91.72332
1990,Germany,Mozambique,7.7491035,53.033463
1990,Germany,Zambia,28.273888,141.87856
1990,Germany,Zimbabwe,203.72548,140.66698
1990,Germany,Malawi,46.068779,35.104809
1990,Germany,South Africa,1821.5023,3044.0068
1990,Germany,Namibia,16.54826,13.056932
1990,Germany,Lesotho,3.2533958,1.1600776
1990,Germany,Botswana,36.063385,29.779123
1990,Germany,Swaziland,15.066301,9.2421513
1990,Germany,Madagascar,34.472416,33.78846
1990,Germany,Comoros,3.9667811,0.82620263
1990,Germany,Mauritius,121.06183,114.07432
1990,Germany,Seychelles,0.13460051,5.190279
1990,Germany,Morocco,517.96057,438.58896
1990,Germany,Algeria,1003.3085,1045.146
1990,Germany,Tunisia,591.95099,703.7348
1990,Germany,Libya,2216.792,821.211
1990,Germany,Sudan,36.364262,102.39721
1990,Germany,Iran,799.15546,3488.1001
1990,Germany,Turkey,3475.4937,3525.332
1990,Germany,Iraq,56.410618,875.97144
1990,Germany,Egypt,260.88116,1013.625
1990,Germany,Syria,622.12335,221.81853
1990,Germany,Lebanon,18.447277,152.65265
1990,Germany,Jordan,26.799706,159.04907
1990,Germany,Israel,953.03442,1794.1
1990,Germany,Saudi Arabia,1168.0815,1798.2321
1990,Germany,Yemen Arab Republic,-9,-9
1990,Germany,Yemen,491.9231,91.497032
1990,Germany,Yemen People's Republic,-9,-9
1990,Germany,Kuwait,110.66669,362
1990,Germany,Bahrain,7.8739386,116.589
1990,Germany,Qatar,36.259003,130.85165
1990,Germany,United Arab Emirates,199.10312,876
1990,Germany,Oman,15.72831,131.73212
1990,Germany,Afghanistan,26.423,22.754976
1990,Germany,China,4867.9224,2979.9517
1990,Germany,Mongolia,3.1712301,23.837698
1990,Germany,Taiwan,3856.8186,2428.5146
1990,Germany,North Korea,55.82349,68.672844
1990,Germany,South Korea,2629.448,3283.2
1990,Germany,Japan,20465.721,11642.24
1990,Germany,India,1580.6206,1835.6885
1990,Germany,Bhutan,0.019017933,0.74362886
1990,Germany,Pakistan,461.46704,544.77649
1990,Germany,Bangladesh,127.51047,125.37902
1990,Germany,Myanmar,10.400969,31.848404
1990,Germany,Sri Lanka,360.29681,86.943108
1990,Germany,Maldives,3.3338113,11.945
1990,Germany,Nepal,88.628624,22.586054
1990,Germany,Thailand,1380.7018,1701.8182
1990,Germany,Cambodia,0.84302032,8.6606741
1990,Germany,Laos,1.9103251,0.98623747
1990,Germany,Vietnam,42.246849,118.559
1990,Germany,Malaysia,1437.1125,1267.4723
1990,Germany,Singapore,1851.5703,2177.8176
1990,Germany,Brunei,0.39192834,39.384232
1990,Germany,Philippines,579.19092,563.23578
1990,Germany,Indonesia,920.50171,1527.4363
1990,Germany,Australia,1356.0703,2825.2632
1990,Germany,Papua New Guinea,207.76613,17.598848
1990,Germany,New Zealand,357.72528,444.55185
1990,Germany,Vanuatu,7.8970079,0.21047021
1990,Germany,Solomon Islands,2.8497269,0.90526211
1990,Germany,Fiji,1.4101965,11.946128
1990,Germany,Samoa,1.2402524,4.1625781
1990,German Federal Republic,German Democratic Republic,-9,-9
1990,German Federal Republic,Poland,-9,-9
1990,German Federal Republic,Austria,-9,-9
1990,German Federal Republic,Hungary,-9,-9
1990,German Federal Republic,Czechoslovakia,-9,-9
1990,German Federal Republic,Italy,-9,-9
1990,German Federal Republic,Malta,-9,-9
1990,German Federal Republic,Albania,-9,-9
1990,German Federal Republic,Yugoslavia,-9,-9
1990,German Federal Republic,Greece,-9,-9
1990,German Federal Republic,Cyprus,-9,-9
1990,German Federal Republic,Bulgaria,-9,-9
1990,German Federal Republic,Romania,-9,-9
1990,German Federal Republic,Russia,-9,-9
1990,German Federal Republic,Finland,-9,-9
1990,German Federal Republic,Sweden,-9,-9
1990,German Federal Republic,Norway,-9,-9
1990,German Federal Republic,Denmark,-9,-9
1990,German Federal Republic,Iceland,-9,-9
1990,German Federal Republic,Cape Verde,-9,-9
1990,German Federal Republic,Sao Tome and Principe,-9,-9
1990,German Federal Republic,Guinea-Bissau,-9,-9
1990,German Federal Republic,Equatorial Guinea,-9,-9
1990,German Federal Republic,Gambia,-9,-9
1990,German Federal Republic,Mali,-9,-9
1990,German Federal Republic,Senegal,-9,-9
1990,German Federal Republic,Benin,-9,-9
1990,German Federal Republic,Mauritania,-9,-9
1990,German Federal Republic,Niger,-9,-9
1990,German Federal Republic,Ivory Coast,-9,-9
1990,German Federal Republic,Guinea,-9,-9
1990,German Federal Republic,Burkina Faso,-9,-9
1990,German Federal Republic,Liberia,-9,-9
1990,German Federal Republic,Sierra Leone,-9,-9
1990,German Federal Republic,Ghana,-9,-9
1990,German Federal Republic,Togo,-9,-9
1990,German Federal Republic,Cameroon,-9,-9
1990,German Federal Republic,Nigeria,-9,-9
1990,German Federal Republic,Gabon,-9,-9
1990,German Federal Republic,Central African Republic,-9,-9
1990,German Federal Republic,Chad,-9,-9
1990,German Federal Republic,Congo,-9,-9
1990,German Federal Republic,Democratic Republic of the Congo,-9,-9
1990,German Federal Republic,Uganda,-9,-9
1990,German Federal Republic,Kenya,-9,-9
1990,German Federal Republic,Tanzania,-9,-9
1990,German Federal Republic,Burundi,-9,-9
1990,German Federal Republic,Rwanda,-9,-9
1990,German Federal Republic,Somalia,-9,-9
1990,German Federal Republic,Djibouti,-9,-9
1990,German Federal Republic,Ethiopia,-9,-9
1990,German Federal Republic,Angola,-9,-9
1990,German Federal Republic,Mozambique,-9,-9
1990,German Federal Republic,Zambia,-9,-9
1990,German Federal Republic,Zimbabwe,-9,-9
1990,German Federal Republic,Malawi,-9,-9
1990,German Federal Republic,South Africa,-9,-9
1990,German Federal Republic,Namibia,-9,-9
1990,German Federal Republic,Lesotho,-9,-9
1990,German Federal Republic,Botswana,-9,-9
1990,German Federal Republic,Swaziland,-9,-9
1990,German Federal Republic,Madagascar,-9,-9
1990,German Federal Republic,Comoros,-9,-9
1990,German Federal Republic,Mauritius,-9,-9
1990,German Federal Republic,Seychelles,-9,-9
1990,German Federal Republic,Morocco,-9,-9
1990,German Federal Republic,Algeria,-9,-9
1990,German Federal Republic,Tunisia,-9,-9
1990,German Federal Republic,Libya,-9,-9
1990,German Federal Republic,Sudan,-9,-9
1990,German Federal Republic,Iran,-9,-9
1990,German Federal Republic,Turkey,-9,-9
1990,German Federal Republic,Iraq,-9,-9
1990,German Federal Republic,Egypt,-9,-9
1990,German Federal Republic,Syria,-9,-9
1990,German Federal Republic,Lebanon,-9,-9
1990,German Federal Republic,Jordan,-9,-9
1990,German Federal Republic,Israel,-9,-9
1990,German Federal Republic,Saudi Arabia,-9,-9
1990,German Federal Republic,Yemen Arab Republic,-9,-9
1990,German Federal Republic,Yemen,-9,-9
1990,German Federal Republic,Yemen People's Republic,-9,-9
1990,German Federal Republic,Kuwait,-9,-9
1990,German Federal Republic,Bahrain,-9,-9
1990,German Federal Republic,Qatar,-9,-9
1990,German Federal Republic,United Arab Emirates,-9,-9
1990,German Federal Republic,Oman,-9,-9
1990,German Federal Republic,Afghanistan,-9,-9
1990,German Federal Republic,China,-9,-9
1990,German Federal Republic,Mongolia,-9,-9
1990,German Federal Republic,Taiwan,-9,-9
1990,German Federal Republic,North Korea,-9,-9
1990,German Federal Republic,South Korea,-9,-9
1990,German Federal Republic,Japan,-9,-9
1990,German Federal Republic,India,-9,-9
1990,German Federal Republic,Bhutan,-9,-9
1990,German Federal Republic,Pakistan,-9,-9
1990,German Federal Republic,Bangladesh,-9,-9
1990,German Federal Republic,Myanmar,-9,-9
1990,German Federal Republic,Sri Lanka,-9,-9
1990,German Federal Republic,Maldives,-9,-9
1990,German Federal Republic,Nepal,-9,-9
1990,German Federal Republic,Thailand,-9,-9
1990,German Federal Republic,Cambodia,-9,-9
1990,German Federal Republic,Laos,-9,-9
1990,German Federal Republic,Vietnam,-9,-9
1990,German Federal Republic,Malaysia,-9,-9
1990,German Federal Republic,Singapore,-9,-9
1990,German Federal Republic,Brunei,-9,-9
1990,German Federal Republic,Philippines,-9,-9
1990,German Federal Republic,Indonesia,-9,-9
1990,German Federal Republic,Australia,-9,-9
1990,German Federal Republic,Papua New Guinea,-9,-9
1990,German Federal Republic,New Zealand,-9,-9
1990,German Federal Republic,Vanuatu,-9,-9
1990,German Federal Republic,Solomon Islands,-9,-9
1990,German Federal Republic,Fiji,-9,-9
1990,German Federal Republic,Samoa,-9,-9
1990,German Democratic Republic,Poland,-9,-9
1990,German Democratic Republic,Austria,-9,-9
1990,German Democratic Republic,Hungary,-9,-9
1990,German Democratic Republic,Czechoslovakia,-9,-9
1990,German Democratic Republic,Italy,-9,-9
1990,German Democratic Republic,Malta,-9,-9
1990,German Democratic Republic,Albania,-9,-9
1990,German Democratic Republic,Yugoslavia,-9,-9
1990,German Democratic Republic,Greece,-9,-9
1990,German Democratic Republic,Cyprus,-9,-9
1990,German Democratic Republic,Bulgaria,-9,-9
1990,German Democratic Republic,Romania,-9,-9
1990,German Democratic Republic,Russia,-9,-9
1990,German Democratic Republic,Finland,-9,-9
1990,German Democratic Republic,Sweden,-9,-9
1990,German Democratic Republic,Norway,-9,-9
1990,German Democratic Republic,Denmark,-9,-9
1990,German Democratic Republic,Iceland,-9,-9
1990,German Democratic Republic,Cape Verde,-9,-9
1990,German Democratic Republic,Sao Tome and Principe,-9,-9
1990,German Democratic Republic,Guinea-Bissau,-9,-9
1990,German Democratic Republic,Equatorial Guinea,-9,-9
1990,German Democratic Republic,Gambia,-9,-9
1990,German Democratic Republic,Mali,-9,-9
1990,German Democratic Republic,Senegal,-9,-9
1990,German Democratic Republic,Benin,-9,-9
1990,German Democratic Republic,Mauritania,-9,-9
1990,German Democratic Republic,Niger,0,0
1990,German Democratic Republic,Ivory Coast,-9,-9
1990,German Democratic Republic,Guinea,-9,-9
1990,German Democratic Republic,Burkina Faso,-9,-9
1990,German Democratic Republic,Liberia,-9,-9
1990,German Democratic Republic,Sierra Leone,-9,-9
1990,German Democratic Republic,Ghana,-9,-9
1990,German Democratic Republic,Togo,-9,-9
1990,German Democratic Republic,Cameroon,-9,-9
1990,German Democratic Republic,Nigeria,-9,-9
1990,German Democratic Republic,Gabon,-9,-9
1990,German Democratic Republic,Central African Republic,-9,-9
1990,German Democratic Republic,Chad,-9,-9
1990,German Democratic Republic,Congo,-9,-9
1990,German Democratic Republic,Democratic Republic of the Congo,-9,-9
1990,German Democratic Republic,Uganda,-9,-9
1990,German Democratic Republic,Kenya,-9,-9
1990,German Democratic Republic,Tanzania,-9,-9
1990,German Democratic Republic,Burundi,-9,-9
1990,German Democratic Republic,Rwanda,-9,-9
1990,German Democratic Republic,Somalia,-9,-9
1990,German Democratic Republic,Djibouti,-9,-9
1990,German Democratic Republic,Ethiopia,-9,-9
1990,German Democratic Republic,Angola,-9,-9
1990,German Democratic Republic,Mozambique,-9,-9
1990,German Democratic Republic,Zambia,-9,-9
1990,German Democratic Republic,Zimbabwe,-9,-9
1990,German Democratic Republic,Malawi,-9,-9
1990,German Democratic Republic,South Africa,-9,-9
1990,German Democratic Republic,Namibia,-9,-9
1990,German Democratic Republic,Lesotho,-9,-9
1990,German Democratic Republic,Botswana,-9,-9
1990,German Democratic Republic,Swaziland,-9,-9
1990,German Democratic Republic,Madagascar,-9,-9
