year,importer1,id1,importer2,id2,flow1,flow2
2003,Panama,PAN,Benin,BEN,0,0.034503721
2003,Panama,PAN,Mauritania,MRT,0,0
2003,Panama,PAN,Niger,NER,0,0.002
2003,Panama,PAN,Ivory Coast,CIV,2.8548355,4.3286476
2003,Panama,PAN,Guinea,GIN,0,0.00060526
2003,Panama,PAN,Burkina Faso,BFA,-9,0
2003,Panama,PAN,Liberia,LBR,-9,0
2003,Panama,PAN,Sierra Leone,SLE,-9,-9
2003,Panama,PAN,Ghana,GHA,0.18528235,0.89029741
2003,Panama,PAN,Togo,TGO,0,0.42190981
2003,Panama,PAN,Cameroon,CMR,0,0.14118329
2003,Panama,PAN,Nigeria,NGA,0,223.65855
2003,Panama,PAN,Gabon,GAB,0,0
2003,Panama,PAN,Central African Republic,CAF,-9,0
2003,Panama,PAN,Chad,TCD,-9,-9
2003,Panama,PAN,Congo,COG,0,0
2003,Panama,PAN,Democratic Republic of the Congo,COD,0,0
2003,Panama,PAN,Uganda,UGA,0,0.032435101
2003,Panama,PAN,Kenya,KEN,0.004977312,6.63E-05
2003,Panama,PAN,Tanzania,TZA,0,0.009677481
2003,Panama,PAN,Burundi,BDI,0,-9
2003,Panama,PAN,Rwanda,RWA,0,0
2003,Panama,PAN,Somalia,SOM,-9,0
2003,Panama,PAN,Djibouti,DJI,-9,-9
2003,Panama,PAN,Ethiopia,ETH,0,0
2003,Panama,PAN,Eritrea,ERI,-9,-9
2003,Panama,PAN,Angola,AGO,0,0.1307625
2003,Panama,PAN,Mozambique,MOZ,0,0
2003,Panama,PAN,Zambia,ZMB,0,0
2003,Panama,PAN,Zimbabwe,ZWE,2.29E-05,0
2003,Panama,PAN,Malawi,MWI,-9,-9
2003,Panama,PAN,South Africa,ZAF,1.088819,1.6778184
2003,Panama,PAN,Namibia,NAM,-9,-9
2003,Panama,PAN,Lesotho,LSO,-9,-9
2003,Panama,PAN,Botswana,BWA,-9,-9
2003,Panama,PAN,Swaziland,SWZ,-9,-9
2003,Panama,PAN,Madagascar,MDG,1.5588923,0
2003,Panama,PAN,Comoros,COM,-9,-9
2003,Panama,PAN,Mauritius,MUS,0.7523585,0.8570888
2003,Panama,PAN,Seychelles,SYC,0,0
2003,Panama,PAN,Morocco,MAR,0.058309,4.5106821
2003,Panama,PAN,Algeria,DZA,0,0
2003,Panama,PAN,Tunisia,TUN,0.068470202,0
2003,Panama,PAN,Libya,LBY,0,0.078792997
2003,Panama,PAN,Sudan,SDN,0.168,0.82700002
2003,Panama,PAN,Iran,IRN,0,0
2003,Panama,PAN,Turkey,TUR,1.648483,20.221666
2003,Panama,PAN,Iraq,IRQ,0,0
2003,Panama,PAN,Egypt,EGY,0.066275999,0.01549
2003,Panama,PAN,Syria,SYR,0,0.3706857
2003,Panama,PAN,Lebanon,LBN,0.1696475,0.06199016
2003,Panama,PAN,Jordan,JOR,0.008583921,0.39267278
2003,Panama,PAN,Israel,ISR,2.5276649,10.5
2003,Panama,PAN,Saudi Arabia,SAU,0.089683004,0.11898731
2003,Panama,PAN,Yemen,YEM,0,0
2003,Panama,PAN,Kuwait,KWT,0.083339997,0
2003,Panama,PAN,Bahrain,BHR,0,0
2003,Panama,PAN,Qatar,QAT,0.54776001,0.038957968
2003,Panama,PAN,United Arab Emirates,ARE,0,0
2003,Panama,PAN,Oman,OMN,0,0
2003,Panama,PAN,Afghanistan,AFG,-9,-9
2003,Panama,PAN,Turkmenistan,TKM,0,0
2003,Panama,PAN,Tajikistan,TJK,0,0
2003,Panama,PAN,Kyrgyzstan,KGZ,0,0
2003,Panama,PAN,Uzbekistan,UZB,-9,-9
2003,Panama,PAN,Kazakhstan,KAZ,0.41980001,0.0146
2003,Panama,PAN,China,CHN,66.848038,46.149143
2003,Panama,PAN,Mongolia,MNG,0,0
2003,Panama,PAN,Taiwan,TWN,19.484018,6.8552542
2003,Panama,PAN,North Korea,PRK,-9,-9
2003,Panama,PAN,South Korea,KOR,63.802719,179.125
2003,Panama,PAN,Japan,JPN,193.23044,102.50802
2003,Panama,PAN,India,IND,3.930959,10.88163
2003,Panama,PAN,Bhutan,BTN,-9,0
2003,Panama,PAN,Pakistan,PAK,0.623465,0.84592682
2003,Panama,PAN,Bangladesh,BGD,0.025906736,1.2780657
2003,Panama,PAN,Myanmar,MMR,0,-9
2003,Panama,PAN,Sri Lanka,LKA,0.32642901,0.082883604
2003,Panama,PAN,Maldives,MDV,1.0205272,0
2003,Panama,PAN,Nepal,NPL,0,-9
2003,Panama,PAN,Thailand,THA,6.1174202,61.862934
2003,Panama,PAN,Cambodia,KHM,0.10255215,0
2003,Panama,PAN,Laos,LAO,0,-9
2003,Panama,PAN,Vietnam,VNM,0.22622199,4.5999999
2003,Panama,PAN,Malaysia,MYS,1.797197,12.737257
2003,Panama,PAN,Singapore,SGP,1.29767,5.300158
2003,Panama,PAN,Brunei,BRN,0,0.045754083
2003,Panama,PAN,Philippines,PHL,0.270417,4.7559462
2003,Panama,PAN,Indonesia,IDN,1.5207061,18.693783
2003,Panama,PAN,East Timor,TLS,-9,-9
2003,Panama,PAN,Australia,AUS,2.6149399,0.20961262
2003,Panama,PAN,Papua New Guinea,PNG,0,0
2003,Panama,PAN,New Zealand,NZL,15.114077,0.031716622
2003,Panama,PAN,Vanuatu,VUT,0,-9
2003,Panama,PAN,Solomon Islands,SLB,-9,-9
2003,Panama,PAN,Kiribati,KIR,-9,-9
2003,Panama,PAN,Tuvalu,TUV,-9,-9
2003,Panama,PAN,Fiji,FJI,0,0
2003,Panama,PAN,Tonga,TON,0,0
2003,Panama,PAN,Nauru,NRU,-9,-9
2003,Panama,PAN,Marshall Islands,MHL,-9,-9
2003,Panama,PAN,Palau,PLW,-9,-9
2003,Panama,PAN,Federated States of Micronesia,FSM,-9,-9
2003,Panama,PAN,Samoa,WSM,0,0
2003,Colombia,COL,Venezuela,VEN,712.69373,726.48499
2003,Colombia,COL,Guyana,GUY,0.093346998,3.4768052
2003,Colombia,COL,Suriname,SUR,0.027968001,2.9363699
2003,Colombia,COL,Ecuador,ECU,401.49811,900.0127
2003,Colombia,COL,Peru,PER,189.51532,404.99591
2003,Colombia,COL,Brazil,BRA,753.06213,108.37017
2003,Colombia,COL,Bolivia,BOL,194.30438,48.110462
2003,Colombia,COL,Paraguay,PRY,64.968872,1.8517741
2003,Colombia,COL,Chile,CHL,293.74646,236.87042
2003,Colombia,COL,Argentina,ARG,251.54805,19.775423
2003,Colombia,COL,Uruguay,URY,20.63648,2.219728
2003,Colombia,COL,United Kingdom,GBR,160.85764,372.12238
2003,Colombia,COL,Ireland,IRL,41.476768,3.2599001
2003,Colombia,COL,Netherlands,NLD,101.42288,306.38571
2003,Colombia,COL,Belgium,BEL,84.907875,350.79407
2003,Colombia,COL,Luxembourg,LUX,1.275172,0.2132
2003,Colombia,COL,France,FRA,375.16446,187.72951
2003,Colombia,COL,Monaco,MCO,-9,-9
2003,Colombia,COL,Liechtenstein,LIE,-9,-9
2003,Colombia,COL,Switzerland,CHE,168.03833,40.233139
2003,Colombia,COL,Spain,ESP,250.25087,247.2216
2003,Colombia,COL,Andorra,AND,-9,-9
2003,Colombia,COL,Portugal,PRT,5.9296808,96.503601
2003,Colombia,COL,Germany,DEU,597.04968,491.759
2003,Colombia,COL,Poland,POL,15.134801,23.7616
2003,Colombia,COL,Austria,AUT,40.516079,2.7567999
2003,Colombia,COL,Hungary,HUN,3.32043,13.069
2003,Colombia,COL,Czech Republic,CZE,10.526479,38.721684
2003,Colombia,COL,Slovakia,SVK,3.6861961,0.50849479
2003,Colombia,COL,Italy,ITA,283.8212,404.4162
2003,Colombia,COL,San Marino,SMR,-9,-9
2003,Colombia,COL,Malta,MLT,0.041926,0.60882479
2003,Colombia,COL,Albania,ALB,0.003331,0.006511061
2003,Colombia,COL,Macedonia,MKD,0,1.1522486
2003,Colombia,COL,Croatia,HRV,0.188282,12.86866
2003,Colombia,COL,Yugoslavia,YUG,-9,-9
2003,Colombia,COL,Bosnia and Herzegovina,BIH,0.114139,0.0233618
2003,Colombia,COL,Slovenia,SVN,4.1620631,8.4772367
2003,Colombia,COL,Greece,GRC,2.1010079,6.0107002
2003,Colombia,COL,Cyprus,CYP,0.030661,0.46620864
2003,Colombia,COL,Bulgaria,BGR,7.5841398,1.0540994
2003,Colombia,COL,Moldova,MDA,9.50E-05,0.084700003
2003,Colombia,COL,Romania,ROU,6.2203178,6.2399998
2003,Colombia,COL,Russia,RUS,42.00407,21.615438
2003,Colombia,COL,Estonia,EST,0.070890002,1.0599999
2003,Colombia,COL,Latvia,LVA,15.050794,0.271503
2003,Colombia,COL,Lithuania,LTU,4.465672,3.9749999
2003,Colombia,COL,Ukraine,UKR,25.894213,14.61272
2003,Colombia,COL,Belarus,BLR,13.736318,8.7818003
2003,Colombia,COL,Armenia,ARM,0.013317,0
2003,Colombia,COL,Georgia,GEO,0.003853,0.042150229
2003,Colombia,COL,Azerbaijan,AZE,0.000194,0.0167
2003,Colombia,COL,Finland,FIN,57.049831,67.560303
2003,Colombia,COL,Sweden,SWE,72.37809,29.37981
2003,Colombia,COL,Norway,NOR,12.37754,45.686409
2003,Colombia,COL,Denmark,DNK,28.783758,113.48468
2003,Colombia,COL,Iceland,ISL,0.353957,0.42668205
2003,Colombia,COL,Cape Verde,CPV,-9,-9
2003,Colombia,COL,Sao Tome and Principe,STP,0,0
2003,Colombia,COL,Guinea-Bissau,GNB,0.000886,0.032958198
2003,Colombia,COL,Equatorial Guinea,GNQ,0,0.16977289
2003,Colombia,COL,Gambia,GMB,0,0.61924171
2003,Colombia,COL,Mali,MLI,0,0.029296299
2003,Colombia,COL,Senegal,SEN,0.00012,1.8384339
2003,Colombia,COL,Benin,BEN,0.70655698,0.34526736
2003,Colombia,COL,Mauritania,MRT,0.000831,5.6490722
2003,Colombia,COL,Niger,NER,0,0.34583601
2003,Colombia,COL,Ivory Coast,CIV,0.073601,0.17144428
2003,Colombia,COL,Guinea,GIN,0,3.1756332
2003,Colombia,COL,Burkina Faso,BFA,14.342201,0
2003,Colombia,COL,Liberia,LBR,0,4.3917499
2003,Colombia,COL,Sierra Leone,SLE,0.000293,0
2003,Colombia,COL,Ghana,GHA,0.016525,2.4291146
2003,Colombia,COL,Togo,TGO,0.40554199,0.009255226
2003,Colombia,COL,Cameroon,CMR,0.001708,2.1723256
2003,Colombia,COL,Nigeria,NGA,0.059937,0.31957886
2003,Colombia,COL,Gabon,GAB,0.055137001,0.069864303
2003,Colombia,COL,Central African Republic,CAF,0,0
2003,Colombia,COL,Chad,TCD,0.062259,0
2003,Colombia,COL,Congo,COG,14.701905,0.008602886
2003,Colombia,COL,Democratic Republic of the Congo,COD,0.01388,0
2003,Colombia,COL,Uganda,UGA,0.18834899,0.007608
2003,Colombia,COL,Kenya,KEN,1.55554,0.1649788
2003,Colombia,COL,Tanzania,TZA,0.047497001,0.0066264
2003,Colombia,COL,Burundi,BDI,0,0.010388
2003,Colombia,COL,Rwanda,RWA,0,0.0123387
2003,Colombia,COL,Somalia,SOM,0,0
2003,Colombia,COL,Djibouti,DJI,0.003166,0
2003,Colombia,COL,Ethiopia,ETH,0.000556,0
2003,Colombia,COL,Eritrea,ERI,0.002232,0
2003,Colombia,COL,Angola,AGO,0,0.0545072
2003,Colombia,COL,Mozambique,MOZ,0,0.171396
2003,Colombia,COL,Zambia,ZMB,0,0
2003,Colombia,COL,Zimbabwe,ZWE,0.860228,1.43E-06
2003,Colombia,COL,Malawi,MWI,0,0
2003,Colombia,COL,South Africa,ZAF,49.378426,15.120464
2003,Colombia,COL,Namibia,NAM,0.004274,0
2003,Colombia,COL,Lesotho,LSO,2.50E-05,0
2003,Colombia,COL,Botswana,BWA,0,0.022167999
2003,Colombia,COL,Swaziland,SWZ,0.003938,0.00143
2003,Colombia,COL,Madagascar,MDG,0.17016099,0.032231774
2003,Colombia,COL,Comoros,COM,0,0
2003,Colombia,COL,Mauritius,MUS,0.064383999,0.35078293
2003,Colombia,COL,Seychelles,SYC,4.00E-06,0
2003,Colombia,COL,Morocco,MAR,2.401011,12.334684
2003,Colombia,COL,Algeria,DZA,0,4.987453
2003,Colombia,COL,Tunisia,TUN,0.23006,7.3013368
2003,Colombia,COL,Libya,LBY,8.9378014,0
2003,Colombia,COL,Sudan,SDN,0.048234001,0
2003,Colombia,COL,Iran,IRN,1.0346431,1
2003,Colombia,COL,Turkey,TUR,11.670913,75.705048
2003,Colombia,COL,Iraq,IRQ,0.112603,0.0036575
2003,Colombia,COL,Egypt,EGY,1.839419,2.4913499
2003,Colombia,COL,Syria,SYR,0.83233303,7.1585083
2003,Colombia,COL,Lebanon,LBN,0.26723799,2.1156535
2003,Colombia,COL,Jordan,JOR,0.041839,0.51956415
2003,Colombia,COL,Israel,ISR,70.603729,107.1
2003,Colombia,COL,Saudi Arabia,SAU,3.312921,4.5874519
2003,Colombia,COL,Yemen,YEM,0,0.009317
2003,Colombia,COL,Kuwait,KWT,0.014886,0.60115772
2003,Colombia,COL,Bahrain,BHR,0.85339803,0.49351719
2003,Colombia,COL,Qatar,QAT,0.32234001,0.17150357
2003,Colombia,COL,United Arab Emirates,ARE,0.72739398,1.1
2003,Colombia,COL,Oman,OMN,0.044837002,0.011815345
2003,Colombia,COL,Afghanistan,AFG,0.187521,0.044077002
2003,Colombia,COL,Turkmenistan,TKM,0.000476,0
2003,Colombia,COL,Tajikistan,TJK,0,0
2003,Colombia,COL,Kyrgyzstan,KGZ,0,0.002247
2003,Colombia,COL,Uzbekistan,UZB,0.015484,0.003564
2003,Colombia,COL,Kazakhstan,KAZ,3.9325681,0.13510001
2003,Colombia,COL,China,CHN,711.49957,75.837799
2003,Colombia,COL,Mongolia,MNG,0.024434,0.005463
2003,Colombia,COL,Taiwan,TWN,161.01659,52.743935
2003,Colombia,COL,North Korea,PRK,17.771099,0.0071291
2003,Colombia,COL,South Korea,KOR,330.91187,76.142998
2003,Colombia,COL,Japan,JPN,629.69177,224.3743
2003,Colombia,COL,India,IND,110.56052,9.3076448
2003,Colombia,COL,Bhutan,BTN,0.166566,0
2003,Colombia,COL,Pakistan,PAK,7.3256311,0.11112865
2003,Colombia,COL,Bangladesh,BGD,0.22565199,0.012332
2003,Colombia,COL,Myanmar,MMR,0.000017,0.147609
2003,Colombia,COL,Sri Lanka,LKA,3.2910869,0.76667333
2003,Colombia,COL,Maldives,MDV,0.001935,0.009022
2003,Colombia,COL,Nepal,NPL,0.000148,0
2003,Colombia,COL,Thailand,THA,53.063049,5.554862
2003,Colombia,COL,Cambodia,KHM,0.02321,0.008853
2003,Colombia,COL,Laos,LAO,0.021648999,0
2003,Colombia,COL,Vietnam,VNM,4.9511929,0.25925201
2003,Colombia,COL,Malaysia,MYS,60.632927,1.5950977
2003,Colombia,COL,Singapore,SGP,32.951931,11.228741
2003,Colombia,COL,Brunei,BRN,0.000283,0.000303068
2003,Colombia,COL,Philippines,PHL,7.05439,5.5216789
2003,Colombia,COL,Indonesia,IDN,57.523525,1.488353
2003,Colombia,COL,East Timor,TLS,-9,-9
2003,Colombia,COL,Australia,AUS,47.127495,17.404116
2003,Colombia,COL,Papua New Guinea,PNG,0,0
2003,Colombia,COL,New Zealand,NZL,2.9199629,3.1534731
2003,Colombia,COL,Vanuatu,VUT,0,0
2003,Colombia,COL,Solomon Islands,SLB,0,0
2003,Colombia,COL,Kiribati,KIR,0,0
2003,Colombia,COL,Tuvalu,TUV,0,0
2003,Colombia,COL,Fiji,FJI,0.006188,0.3001526
2003,Colombia,COL,Tonga,TON,0,0
2003,Colombia,COL,Nauru,NRU,0,0
2003,Colombia,COL,Marshall Islands,MHL,-9,-9
2003,Colombia,COL,Palau,PLW,0.068113998,0.002956
2003,Colombia,COL,Federated States of Micronesia,FSM,-9,-9
2003,Colombia,COL,Samoa,WSM,0,0
2003,Venezuela,VEN,Guyana,GUY,0.75099999,5.6848001
2003,Venezuela,VEN,Suriname,SUR,0.185,1.1955669
2003,Venezuela,VEN,Ecuador,ECU,52.709999,334.68033
2003,Venezuela,VEN,Peru,PER,109.49,209.94167
2003,Venezuela,VEN,Brazil,BRA,552.74597,303.3858
2003,Venezuela,VEN,Bolivia,BOL,66.070999,8.6880703
2003,Venezuela,VEN,Paraguay,PRY,10.667,3.0003588
2003,Venezuela,VEN,Chile,CHL,137.248,127.12811
2003,Venezuela,VEN,Argentina,ARG,230.696,8.9206276
2003,Venezuela,VEN,Uruguay,URY,38.167,1.103214
2003,Venezuela,VEN,United Kingdom,GBR,230.05101,191.03088
2003,Venezuela,VEN,Ireland,IRL,24.099001,3.3346
2003,Venezuela,VEN,Netherlands,NLD,116.022,207.7067
2003,Venezuela,VEN,Belgium,BEL,115.007,200.59987
2003,Venezuela,VEN,Luxembourg,LUX,1.7314,0.016000001
2003,Venezuela,VEN,France,FRA,207.70702,363.01801
2003,Venezuela,VEN,Monaco,MCO,-9,-9
2003,Venezuela,VEN,Liechtenstein,LIE,-9,-9
2003,Venezuela,VEN,Switzerland,CHE,82.135002,15.432
2003,Venezuela,VEN,Spain,ESP,333.03003,337.75409
2003,Venezuela,VEN,Andorra,AND,-9,-9
2003,Venezuela,VEN,Portugal,PRT,6.7259998,28.8284
2003,Venezuela,VEN,Germany,DEU,326.67599,277.28
2003,Venezuela,VEN,Poland,POL,6.697,10.819
2003,Venezuela,VEN,Austria,AUT,71.698997,2.2502999
2003,Venezuela,VEN,Hungary,HUN,1.742,0.40900001
2003,Venezuela,VEN,Czech Republic,CZE,2.1010001,0.27296254
2003,Venezuela,VEN,Slovakia,SVK,0.090000004,0
2003,Venezuela,VEN,Italy,ITA,256.508,325.7962
2003,Venezuela,VEN,San Marino,SMR,-9,-9
2003,Venezuela,VEN,Malta,MLT,0.016000001,0.000789962
2003,Venezuela,VEN,Albania,ALB,0.016000001,0.22412184
2003,Venezuela,VEN,Macedonia,MKD,0,0.000144329
2003,Venezuela,VEN,Croatia,HRV,0.303,0.60176599
2003,Venezuela,VEN,Yugoslavia,YUG,-9,-9
2003,Venezuela,VEN,Bosnia and Herzegovina,BIH,0,0
2003,Venezuela,VEN,Slovenia,SVN,0.77100003,0.30170479
2003,Venezuela,VEN,Greece,GRC,2.4590001,15.5292
2003,Venezuela,VEN,Cyprus,CYP,0.003845414,0
2003,Venezuela,VEN,Bulgaria,BGR,1.851,16.008289
2003,Venezuela,VEN,Moldova,MDA,0.0112,0
2003,Venezuela,VEN,Romania,ROU,1.55,9.2600002
2003,Venezuela,VEN,Russia,RUS,19.252001,32.719158
2003,Venezuela,VEN,Estonia,EST,0.285,0.01
2003,Venezuela,VEN,Latvia,LVA,0.033057,0.006262
2003,Venezuela,VEN,Lithuania,LTU,0.002,3.2741001
2003,Venezuela,VEN,Ukraine,UKR,16.422001,0.00513
2003,Venezuela,VEN,Belarus,BLR,1.1792001,0.0005
2003,Venezuela,VEN,Armenia,ARM,0,0.26023301
2003,Venezuela,VEN,Georgia,GEO,0.00099981,0
2003,Venezuela,VEN,Azerbaijan,AZE,0,0.0012
2003,Venezuela,VEN,Finland,FIN,36.373001,3.4670999
2003,Venezuela,VEN,Sweden,SWE,40.436001,140.39447
2003,Venezuela,VEN,Norway,NOR,29.648001,31.442156
2003,Venezuela,VEN,Denmark,DNK,30.593,50.321255
2003,Venezuela,VEN,Iceland,ISL,0.005,0.56836826
2003,Venezuela,VEN,Cape Verde,CPV,-9,-9
2003,Venezuela,VEN,Sao Tome and Principe,STP,-9,0
2003,Venezuela,VEN,Guinea-Bissau,GNB,-9,-9
2003,Venezuela,VEN,Equatorial Guinea,GNQ,-9,-9
2003,Venezuela,VEN,Gambia,GMB,0,0
2003,Venezuela,VEN,Mali,MLI,0.021,0
2003,Venezuela,VEN,Senegal,SEN,0,1.1626531
2003,Venezuela,VEN,Benin,BEN,0.53570002,0.52068883
2003,Venezuela,VEN,Mauritania,MRT,0,0
2003,Venezuela,VEN,Niger,NER,0,0.18410176
2003,Venezuela,VEN,Ivory Coast,CIV,0.15600662,8.2812119
2003,Venezuela,VEN,Guinea,GIN,0.0231,0.001156759
2003,Venezuela,VEN,Burkina Faso,BFA,0,0
2003,Venezuela,VEN,Liberia,LBR,6.618,0
2003,Venezuela,VEN,Sierra Leone,SLE,0,0
2003,Venezuela,VEN,Ghana,GHA,0,0.0077
2003,Venezuela,VEN,Togo,TGO,0,0.19094919
2003,Venezuela,VEN,Cameroon,CMR,0.211,6.5169945
2003,Venezuela,VEN,Nigeria,NGA,0.044,7.2115073
2003,Venezuela,VEN,Gabon,GAB,0,0
2003,Venezuela,VEN,Central African Republic,CAF,0,0
2003,Venezuela,VEN,Chad,TCD,0,0
2003,Venezuela,VEN,Congo,COG,0,0
2003,Venezuela,VEN,Democratic Republic of the Congo,COD,0,0
2003,Venezuela,VEN,Uganda,UGA,0,0.060173001
2003,Venezuela,VEN,Kenya,KEN,0.026000001,0.057292767
2003,Venezuela,VEN,Tanzania,TZA,0,0.0286
2003,Venezuela,VEN,Burundi,BDI,0,-9
2003,Venezuela,VEN,Rwanda,RWA,0,0
2003,Venezuela,VEN,Somalia,SOM,0,0
2003,Venezuela,VEN,Djibouti,DJI,-9,-9
2003,Venezuela,VEN,Ethiopia,ETH,0,0.011
2003,Venezuela,VEN,Eritrea,ERI,-9,-9
2003,Venezuela,VEN,Angola,AGO,0.041000001,0.0396
2003,Venezuela,VEN,Mozambique,MOZ,0,0.001
2003,Venezuela,VEN,Zambia,ZMB,0,0.039972957
2003,Venezuela,VEN,Zimbabwe,ZWE,0,0
2003,Venezuela,VEN,Malawi,MWI,0,0
2003,Venezuela,VEN,South Africa,ZAF,7.7059999,1.891874
2003,Venezuela,VEN,Namibia,NAM,0.0308,0.052000001
2003,Venezuela,VEN,Lesotho,LSO,-9,-9
2003,Venezuela,VEN,Botswana,BWA,-9,-9
2003,Venezuela,VEN,Swaziland,SWZ,-9,-9
2003,Venezuela,VEN,Madagascar,MDG,0,0.008431371
2003,Venezuela,VEN,Comoros,COM,-9,-9
2003,Venezuela,VEN,Mauritius,MUS,0,0.042285219
2003,Venezuela,VEN,Seychelles,SYC,-9,-9
2003,Venezuela,VEN,Morocco,MAR,1.918,34.210766
2003,Venezuela,VEN,Algeria,DZA,0.21340001,0.0077
2003,Venezuela,VEN,Tunisia,TUN,0.249,0.002687708
2003,Venezuela,VEN,Libya,LBY,0.01,0.0033
2003,Venezuela,VEN,Sudan,SDN,0.85140002,0.031806618
2003,Venezuela,VEN,Iran,IRN,0.49599999,0.056000002
2003,Venezuela,VEN,Turkey,TUR,16.833,19.670214
2003,Venezuela,VEN,Iraq,IRQ,0,0
2003,Venezuela,VEN,Egypt,EGY,0.495,0.062089998
2003,Venezuela,VEN,Syria,SYR,0.53200001,0.0396
2003,Venezuela,VEN,Lebanon,LBN,0.33899999,1.0754291
2003,Venezuela,VEN,Jordan,JOR,0.001,0.062715091
2003,Venezuela,VEN,Israel,ISR,15.452,3.8
2003,Venezuela,VEN,Saudi Arabia,SAU,0.26499999,1.1077843
2003,Venezuela,VEN,Yemen,YEM,0,0.15412684
2003,Venezuela,VEN,Kuwait,KWT,0.004,0.095700003
2003,Venezuela,VEN,Bahrain,BHR,0,0.28600001
2003,Venezuela,VEN,Qatar,QAT,0.003,19.529543
2003,Venezuela,VEN,United Arab Emirates,ARE,3.4219999,2.0999999
2003,Venezuela,VEN,Oman,OMN,0.023,0.062130038
2003,Venezuela,VEN,Afghanistan,AFG,0.016000001,0
2003,Venezuela,VEN,Turkmenistan,TKM,-9,-9
2003,Venezuela,VEN,Tajikistan,TJK,0,0
2003,Venezuela,VEN,Kyrgyzstan,KGZ,0,0
2003,Venezuela,VEN,Uzbekistan,UZB,-9,-9
2003,Venezuela,VEN,Kazakhstan,KAZ,0.085500002,0.0027
2003,Venezuela,VEN,China,CHN,242.64899,593.21942
2003,Venezuela,VEN,Mongolia,MNG,-9,0.0003
2003,Venezuela,VEN,Taiwan,TWN,0,0
2003,Venezuela,VEN,North Korea,PRK,0.223,0.0055
2003,Venezuela,VEN,South Korea,KOR,106.977,50.171001
2003,Venezuela,VEN,Japan,JPN,178.10899,192.87735
2003,Venezuela,VEN,India,IND,24.629,2.8100173
2003,Venezuela,VEN,Bhutan,BTN,-9,-9
2003,Venezuela,VEN,Pakistan,PAK,1.223,0.56174731
2003,Venezuela,VEN,Bangladesh,BGD,0.121,0
2003,Venezuela,VEN,Myanmar,MMR,0,0
2003,Venezuela,VEN,Sri Lanka,LKA,0.062720962,0.10360451
2003,Venezuela,VEN,Maldives,MDV,-9,-9
2003,Venezuela,VEN,Nepal,NPL,0,-9
2003,Venezuela,VEN,Thailand,THA,8.9530001,5.7996535
2003,Venezuela,VEN,Cambodia,KHM,0.001,0
2003,Venezuela,VEN,Laos,LAO,-9,-9
2003,Venezuela,VEN,Vietnam,VNM,5.8140001,0.131
2003,Venezuela,VEN,Malaysia,MYS,7.869,3.5604036
2003,Venezuela,VEN,Singapore,SGP,11.15,60.987324
2003,Venezuela,VEN,Brunei,BRN,0.012029733,0
2003,Venezuela,VEN,Philippines,PHL,1.402,1.2955281
2003,Venezuela,VEN,Indonesia,IDN,22.347,0.48996001
2003,Venezuela,VEN,East Timor,TLS,-9,-9
2003,Venezuela,VEN,Australia,AUS,5.2030001,1.6744733
2003,Venezuela,VEN,Papua New Guinea,PNG,0,0
2003,Venezuela,VEN,New Zealand,NZL,54.681999,0.3990691
2003,Venezuela,VEN,Vanuatu,VUT,0,0
2003,Venezuela,VEN,Solomon Islands,SLB,-9,-9
2003,Venezuela,VEN,Kiribati,KIR,-9,-9
2003,Venezuela,VEN,Tuvalu,TUV,-9,-9
2003,Venezuela,VEN,Fiji,FJI,0,0
2003,Venezuela,VEN,Tonga,TON,-9,-9
2003,Venezuela,VEN,Nauru,NRU,-9,-9
2003,Venezuela,VEN,Marshall Islands,MHL,-9,-9
2003,Venezuela,VEN,Palau,PLW,-9,-9
2003,Venezuela,VEN,Federated States of Micronesia,FSM,-9,-9
2003,Venezuela,VEN,Samoa,WSM,0,0
2003,Guyana,GUY,Suriname,SUR,2.909688,4.3877435
2003,Guyana,GUY,Ecuador,ECU,0.0278168,0.534899
2003,Guyana,GUY,Peru,PER,1.4969883,0.0308805
2003,Guyana,GUY,Brazil,BRA,10.624717,3.85E-05
2003,Guyana,GUY,Bolivia,BOL,0.07926359,0
2003,Guyana,GUY,Paraguay,PRY,0,0
2003,Guyana,GUY,Chile,CHL,0.49550977,0.28610399
2003,Guyana,GUY,Argentina,ARG,1.6244712,0
2003,Guyana,GUY,Uruguay,URY,0,0
2003,Guyana,GUY,United Kingdom,GBR,41.455116,84.805
2003,Guyana,GUY,Ireland,IRL,5.10532,0.003
2003,Guyana,GUY,Netherlands,NLD,16.76202,14.7452
2003,Guyana,GUY,Belgium,BEL,2.2005558,40.692932
2003,Guyana,GUY,Luxembourg,LUX,2.93414,0
2003,Guyana,GUY,France,FRA,6.8141699,8.1899004
2003,Guyana,GUY,Monaco,MCO,-9,-9
2003,Guyana,GUY,Liechtenstein,LIE,-9,-9
2003,Guyana,GUY,Switzerland,CHE,0.88756996,0.14683688
2003,Guyana,GUY,Spain,ESP,1.4986399,4.0542998
2003,Guyana,GUY,Andorra,AND,-9,-9
2003,Guyana,GUY,Portugal,PRT,0.0418,41.405201
2003,Guyana,GUY,Germany,DEU,5.8223,5.9949999
2003,Guyana,GUY,Poland,POL,0.30162001,0.4488
2003,Guyana,GUY,Austria,AUT,0.096469998,0.0019
2003,Guyana,GUY,Hungary,HUN,0.0264,0.041999999
2003,Guyana,GUY,Czech Republic,CZE,0.45643815,0.19497323
2003,Guyana,GUY,Slovakia,SVK,0.000592852,0.027306972
2003,Guyana,GUY,Italy,ITA,64.002289,1.8471
