year,importer1,id1,importer2,id2,flow1,flow2
2006,Panama,PAN,Equatorial Guinea,GNQ,0,-9
2006,Panama,PAN,Gambia,GMB,0,0
2006,Panama,PAN,Mali,MLI,-9,-9
2006,Panama,PAN,Senegal,SEN,0.24457419,0.047399633
2006,Panama,PAN,Benin,BEN,0,0.013560938
2006,Panama,PAN,Mauritania,MRT,0,0
2006,Panama,PAN,Niger,NER,0,0
2006,Panama,PAN,Ivory Coast,CIV,191.44853,2.0778399
2006,Panama,PAN,Guinea,GIN,0,0
2006,Panama,PAN,Burkina Faso,BFA,-9,0
2006,Panama,PAN,Liberia,LBR,-9,0
2006,Panama,PAN,Sierra Leone,SLE,-9,-9
2006,Panama,PAN,Ghana,GHA,0.34362718,0
2006,Panama,PAN,Togo,TGO,0,0.10771874
2006,Panama,PAN,Cameroon,CMR,0,0
2006,Panama,PAN,Nigeria,NGA,0,0
2006,Panama,PAN,Gabon,GAB,0,0
2006,Panama,PAN,Central African Republic,CAF,-9,0
2006,Panama,PAN,Chad,TCD,-9,-9
2006,Panama,PAN,Congo,COG,0,0
2006,Panama,PAN,Democratic Republic of the Congo,COD,0,0
2006,Panama,PAN,Uganda,UGA,0.39403731,0.00081514
2006,Panama,PAN,Kenya,KEN,0.018803,0.68924898
2006,Panama,PAN,Tanzania,TZA,0,0
2006,Panama,PAN,Burundi,BDI,0,-9
2006,Panama,PAN,Rwanda,RWA,0,0
2006,Panama,PAN,Somalia,SOM,-9,0
2006,Panama,PAN,Djibouti,DJI,-9,-9
2006,Panama,PAN,Ethiopia,ETH,0,0
2006,Panama,PAN,Eritrea,ERI,-9,-9
2006,Panama,PAN,Angola,AGO,0,0.049242601
2006,Panama,PAN,Mozambique,MOZ,0,0
2006,Panama,PAN,Zambia,ZMB,0,0.013361483
2006,Panama,PAN,Zimbabwe,ZWE,0,1.97E-05
2006,Panama,PAN,Malawi,MWI,-9,-9
2006,Panama,PAN,South Africa,ZAF,0.96674299,11.128763
2006,Panama,PAN,Namibia,NAM,-9,-9
2006,Panama,PAN,Lesotho,LSO,-9,-9
2006,Panama,PAN,Botswana,BWA,-9,-9
2006,Panama,PAN,Swaziland,SWZ,-9,-9
2006,Panama,PAN,Madagascar,MDG,0.42712402,0.00123442
2006,Panama,PAN,Comoros,COM,-9,-9
2006,Panama,PAN,Mauritius,MUS,2.3118787,0.35864943
2006,Panama,PAN,Seychelles,SYC,0,0
2006,Panama,PAN,Morocco,MAR,0.029974001,0.012307
2006,Panama,PAN,Algeria,DZA,0.18136546,1.2342674
2006,Panama,PAN,Tunisia,TUN,0.8453598,0.96502018
2006,Panama,PAN,Libya,LBY,0,0
2006,Panama,PAN,Sudan,SDN,0,0.016000001
2006,Panama,PAN,Iran,IRN,0.022954,0
2006,Panama,PAN,Turkey,TUR,2.7735519,10.050195
2006,Panama,PAN,Iraq,IRQ,0,0
2006,Panama,PAN,Egypt,EGY,0.039595,0
2006,Panama,PAN,Syria,SYR,0,0
2006,Panama,PAN,Lebanon,LBN,0.006832,0.00989246
2006,Panama,PAN,Jordan,JOR,0.54950637,0.12440056
2006,Panama,PAN,Israel,ISR,4.3539052,15.2
2006,Panama,PAN,Saudi Arabia,SAU,0.095679,0.0216348
2006,Panama,PAN,Yemen,YEM,0,0.020247461
2006,Panama,PAN,Kuwait,KWT,0.112215,0.034035102
2006,Panama,PAN,Bahrain,BHR,0,0
2006,Panama,PAN,Qatar,QAT,0.42681599,0.58788288
2006,Panama,PAN,United Arab Emirates,ARE,0,0.0014861
2006,Panama,PAN,Oman,OMN,0,0
2006,Panama,PAN,Afghanistan,AFG,-9,-9
2006,Panama,PAN,Turkmenistan,TKM,0,0
2006,Panama,PAN,Tajikistan,TJK,0,0
2006,Panama,PAN,Kyrgyzstan,KGZ,0,0
2006,Panama,PAN,Uzbekistan,UZB,-9,-9
2006,Panama,PAN,Kazakhstan,KAZ,0,0.961285
2006,Panama,PAN,China,CHN,191.15707,36.444912
2006,Panama,PAN,Mongolia,MNG,0,0.1653
2006,Panama,PAN,Taiwan,TWN,24.181799,22.844641
2006,Panama,PAN,North Korea,PRK,-9,-9
2006,Panama,PAN,South Korea,KOR,159.64743,241.088
2006,Panama,PAN,Japan,JPN,221.02304,26.099897
2006,Panama,PAN,India,IND,10.335921,291.32404
2006,Panama,PAN,Bhutan,BTN,-9,0
2006,Panama,PAN,Pakistan,PAK,0.79385197,0
2006,Panama,PAN,Bangladesh,BGD,1.1809158,1.3967057
2006,Panama,PAN,Myanmar,MMR,0,-9
2006,Panama,PAN,Sri Lanka,LKA,0.240757,0
2006,Panama,PAN,Maldives,MDV,0,0
2006,Panama,PAN,Nepal,NPL,0,-9
2006,Panama,PAN,Thailand,THA,11.607808,14.097025
2006,Panama,PAN,Cambodia,KHM,2.7495599,0
2006,Panama,PAN,Laos,LAO,0,-9
2006,Panama,PAN,Vietnam,VNM,0.65862,54.299999
2006,Panama,PAN,Malaysia,MYS,4.721446,18.423697
2006,Panama,PAN,Singapore,SGP,1.939847,2.4000921
2006,Panama,PAN,Brunei,BRN,0,0
2006,Panama,PAN,Philippines,PHL,0.78790897,14.197062
2006,Panama,PAN,Indonesia,IDN,2.9995539,22.357384
2006,Panama,PAN,East Timor,TLS,-9,-9
2006,Panama,PAN,Australia,AUS,1.562993,3.5323381
2006,Panama,PAN,Papua New Guinea,PNG,0,0
2006,Panama,PAN,New Zealand,NZL,22.248894,0.19422512
2006,Panama,PAN,Vanuatu,VUT,0,-9
2006,Panama,PAN,Solomon Islands,SLB,-9,-9
2006,Panama,PAN,Kiribati,KIR,-9,-9
2006,Panama,PAN,Tuvalu,TUV,-9,-9
2006,Panama,PAN,Fiji,FJI,0,0
2006,Panama,PAN,Tonga,TON,0,0
2006,Panama,PAN,Nauru,NRU,-9,-9
2006,Panama,PAN,Marshall Islands,MHL,-9,-9
2006,Panama,PAN,Palau,PLW,-9,-9
2006,Panama,PAN,Federated States of Micronesia,FSM,-9,-9
2006,Panama,PAN,Samoa,WSM,0,0
2006,Colombia,COL,Venezuela,VEN,1459.2764,3125.2878
2006,Colombia,COL,Guyana,GUY,1.0136321,6.1659479
2006,Colombia,COL,Suriname,SUR,0.77096897,5.2485156
2006,Colombia,COL,Ecuador,ECU,678.3443,1546.5432
2006,Colombia,COL,Peru,PER,503.5831,996.8277
2006,Colombia,COL,Brazil,BRA,1835.7874,272.69073
2006,Colombia,COL,Bolivia,BOL,114.31491,63.919312
2006,Colombia,COL,Paraguay,PRY,14.717178,3.2044783
2006,Colombia,COL,Chile,CHL,498.1329,380.23947
2006,Colombia,COL,Argentina,ARG,569.54688,55.954094
2006,Colombia,COL,Uruguay,URY,30.557629,5.9613299
2006,Colombia,COL,United Kingdom,GBR,227.76328,593.18781
2006,Colombia,COL,Ireland,IRL,53.94239,4.8277998
2006,Colombia,COL,Netherlands,NLD,283.37723,795.01477
2006,Colombia,COL,Belgium,BEL,120.85292,599.36499
2006,Colombia,COL,Luxembourg,LUX,1.9487,0.079599999
2006,Colombia,COL,France,FRA,418.27701,233.27789
2006,Colombia,COL,Monaco,MCO,-9,-9
2006,Colombia,COL,Liechtenstein,LIE,-9,-9
2006,Colombia,COL,Switzerland,CHE,242.05528,311.83075
2006,Colombia,COL,Spain,ESP,376.70065,642.021
2006,Colombia,COL,Andorra,AND,-9,-9
2006,Colombia,COL,Portugal,PRT,34.833088,211.34531
2006,Colombia,COL,Germany,DEU,908.74457,470.36069
2006,Colombia,COL,Poland,POL,29.482456,17.954
2006,Colombia,COL,Austria,AUT,102.04399,6.5275998
2006,Colombia,COL,Hungary,HUN,12.119288,3.3599
2006,Colombia,COL,Czech Republic,CZE,15.710172,6.0851002
2006,Colombia,COL,Slovakia,SVK,4.2316728,1.9791
2006,Colombia,COL,Italy,ITA,384.28436,616.6629
2006,Colombia,COL,San Marino,SMR,-9,-9
2006,Colombia,COL,Malta,MLT,0.39473701,1.0331
2006,Colombia,COL,Albania,ALB,0.907305,0.38922006
2006,Colombia,COL,Montenegro,MNE,0.32003233,0.096855819
2006,Colombia,COL,Macedonia,MKD,0.001668,0.5705452
2006,Colombia,COL,Croatia,HRV,0.52080297,32.327366
2006,Colombia,COL,Yugoslavia,YUG,-9,-9
2006,Colombia,COL,Bosnia and Herzegovina,BIH,0.090874001,0.0096107
2006,Colombia,COL,Slovenia,SVN,4.653266,11.3163
2006,Colombia,COL,Greece,GRC,1.205923,12.5458
2006,Colombia,COL,Cyprus,CYP,0.041455001,0.021199999
2006,Colombia,COL,Bulgaria,BGR,6.8957138,2.1882999
2006,Colombia,COL,Moldova,MDA,0.012079,0.31220001
2006,Colombia,COL,Romania,ROU,8.9077291,10.0851
2006,Colombia,COL,Russia,RUS,115.49152,89.438324
2006,Colombia,COL,Estonia,EST,2.763453,0.4946
2006,Colombia,COL,Latvia,LVA,1.9700201,1.5772001
2006,Colombia,COL,Lithuania,LTU,4.1173301,1.5195
2006,Colombia,COL,Ukraine,UKR,48.093842,5.3407001
2006,Colombia,COL,Belarus,BLR,4.5794921,5.7034998
2006,Colombia,COL,Armenia,ARM,0.101605,0.10085
2006,Colombia,COL,Georgia,GEO,0.068046004,0.10217167
2006,Colombia,COL,Azerbaijan,AZE,0.006568,0.019200001
2006,Colombia,COL,Finland,FIN,214.22409,63.8382
2006,Colombia,COL,Sweden,SWE,133.25322,58.763599
2006,Colombia,COL,Norway,NOR,19.656996,41.255558
2006,Colombia,COL,Denmark,DNK,44.887833,128.3855
2006,Colombia,COL,Iceland,ISL,0.65309602,4.2845325
2006,Colombia,COL,Cape Verde,CPV,-9,-9
2006,Colombia,COL,Sao Tome and Principe,STP,0.000204,0.0025674
2006,Colombia,COL,Guinea-Bissau,GNB,0,0
2006,Colombia,COL,Equatorial Guinea,GNQ,0.032345999,0.030801101
2006,Colombia,COL,Gambia,GMB,0.27278799,0.14643089
2006,Colombia,COL,Mali,MLI,0.041262001,0
2006,Colombia,COL,Senegal,SEN,2.9762681,13.562463
2006,Colombia,COL,Benin,BEN,0.64021999,0.45815769
2006,Colombia,COL,Mauritania,MRT,0.045272,0.0259644
2006,Colombia,COL,Niger,NER,0,0.1115939
2006,Colombia,COL,Ivory Coast,CIV,1.187359,0.97824061
2006,Colombia,COL,Guinea,GIN,0.009814,0.0101035
2006,Colombia,COL,Burkina Faso,BFA,0.189925,0.172194
2006,Colombia,COL,Liberia,LBR,0,0.1868405
2006,Colombia,COL,Sierra Leone,SLE,0.000873,0
2006,Colombia,COL,Ghana,GHA,0.046709001,1.7391396
2006,Colombia,COL,Togo,TGO,0,0.010603527
2006,Colombia,COL,Cameroon,CMR,0.063317001,1.2295613
2006,Colombia,COL,Nigeria,NGA,0.238591,4.2309742
2006,Colombia,COL,Gabon,GAB,0.006665,0.1809434
2006,Colombia,COL,Central African Republic,CAF,0.067589,1.8220917
2006,Colombia,COL,Chad,TCD,0,0.088874497
2006,Colombia,COL,Congo,COG,0.010023,0.81281418
2006,Colombia,COL,Democratic Republic of the Congo,COD,0,0.0010769
2006,Colombia,COL,Uganda,UGA,0.175188,0.031627409
2006,Colombia,COL,Kenya,KEN,0.26619399,0.495244
2006,Colombia,COL,Tanzania,TZA,0.047899999,0.3612884
2006,Colombia,COL,Burundi,BDI,0,0.024536001
2006,Colombia,COL,Rwanda,RWA,0.048156001,0.0164923
2006,Colombia,COL,Somalia,SOM,0,0
2006,Colombia,COL,Djibouti,DJI,0.221019,0
2006,Colombia,COL,Ethiopia,ETH,0.002848,0.019904001
2006,Colombia,COL,Eritrea,ERI,0.36203301,0.000169
2006,Colombia,COL,Angola,AGO,32.690739,0.60093552
2006,Colombia,COL,Mozambique,MOZ,0.002742,0.004304
2006,Colombia,COL,Zambia,ZMB,0,0.021697145
2006,Colombia,COL,Zimbabwe,ZWE,4.5883598,0.000200534
2006,Colombia,COL,Malawi,MWI,0,0.1985357
2006,Colombia,COL,South Africa,ZAF,35.693413,48.211685
2006,Colombia,COL,Namibia,NAM,0.000684,2.00E-05
2006,Colombia,COL,Lesotho,LSO,0,0
2006,Colombia,COL,Botswana,BWA,0.005393,0
2006,Colombia,COL,Swaziland,SWZ,0.128563,0.026808999
2006,Colombia,COL,Madagascar,MDG,0.016255001,0.1408383
2006,Colombia,COL,Comoros,COM,0.000705,0
2006,Colombia,COL,Mauritius,MUS,0.11734,0.46828905
2006,Colombia,COL,Seychelles,SYC,0,0
2006,Colombia,COL,Morocco,MAR,7.5489159,13.897344
2006,Colombia,COL,Algeria,DZA,0.006335,2.6803579
2006,Colombia,COL,Tunisia,TUN,0.459169,1.1793317
2006,Colombia,COL,Libya,LBY,3.8373539,0.1122198
2006,Colombia,COL,Sudan,SDN,0.020090999,0
2006,Colombia,COL,Iran,IRN,0.64553303,1.0603319
2006,Colombia,COL,Turkey,TUR,23.311474,204.92087
2006,Colombia,COL,Iraq,IRQ,0.009743,0.1194116
2006,Colombia,COL,Egypt,EGY,4.228796,1.612446
2006,Colombia,COL,Syria,SYR,1.193516,13.65191
2006,Colombia,COL,Lebanon,LBN,0.067775004,1.8740686
2006,Colombia,COL,Jordan,JOR,0.38873801,0.96050775
2006,Colombia,COL,Israel,ISR,133.65485,473.20001
2006,Colombia,COL,Saudi Arabia,SAU,3.068922,4.7036219
2006,Colombia,COL,Yemen,YEM,0.006739,1.1722579
2006,Colombia,COL,Kuwait,KWT,0.01066,1.1134189
2006,Colombia,COL,Bahrain,BHR,2.9836941,0.3927429
2006,Colombia,COL,Qatar,QAT,1.094134,0.38720387
2006,Colombia,COL,United Arab Emirates,ARE,1.404614,5.4552355
2006,Colombia,COL,Oman,OMN,0.33538601,0.041430429
2006,Colombia,COL,Afghanistan,AFG,0.43213701,0.1029028
2006,Colombia,COL,Turkmenistan,TKM,0,0
2006,Colombia,COL,Tajikistan,TJK,0.00109,0
2006,Colombia,COL,Kyrgyzstan,KGZ,0.008912,0
2006,Colombia,COL,Uzbekistan,UZB,0.083081,0
2006,Colombia,COL,Kazakhstan,KAZ,0.59270298,0.75490397
2006,Colombia,COL,China,CHN,2214.9126,280.24771
2006,Colombia,COL,Mongolia,MNG,0.009589,0.0449
2006,Colombia,COL,Taiwan,TWN,269.91046,91.686241
2006,Colombia,COL,North Korea,PRK,8.6676197,4.1617827
2006,Colombia,COL,South Korea,KOR,740.11957,205.533
2006,Colombia,COL,Japan,JPN,919.33154,356.02658
2006,Colombia,COL,India,IND,337.05356,59.801937
2006,Colombia,COL,Bhutan,BTN,0.00683,0
2006,Colombia,COL,Pakistan,PAK,33.210724,8.3248882
2006,Colombia,COL,Bangladesh,BGD,0.983854,0.75948
2006,Colombia,COL,Myanmar,MMR,0.037397999,0.0032428
2006,Colombia,COL,Sri Lanka,LKA,5.3733549,1.4284208
2006,Colombia,COL,Maldives,MDV,0,0.0053955
2006,Colombia,COL,Nepal,NPL,0.012912,0
2006,Colombia,COL,Thailand,THA,125.3493,14.105331
2006,Colombia,COL,Cambodia,KHM,0.122451,0.00172033
2006,Colombia,COL,Laos,LAO,0.015171,0
2006,Colombia,COL,Vietnam,VNM,25.5837,0.378977
2006,Colombia,COL,Malaysia,MYS,135.85596,2.8188145
2006,Colombia,COL,Singapore,SGP,60.094643,126.967
2006,Colombia,COL,Brunei,BRN,0.006454,0.0023331
2006,Colombia,COL,Philippines,PHL,12.410514,6.2435179
2006,Colombia,COL,Indonesia,IDN,114.84482,2.8953829
2006,Colombia,COL,East Timor,TLS,-9,-9
2006,Colombia,COL,Australia,AUS,23.864332,19.88986
2006,Colombia,COL,Papua New Guinea,PNG,0.002154,0
2006,Colombia,COL,New Zealand,NZL,4.7859421,4.8743591
2006,Colombia,COL,Vanuatu,VUT,0.051814999,0.1023671
2006,Colombia,COL,Solomon Islands,SLB,0.000977,0
2006,Colombia,COL,Kiribati,KIR,0,0
2006,Colombia,COL,Tuvalu,TUV,0,0
2006,Colombia,COL,Fiji,FJI,0,0.34860429
2006,Colombia,COL,Tonga,TON,0,0
2006,Colombia,COL,Nauru,NRU,0,0
2006,Colombia,COL,Marshall Islands,MHL,-9,-9
2006,Colombia,COL,Palau,PLW,0.000999,0.008847
2006,Colombia,COL,Federated States of Micronesia,FSM,-9,-9
2006,Colombia,COL,Samoa,WSM,0.001035,0
2006,Venezuela,VEN,Guyana,GUY,0.45300001,26.145901
2006,Venezuela,VEN,Suriname,SUR,51.794998,0.67143619
2006,Venezuela,VEN,Ecuador,ECU,265.31201,430.31104
2006,Venezuela,VEN,Peru,PER,450.34702,565.20001
2006,Venezuela,VEN,Brazil,BRA,3080.3708,650.73303
2006,Venezuela,VEN,Bolivia,BOL,27.749001,56.591503
2006,Venezuela,VEN,Paraguay,PRY,11.566,153.89818
2006,Venezuela,VEN,Chile,CHL,513.83801,202.30582
2006,Venezuela,VEN,Argentina,ARG,846.09601,24.807211
2006,Venezuela,VEN,Uruguay,URY,0,3.8973
2006,Venezuela,VEN,United Kingdom,GBR,315.60699,1197.2439
2006,Venezuela,VEN,Ireland,IRL,61.747002,0.59619999
2006,Venezuela,VEN,Netherlands,NLD,264.97,1031.5894
2006,Venezuela,VEN,Belgium,BEL,308.56,555.37262
2006,Venezuela,VEN,Luxembourg,LUX,1.2761,7.8562999
2006,Venezuela,VEN,France,FRA,410.349,703.4989
2006,Venezuela,VEN,Monaco,MCO,-9,-9
2006,Venezuela,VEN,Liechtenstein,LIE,-9,-9
2006,Venezuela,VEN,Switzerland,CHE,254.72499,13.922039
2006,Venezuela,VEN,Spain,ESP,598.55896,2290.5791
2006,Venezuela,VEN,Andorra,AND,-9,-9
2006,Venezuela,VEN,Portugal,PRT,19.695999,269.5675
2006,Venezuela,VEN,Germany,DEU,772.20996,714.59692
2006,Venezuela,VEN,Poland,POL,37.231998,5.2055998
2006,Venezuela,VEN,Austria,AUT,39.765999,2.8873
2006,Venezuela,VEN,Hungary,HUN,3.733,0.52740002
2006,Venezuela,VEN,Czech Republic,CZE,25.982,0.22920001
2006,Venezuela,VEN,Slovakia,SVK,2.4519999,0.027799999
2006,Venezuela,VEN,Italy,ITA,668.57098,369.31149
2006,Venezuela,VEN,San Marino,SMR,-9,-9
2006,Venezuela,VEN,Malta,MLT,7.4949999,0.0174
2006,Venezuela,VEN,Albania,ALB,0.53399998,0.006261507
2006,Venezuela,VEN,Montenegro,MNE,0,0.003225315
2006,Venezuela,VEN,Macedonia,MKD,0,5.4312096
2006,Venezuela,VEN,Croatia,HRV,0.95599997,13.966085
2006,Venezuela,VEN,Yugoslavia,YUG,-9,-9
2006,Venezuela,VEN,Bosnia and Herzegovina,BIH,0,0
2006,Venezuela,VEN,Slovenia,SVN,1.845,18.4471
2006,Venezuela,VEN,Greece,GRC,3.0569999,52.530701
2006,Venezuela,VEN,Cyprus,CYP,40.035,0.0008
2006,Venezuela,VEN,Bulgaria,BGR,1.977,11.2638
2006,Venezuela,VEN,Moldova,MDA,0,0.0003
2006,Venezuela,VEN,Romania,ROU,11.665,0.70249999
2006,Venezuela,VEN,Russia,RUS,57.294998,60.463482
2006,Venezuela,VEN,Estonia,EST,4.8239999,0.0087
2006,Venezuela,VEN,Latvia,LVA,0.096199997,0.0002
2006,Venezuela,VEN,Lithuania,LTU,0.25670001,65.905197
2006,Venezuela,VEN,Ukraine,UKR,15.917,0.2209
2006,Venezuela,VEN,Belarus,BLR,5.9777002,0.048700001
2006,Venezuela,VEN,Armenia,ARM,0.00099,0.00045
2006,Venezuela,VEN,Georgia,GEO,0,0
2006,Venezuela,VEN,Azerbaijan,AZE,0.42050001,0.0232
2006,Venezuela,VEN,Finland,FIN,63.062,7.3800001
2006,Venezuela,VEN,Sweden,SWE,100.535,364.67639
2006,Venezuela,VEN,Norway,NOR,28.410999,0.16351372
2006,Venezuela,VEN,Denmark,DNK,91.554001,17.1082
2006,Venezuela,VEN,Iceland,ISL,0.022,10.24503
2006,Venezuela,VEN,Cape Verde,CPV,-9,-9
2006,Venezuela,VEN,Sao Tome and Principe,STP,-9,0
2006,Venezuela,VEN,Guinea-Bissau,GNB,-9,-9
2006,Venezuela,VEN,Equatorial Guinea,GNQ,-9,-9
2006,Venezuela,VEN,Gambia,GMB,0,0
2006,Venezuela,VEN,Mali,MLI,0,0
2006,Venezuela,VEN,Senegal,SEN,0,4.5678673
2006,Venezuela,VEN,Benin,BEN,0,1.4464999
2006,Venezuela,VEN,Mauritania,MRT,0,0
2006,Venezuela,VEN,Niger,NER,0,0
2006,Venezuela,VEN,Ivory Coast,CIV,0.003731109,163.52278
2006,Venezuela,VEN,Guinea,GIN,0,0.1133
2006,Venezuela,VEN,Burkina Faso,BFA,0,0
2006,Venezuela,VEN,Liberia,LBR,0,0
2006,Venezuela,VEN,Sierra Leone,SLE,0,0
2006,Venezuela,VEN,Ghana,GHA,0,0.0495
2006,Venezuela,VEN,Togo,TGO,0.020377131,2.3346167
2006,Venezuela,VEN,Cameroon,CMR,1.525,0
2006,Venezuela,VEN,Nigeria,NGA,0.39500001,0.4323
2006,Venezuela,VEN,Gabon,GAB,0,0
2006,Venezuela,VEN,Central African Republic,CAF,0.13,0
2006,Venezuela,VEN,Chad,TCD,0,0
2006,Venezuela,VEN,Congo,COG,0,0
2006,Venezuela,VEN,Democratic Republic of the Congo,COD,0,0
2006,Venezuela,VEN,Uganda,UGA,0.092399999,0.078409798
2006,Venezuela,VEN,Kenya,KEN,0.015,0.076401003
2006,Venezuela,VEN,Tanzania,TZA,0.163,0
2006,Venezuela,VEN,Burundi,BDI,0,-9
2006,Venezuela,VEN,Rwanda,RWA,0.75700003,0
2006,Venezuela,VEN,Somalia,SOM,0,0
2006,Venezuela,VEN,Djibouti,DJI,-9,-9
2006,Venezuela,VEN,Ethiopia,ETH,0,0
2006,Venezuela,VEN,Eritrea,ERI,-9,-9
2006,Venezuela,VEN,Angola,AGO,0.004,0.0143
2006,Venezuela,VEN,Mozambique,MOZ,0,0
2006,Venezuela,VEN,Zambia,ZMB,0,0.038975939
2006,Venezuela,VEN,Zimbabwe,ZWE,0,0
2006,Venezuela,VEN,Malawi,MWI,0,0
2006,Venezuela,VEN,South Africa,ZAF,13.097,55.556
2006,Venezuela,VEN,Namibia,NAM,0,0
2006,Venezuela,VEN,Lesotho,LSO,-9,-9
2006,Venezuela,VEN,Botswana,BWA,-9,-9
2006,Venezuela,VEN,Swaziland,SWZ,-9,-9
2006,Venezuela,VEN,Madagascar,MDG,0,0.000827381
2006,Venezuela,VEN,Comoros,COM,-9,-9
2006,Venezuela,VEN,Mauritius,MUS,0.003956722,0.002987253
2006,Venezuela,VEN,Seychelles,SYC,-9,-9
2006,Venezuela,VEN,Morocco,MAR,8.3549995,33.394363
2006,Venezuela,VEN,Algeria,DZA,0.003822989,0.42926973
2006,Venezuela,VEN,Tunisia,TUN,0.59396333,4.7380733
2006,Venezuela,VEN,Libya,LBY,0,0.0088
2006,Venezuela,VEN,Sudan,SDN,0,0.24699999
2006,Venezuela,VEN,Iran,IRN,36.68,6.3134632
2006,Venezuela,VEN,Turkey,TUR,39.381001,88.082718
2006,Venezuela,VEN,Iraq,IRQ,1.558,0.0418
2006,Venezuela,VEN,Egypt,EGY,2.516,0.057167001
2006,Venezuela,VEN,Syria,SYR,33.740002,0.0814
2006,Venezuela,VEN,Lebanon,LBN,0.95599997,7.5728106
2006,Venezuela,VEN,Jordan,JOR,0.50400001,0.06699577
2006,Venezuela,VEN,Israel,ISR,25.761,9.6000004
2006,Venezuela,VEN,Saudi Arabia,SAU,7.026,15.5782
2006,Venezuela,VEN,Yemen,YEM,0,0.020141821
2006,Venezuela,VEN,Kuwait,KWT,0.40900001,0.1683
2006,Venezuela,VEN,Bahrain,BHR,0,0
2006,Venezuela,VEN,Qatar,QAT,0.234,17.211485
2006,Venezuela,VEN,United Arab Emirates,ARE,12.246,1.848
2006,Venezuela,VEN,Oman,OMN,0.001,0.004244473
2006,Venezuela,VEN,Afghanistan,AFG,0.285,0
2006,Venezuela,VEN,Turkmenistan,TKM,-9,-9
2006,Venezuela,VEN,Tajikistan,TJK,0,11
2006,Venezuela,VEN,Kyrgyzstan,KGZ,0,0
2006,Venezuela,VEN,Uzbekistan,UZB,-9,-9
2006,Venezuela,VEN,Kazakhstan,KAZ,0.007255,2.205601
2006,Venezuela,VEN,China,CHN,1915.8579,2668.4309
2006,Venezuela,VEN,Mongolia,MNG,-9,0.001
2006,Venezuela,VEN,Taiwan,TWN,0,0
2006,Venezuela,VEN,North Korea,PRK,2.47,5.9818001
2006,Venezuela,VEN,South Korea,KOR,995.909,75.644997
2006,Venezuela,VEN,Japan,JPN,1035.3401,350.90088
2006,Venezuela,VEN,India,IND,135.302,559.72565
2006,Venezuela,VEN,Bhutan,BTN,-9,-9
2006,Venezuela,VEN,Pakistan,PAK,12.854,0.38940001
2006,Venezuela,VEN,Bangladesh,BGD,0.219,0
2006,Venezuela,VEN,Myanmar,MMR,0,0
2006,Venezuela,VEN,Sri Lanka,LKA,0,0.001786369
2006,Venezuela,VEN,Maldives,MDV,-9,-9
2006,Venezuela,VEN,Nepal,NPL,0,-9
2006,Venezuela,VEN,Thailand,THA,62.067001,1.9702317
2006,Venezuela,VEN,Cambodia,KHM,0.002,0.001528825
2006,Venezuela,VEN,Laos,LAO,-9,-9
2006,Venezuela,VEN,Vietnam,VNM,10.986,0
2006,Venezuela,VEN,Malaysia,MYS,35.855,10.259524
2006,Venezuela,VEN,Singapore,SGP,65.859001,280.61072
2006,Venezuela,VEN,Brunei,BRN,0,0
2006,Venezuela,VEN,Philippines,PHL,5.1760001,0.36987001
2006,Venezuela,VEN,Indonesia,IDN,64.700996,1.19823
2006,Venezuela,VEN,East Timor,TLS,-9,-9
2006,Venezuela,VEN,Australia,AUS,14.223,2.2281756
2006,Venezuela,VEN,Papua New Guinea,PNG,0,0
2006,Venezuela,VEN,New Zealand,NZL,52.397999,1.4157584
2006,Venezuela,VEN,Vanuatu,VUT,0,0
2006,Venezuela,VEN,Solomon Islands,SLB,-9,-9
2006,Venezuela,VEN,Kiribati,KIR,-9,-9
2006,Venezuela,VEN,Tuvalu,TUV,-9,-9
2006,Venezuela,VEN,Fiji,FJI,0,0
2006,Venezuela,VEN,Tonga,TON,-9,-9
2006,Venezuela,VEN,Nauru,NRU,-9,-9
2006,Venezuela,VEN,Marshall Islands,MHL,-9,-9
2006,Venezuela,VEN,Palau,PLW,-9,-9
2006,Venezuela,VEN,Federated States of Micronesia,FSM,-9,-9
2006,Venezuela,VEN,Samoa,WSM,0,0
2006,Guyana,GUY,Suriname,SUR,8.7301521,3.1735163
2006,Guyana,GUY,Ecuador,ECU,0.0275352,1.103713
2006,Guyana,GUY,Peru,PER,2.1309648,0.17343298
2006,Guyana,GUY,Brazil,BRA,22.092207,0.62077731
2006,Guyana,GUY,Bolivia,BOL,0,0
2006,Guyana,GUY,Paraguay,PRY,0,0
2006,Guyana,GUY,Chile,CHL,1.1885471,1.525455
2006,Guyana,GUY,Argentina,ARG,2.4702008,0.004386
2006,Guyana,GUY,Uruguay,URY,0,0.059328139
2006,Guyana,GUY,United Kingdom,GBR,41.227009,64.975098
2006,Guyana,GUY,Ireland,IRL,0.77814001,0.0006
2006,Guyana,GUY,Netherlands,NLD,29.61134,32.236301
2006,Guyana,GUY,Belgium,BEL,2.9614201,32.174999
2006,Guyana,GUY,Luxembourg,LUX,1.177,0
2006,Guyana,GUY,France,FRA,6.1403098,28.553699
2006,Guyana,GUY,Monaco,MCO,-9,-9
2006,Guyana,GUY,Liechtenstein,LIE,-9,-9
2006,Guyana,GUY,Switzerland,CHE,0.91473621,0.22084019
2006,Guyana,GUY,Spain,ESP,1.31989,4.4061999
2006,Guyana,GUY,Andorra,AND,-9,-9
2006,Guyana,GUY,Portugal,PRT,0.12012,48.884701
