year,importer1,id1,importer2,id2,flow1,flow2
1998,El Salvador,SLV,Palau,PLW,-9,-9
1998,El Salvador,SLV,Federated States of Micronesia,FSM,-9,-9
1998,El Salvador,SLV,Samoa,WSM,0,-9
1998,Nicaragua,NIC,Costa Rica,CRI,164.39999,24.628189
1998,Nicaragua,NIC,Panama,PAN,101.3,1.6678931
1998,Nicaragua,NIC,Colombia,COL,33.200001,0.548383
1998,Nicaragua,NIC,Venezuela,VEN,98.099998,1
1998,Nicaragua,NIC,Guyana,GUY,0,0
1998,Nicaragua,NIC,Suriname,SUR,0,0
1998,Nicaragua,NIC,Ecuador,ECU,1.2,0.012147
1998,Nicaragua,NIC,Peru,PER,1.346,0.1188
1998,Nicaragua,NIC,Brazil,BRA,14.622,0.0099
1998,Nicaragua,NIC,Bolivia,BOL,0.071999997,0.23473001
1998,Nicaragua,NIC,Paraguay,PRY,0,0
1998,Nicaragua,NIC,Chile,CHL,1.6,5.52
1998,Nicaragua,NIC,Argentina,ARG,4.5,0
1998,Nicaragua,NIC,Uruguay,URY,0.064000003,0.003
1998,Nicaragua,NIC,United Kingdom,GBR,4.5999999,10.25521
1998,Nicaragua,NIC,Ireland,IRL,3.696743,0.82691157
1998,Nicaragua,NIC,Netherlands,NLD,26.799999,4.3897061
1998,Nicaragua,NIC,Belgium,BEL,4.3000002,15.367652
1998,Nicaragua,NIC,Luxembourg,LUX,0.3818748,0
1998,Nicaragua,NIC,France,FRA,6.3000002,22.472183
1998,Nicaragua,NIC,Monaco,MCO,-9,-9
1998,Nicaragua,NIC,Liechtenstein,LIE,-9,-9
1998,Nicaragua,NIC,Switzerland,CHE,4.4000001,14.949414
1998,Nicaragua,NIC,Spain,ESP,21.9,28.997852
1998,Nicaragua,NIC,Andorra,AND,-9,-9
1998,Nicaragua,NIC,Portugal,PRT,0.18800199,1.4998072
1998,Nicaragua,NIC,Germany,DEU,24.5,66.33876
1998,Nicaragua,NIC,Poland,POL,0.86299998,0.352
1998,Nicaragua,NIC,Austria,AUT,1.0879658,7.3491817
1998,Nicaragua,NIC,Hungary,HUN,0.032000002,0.51800001
1998,Nicaragua,NIC,Czech Republic,CZE,0.29064173,1.2543148
1998,Nicaragua,NIC,Slovakia,SVK,0.05601,0.087724999
1998,Nicaragua,NIC,Italy,ITA,5.8000002,7.6704001
1998,Nicaragua,NIC,San Marino,SMR,-9,-9
1998,Nicaragua,NIC,Malta,MLT,0.000588822,0.003314564
1998,Nicaragua,NIC,Albania,ALB,0,0
1998,Nicaragua,NIC,Macedonia,MKD,0,0.002311
1998,Nicaragua,NIC,Croatia,HRV,0,0
1998,Nicaragua,NIC,Yugoslavia,YUG,-9,-9
1998,Nicaragua,NIC,Bosnia and Herzegovina,BIH,-9,-9
1998,Nicaragua,NIC,Slovenia,SVN,0,0.012
1998,Nicaragua,NIC,Greece,GRC,0.89066774,0.14343584
1998,Nicaragua,NIC,Cyprus,CYP,0,0.001884304
1998,Nicaragua,NIC,Bulgaria,BGR,0.048,0
1998,Nicaragua,NIC,Moldova,MDA,-9,-9
1998,Nicaragua,NIC,Romania,ROU,0,3.8299999
1998,Nicaragua,NIC,Russia,RUS,7.5689998,3.605
1998,Nicaragua,NIC,Estonia,EST,0,0
1998,Nicaragua,NIC,Latvia,LVA,0,0.25963148
1998,Nicaragua,NIC,Lithuania,LTU,0.17910001,0.0003
1998,Nicaragua,NIC,Ukraine,UKR,0.69999999,1.6
1998,Nicaragua,NIC,Belarus,BLR,0.479,2.3529999
1998,Nicaragua,NIC,Armenia,ARM,-9,-9
1998,Nicaragua,NIC,Georgia,GEO,-9,-9
1998,Nicaragua,NIC,Azerbaijan,AZE,-9,0
1998,Nicaragua,NIC,Finland,FIN,1.1,5.7125158
1998,Nicaragua,NIC,Sweden,SWE,0.89999998,0.40856025
1998,Nicaragua,NIC,Norway,NOR,1.5,1.5547894
1998,Nicaragua,NIC,Denmark,DNK,1.9528934,2.4268649
1998,Nicaragua,NIC,Iceland,ISL,0,0.055024829
1998,Nicaragua,NIC,Cape Verde,CPV,-9,-9
1998,Nicaragua,NIC,Sao Tome and Principe,STP,-9,-9
1998,Nicaragua,NIC,Guinea-Bissau,GNB,-9,-9
1998,Nicaragua,NIC,Equatorial Guinea,GNQ,-9,-9
1998,Nicaragua,NIC,Gambia,GMB,-9,-9
1998,Nicaragua,NIC,Mali,MLI,-9,0
1998,Nicaragua,NIC,Senegal,SEN,0,0
1998,Nicaragua,NIC,Benin,BEN,0,0
1998,Nicaragua,NIC,Mauritania,MRT,0,0
1998,Nicaragua,NIC,Niger,NER,0,0
1998,Nicaragua,NIC,Ivory Coast,CIV,0,4.3562884
1998,Nicaragua,NIC,Guinea,GIN,0,-9
1998,Nicaragua,NIC,Burkina Faso,BFA,-9,0
1998,Nicaragua,NIC,Liberia,LBR,0,-9
1998,Nicaragua,NIC,Sierra Leone,SLE,-9,-9
1998,Nicaragua,NIC,Ghana,GHA,0,0
1998,Nicaragua,NIC,Togo,TGO,0,0.001647592
1998,Nicaragua,NIC,Cameroon,CMR,0,0
1998,Nicaragua,NIC,Nigeria,NGA,0,0
1998,Nicaragua,NIC,Gabon,GAB,0,-9
1998,Nicaragua,NIC,Central African Republic,CAF,0,0
1998,Nicaragua,NIC,Chad,TCD,0,-9
1998,Nicaragua,NIC,Congo,COG,0,0
1998,Nicaragua,NIC,Democratic Republic of the Congo,COD,-9,-9
1998,Nicaragua,NIC,Uganda,UGA,0,-9
1998,Nicaragua,NIC,Kenya,KEN,-9,0
1998,Nicaragua,NIC,Tanzania,TZA,0,0.003686033
1998,Nicaragua,NIC,Burundi,BDI,0,-9
1998,Nicaragua,NIC,Rwanda,RWA,0,0
1998,Nicaragua,NIC,Somalia,SOM,-9,-9
1998,Nicaragua,NIC,Djibouti,DJI,-9,-9
1998,Nicaragua,NIC,Ethiopia,ETH,0,0
1998,Nicaragua,NIC,Eritrea,ERI,-9,-9
1998,Nicaragua,NIC,Angola,AGO,-9,0
1998,Nicaragua,NIC,Mozambique,MOZ,0,0
1998,Nicaragua,NIC,Zambia,ZMB,0.013448114,3.5941641
1998,Nicaragua,NIC,Zimbabwe,ZWE,0.005237063,0.004069874
1998,Nicaragua,NIC,Malawi,MWI,0,-9
1998,Nicaragua,NIC,South Africa,ZAF,1.1629777,1.9398896
1998,Nicaragua,NIC,Namibia,NAM,-9,-9
1998,Nicaragua,NIC,Lesotho,LSO,-9,-9
1998,Nicaragua,NIC,Botswana,BWA,-9,-9
1998,Nicaragua,NIC,Swaziland,SWZ,-9,-9
1998,Nicaragua,NIC,Madagascar,MDG,0.005513289,0
1998,Nicaragua,NIC,Comoros,COM,0,-9
1998,Nicaragua,NIC,Mauritius,MUS,0,0
1998,Nicaragua,NIC,Seychelles,SYC,0,-9
1998,Nicaragua,NIC,Morocco,MAR,0,0
1998,Nicaragua,NIC,Algeria,DZA,0,0.11554512
1998,Nicaragua,NIC,Tunisia,TUN,0,0
1998,Nicaragua,NIC,Libya,LBY,0,0
1998,Nicaragua,NIC,Sudan,SDN,0,0
1998,Nicaragua,NIC,Iran,IRN,0,0
1998,Nicaragua,NIC,Turkey,TUR,0.2,0
1998,Nicaragua,NIC,Iraq,IRQ,0,-9
1998,Nicaragua,NIC,Egypt,EGY,0,0.31098899
1998,Nicaragua,NIC,Syria,SYR,0,0
1998,Nicaragua,NIC,Lebanon,LBN,0,0.029999999
1998,Nicaragua,NIC,Jordan,JOR,0.026093088,0
1998,Nicaragua,NIC,Israel,ISR,2.5999999,0
1998,Nicaragua,NIC,Saudi Arabia,SAU,0,0
1998,Nicaragua,NIC,Yemen,YEM,-9,0
1998,Nicaragua,NIC,Kuwait,KWT,-9,0.011753679
1998,Nicaragua,NIC,Bahrain,BHR,0,0.007888299
1998,Nicaragua,NIC,Qatar,QAT,0,0
1998,Nicaragua,NIC,United Arab Emirates,ARE,0,0
1998,Nicaragua,NIC,Oman,OMN,0.000520156,0
1998,Nicaragua,NIC,Afghanistan,AFG,-9,-9
1998,Nicaragua,NIC,Turkmenistan,TKM,-9,-9
1998,Nicaragua,NIC,Tajikistan,TJK,-9,0.85000002
1998,Nicaragua,NIC,Kyrgyzstan,KGZ,-9,-9
1998,Nicaragua,NIC,Uzbekistan,UZB,-9,-9
1998,Nicaragua,NIC,Kazakhstan,KAZ,0.2,0
1998,Nicaragua,NIC,China,CHN,7.3000002,0.002
1998,Nicaragua,NIC,Mongolia,MNG,-9,-9
1998,Nicaragua,NIC,Taiwan,TWN,0,0
1998,Nicaragua,NIC,North Korea,PRK,0,0
1998,Nicaragua,NIC,South Korea,KOR,36,0
1998,Nicaragua,NIC,Japan,JPN,86.599998,5.0995917
1998,Nicaragua,NIC,India,IND,0.97500002,0
1998,Nicaragua,NIC,Bhutan,BTN,0,-9
1998,Nicaragua,NIC,Pakistan,PAK,0.53115153,0.12296041
1998,Nicaragua,NIC,Bangladesh,BGD,0.063917525,-9
1998,Nicaragua,NIC,Myanmar,MMR,-9,-9
1998,Nicaragua,NIC,Sri Lanka,LKA,0,0
1998,Nicaragua,NIC,Maldives,MDV,-9,0
1998,Nicaragua,NIC,Nepal,NPL,-9,-9
1998,Nicaragua,NIC,Thailand,THA,0,0.052713823
1998,Nicaragua,NIC,Cambodia,KHM,0,0
1998,Nicaragua,NIC,Laos,LAO,0,-9
1998,Nicaragua,NIC,Vietnam,VNM,0.38600001,0.198
1998,Nicaragua,NIC,Malaysia,MYS,0.73320323,0.003156901
1998,Nicaragua,NIC,Singapore,SGP,0,0
1998,Nicaragua,NIC,Brunei,BRN,-9,-9
1998,Nicaragua,NIC,Philippines,PHL,0.050005,0.23413099
1998,Nicaragua,NIC,Indonesia,IDN,1.951234,0.17587399
1998,Nicaragua,NIC,Australia,AUS,3.0191474,0.90864676
1998,Nicaragua,NIC,Papua New Guinea,PNG,0,-9
1998,Nicaragua,NIC,New Zealand,NZL,0.48475489,0.089435622
1998,Nicaragua,NIC,Vanuatu,VUT,-9,-9
1998,Nicaragua,NIC,Solomon Islands,SLB,-9,-9
1998,Nicaragua,NIC,Fiji,FJI,0,0
1998,Nicaragua,NIC,Marshall Islands,MHL,-9,-9
1998,Nicaragua,NIC,Palau,PLW,-9,-9
1998,Nicaragua,NIC,Federated States of Micronesia,FSM,-9,-9
1998,Nicaragua,NIC,Samoa,WSM,0,-9
1998,Costa Rica,CRI,Panama,PAN,88.843979,101.86051
1998,Costa Rica,CRI,Colombia,COL,96.591316,17.021597
1998,Costa Rica,CRI,Venezuela,VEN,175.99216,19
1998,Costa Rica,CRI,Guyana,GUY,0,0.96553963
1998,Costa Rica,CRI,Suriname,SUR,0.00037402,0.62
1998,Costa Rica,CRI,Ecuador,ECU,3.5064089,8.1966324
1998,Costa Rica,CRI,Peru,PER,10.137915,13.6884
1998,Costa Rica,CRI,Brazil,BRA,82.01416,7.5844998
1998,Costa Rica,CRI,Bolivia,BOL,0.10918527,0.71125001
1998,Costa Rica,CRI,Paraguay,PRY,0.00515584,0.81294399
1998,Costa Rica,CRI,Chile,CHL,28.838867,15.66
1998,Costa Rica,CRI,Argentina,ARG,29.640423,5.6625128
1998,Costa Rica,CRI,Uruguay,URY,1.9888569,2.5650001
1998,Costa Rica,CRI,United Kingdom,GBR,50.213692,290.05597
1998,Costa Rica,CRI,Ireland,IRL,12.647415,9.8200712
1998,Costa Rica,CRI,Netherlands,NLD,36.497452,137.94806
1998,Costa Rica,CRI,Belgium,BEL,21.457655,207.87263
1998,Costa Rica,CRI,Luxembourg,LUX,0.47998804,0
1998,Costa Rica,CRI,France,FRA,63.035149,92.887283
1998,Costa Rica,CRI,Monaco,MCO,-9,-9
1998,Costa Rica,CRI,Liechtenstein,LIE,-9,-9
1998,Costa Rica,CRI,Switzerland,CHE,26.177464,64.898735
1998,Costa Rica,CRI,Spain,ESP,98.839966,85.984352
1998,Costa Rica,CRI,Andorra,AND,-9,-9
1998,Costa Rica,CRI,Portugal,PRT,3.2131627,33.8936
1998,Costa Rica,CRI,Germany,DEU,121.95536,270.38873
1998,Costa Rica,CRI,Poland,POL,3.5864556,48.291
1998,Costa Rica,CRI,Austria,AUT,5.8554258,45.292194
1998,Costa Rica,CRI,Hungary,HUN,0.79964799,2.3710001
1998,Costa Rica,CRI,Czech Republic,CZE,1.0808673,12.48028
1998,Costa Rica,CRI,Slovakia,SVK,1.9126486,7.6641512
1998,Costa Rica,CRI,Italy,ITA,74.942596,87.004051
1998,Costa Rica,CRI,San Marino,SMR,-9,-9
1998,Costa Rica,CRI,Malta,MLT,0,0.0099
1998,Costa Rica,CRI,Albania,ALB,0.05533348,0.1132725
1998,Costa Rica,CRI,Macedonia,MKD,0,0.070137002
1998,Costa Rica,CRI,Croatia,HRV,0.029999999,0.31999999
1998,Costa Rica,CRI,Yugoslavia,YUG,-9,-9
1998,Costa Rica,CRI,Bosnia and Herzegovina,BIH,0.033438221,-9
1998,Costa Rica,CRI,Slovenia,SVN,0.13256292,1.4630001
1998,Costa Rica,CRI,Greece,GRC,0.57385641,1.0897926
1998,Costa Rica,CRI,Cyprus,CYP,0.19351856,0.17942229
1998,Costa Rica,CRI,Bulgaria,BGR,0.01632056,13.843
1998,Costa Rica,CRI,Moldova,MDA,0,0.060899999
1998,Costa Rica,CRI,Romania,ROU,1.603919,4.7600002
1998,Costa Rica,CRI,Russia,RUS,23.597391,27.841999
1998,Costa Rica,CRI,Estonia,EST,0.024388211,1.5599999
1998,Costa Rica,CRI,Latvia,LVA,2.3694131,0.028635599
1998,Costa Rica,CRI,Lithuania,LTU,0,5.2848001
1998,Costa Rica,CRI,Ukraine,UKR,6.2677975,2.9000001
1998,Costa Rica,CRI,Belarus,BLR,2.47E-05,2.931
1998,Costa Rica,CRI,Armenia,ARM,3.46E-05,0
1998,Costa Rica,CRI,Georgia,GEO,0.00021094,0
1998,Costa Rica,CRI,Azerbaijan,AZE,0,0.62669998
1998,Costa Rica,CRI,Finland,FIN,5.097908,57.758991
1998,Costa Rica,CRI,Sweden,SWE,24.35924,68.45195
1998,Costa Rica,CRI,Norway,NOR,13.574739,30.032953
1998,Costa Rica,CRI,Denmark,DNK,9.5006123,5.803463
1998,Costa Rica,CRI,Iceland,ISL,8.13E-05,1.3107065
1998,Costa Rica,CRI,Cape Verde,CPV,-9,-9
1998,Costa Rica,CRI,Sao Tome and Principe,STP,0,0
1998,Costa Rica,CRI,Guinea-Bissau,GNB,0,-9
1998,Costa Rica,CRI,Equatorial Guinea,GNQ,0.025005329,-9
1998,Costa Rica,CRI,Gambia,GMB,0,-9
1998,Costa Rica,CRI,Mali,MLI,-9,-9
1998,Costa Rica,CRI,Senegal,SEN,0.11389631,0.007119226
1998,Costa Rica,CRI,Benin,BEN,-9,0.031528
1998,Costa Rica,CRI,Mauritania,MRT,0.027662341,0
1998,Costa Rica,CRI,Niger,NER,0,0.001695054
1998,Costa Rica,CRI,Ivory Coast,CIV,0.01539862,0.091176942
1998,Costa Rica,CRI,Guinea,GIN,7.84E-06,0
1998,Costa Rica,CRI,Burkina Faso,BFA,0.00029926,0
1998,Costa Rica,CRI,Liberia,LBR,0,0
1998,Costa Rica,CRI,Sierra Leone,SLE,0,0
1998,Costa Rica,CRI,Ghana,GHA,0.00273035,0
1998,Costa Rica,CRI,Togo,TGO,0.003275,0
1998,Costa Rica,CRI,Cameroon,CMR,0.01309924,0.52716172
1998,Costa Rica,CRI,Nigeria,NGA,0,0.0007656
1998,Costa Rica,CRI,Gabon,GAB,-9,0
1998,Costa Rica,CRI,Central African Republic,CAF,0.054827578,0.023353858
1998,Costa Rica,CRI,Chad,TCD,0.01438702,-9
1998,Costa Rica,CRI,Congo,COG,0.00534681,0
1998,Costa Rica,CRI,Democratic Republic of the Congo,COD,0,0
1998,Costa Rica,CRI,Uganda,UGA,0,-9
1998,Costa Rica,CRI,Kenya,KEN,0.00243798,5.3048949
1998,Costa Rica,CRI,Tanzania,TZA,0.00145844,0.01047736
1998,Costa Rica,CRI,Burundi,BDI,0,0
1998,Costa Rica,CRI,Rwanda,RWA,0,0
1998,Costa Rica,CRI,Somalia,SOM,0,0.031663369
1998,Costa Rica,CRI,Djibouti,DJI,-9,0
1998,Costa Rica,CRI,Ethiopia,ETH,0,0.084416904
1998,Costa Rica,CRI,Eritrea,ERI,0,-9
1998,Costa Rica,CRI,Angola,AGO,0.00070791,0
1998,Costa Rica,CRI,Mozambique,MOZ,0.07638,0
1998,Costa Rica,CRI,Zambia,ZMB,0.00048226,3.49E-05
1998,Costa Rica,CRI,Zimbabwe,ZWE,0.01704005,0.005244833
1998,Costa Rica,CRI,Malawi,MWI,0.080861613,-9
1998,Costa Rica,CRI,South Africa,ZAF,2.9053555,2.8388498
1998,Costa Rica,CRI,Namibia,NAM,0,0
1998,Costa Rica,CRI,Lesotho,LSO,-9,0
1998,Costa Rica,CRI,Botswana,BWA,0.037442259,0
1998,Costa Rica,CRI,Swaziland,SWZ,-9,-9
1998,Costa Rica,CRI,Madagascar,MDG,0.01489202,0.003920391
1998,Costa Rica,CRI,Comoros,COM,0.00992279,-9
1998,Costa Rica,CRI,Mauritius,MUS,0.15501308,0.010217831
1998,Costa Rica,CRI,Seychelles,SYC,-9,-9
1998,Costa Rica,CRI,Morocco,MAR,0.34043935,0.32411006
1998,Costa Rica,CRI,Algeria,DZA,0,0
1998,Costa Rica,CRI,Tunisia,TUN,0.00084,2.2416053
1998,Costa Rica,CRI,Libya,LBY,0,1.970148
1998,Costa Rica,CRI,Sudan,SDN,0,0
1998,Costa Rica,CRI,Iran,IRN,0.021884611,0
1998,Costa Rica,CRI,Turkey,TUR,6.0600476,7.3000002
1998,Costa Rica,CRI,Iraq,IRQ,0.022873949,0.02475
1998,Costa Rica,CRI,Egypt,EGY,0.1615638,0.61819398
1998,Costa Rica,CRI,Syria,SYR,0.050999999,0.11846773
1998,Costa Rica,CRI,Lebanon,LBN,7.68E-05,0.91799998
1998,Costa Rica,CRI,Jordan,JOR,0.000065,0.84527504
1998,Costa Rica,CRI,Israel,ISR,21.877892,2
1998,Costa Rica,CRI,Saudi Arabia,SAU,0.01847375,2.8341789
1998,Costa Rica,CRI,Yemen,YEM,0,0
1998,Costa Rica,CRI,Kuwait,KWT,0,0.42645314
1998,Costa Rica,CRI,Bahrain,BHR,0.034058269,0.070053197
1998,Costa Rica,CRI,Qatar,QAT,0.00705,0
1998,Costa Rica,CRI,United Arab Emirates,ARE,0.12179363,1
1998,Costa Rica,CRI,Oman,OMN,0,0.19852535
1998,Costa Rica,CRI,Afghanistan,AFG,0.94674271,-9
1998,Costa Rica,CRI,Turkmenistan,TKM,-9,-9
1998,Costa Rica,CRI,Tajikistan,TJK,0,-9
1998,Costa Rica,CRI,Kyrgyzstan,KGZ,-9,0.1
1998,Costa Rica,CRI,Uzbekistan,UZB,0,-9
1998,Costa Rica,CRI,Kazakhstan,KAZ,5.3000002,0.098099999
1998,Costa Rica,CRI,China,CHN,48.488182,16.839001
1998,Costa Rica,CRI,Mongolia,MNG,0,-9
1998,Costa Rica,CRI,Taiwan,TWN,0,0
1998,Costa Rica,CRI,North Korea,PRK,90.385895,3.6210651
1998,Costa Rica,CRI,South Korea,KOR,5.5637093,44.400002
1998,Costa Rica,CRI,Japan,JPN,351.08759,45.689396
1998,Costa Rica,CRI,India,IND,5.0947828,1.2
1998,Costa Rica,CRI,Bhutan,BTN,0,-9
1998,Costa Rica,CRI,Pakistan,PAK,0.92436182,0.046082869
1998,Costa Rica,CRI,Bangladesh,BGD,0.089797273,0
1998,Costa Rica,CRI,Myanmar,MMR,4.94E-05,0.00544698
1998,Costa Rica,CRI,Sri Lanka,LKA,0.1868633,0
1998,Costa Rica,CRI,Maldives,MDV,0,-9
1998,Costa Rica,CRI,Nepal,NPL,0.01716041,0.059999999
1998,Costa Rica,CRI,Thailand,THA,5.9701915,4.068985
1998,Costa Rica,CRI,Cambodia,KHM,0,-9
1998,Costa Rica,CRI,Laos,LAO,0.00061,0
1998,Costa Rica,CRI,Vietnam,VNM,0.27655232,0.071999997
1998,Costa Rica,CRI,Malaysia,MYS,3.9381022,25.964031
1998,Costa Rica,CRI,Singapore,SGP,3.6744869,8.9003086
1998,Costa Rica,CRI,Brunei,BRN,6.17E-05,-9
1998,Costa Rica,CRI,Philippines,PHL,0.29018229,0.49908999
1998,Costa Rica,CRI,Indonesia,IDN,4.4623451,1.43641
1998,Costa Rica,CRI,Australia,AUS,1.525753,9.2593756
1998,Costa Rica,CRI,Papua New Guinea,PNG,0,0
1998,Costa Rica,CRI,New Zealand,NZL,0.77308214,0.48490492
1998,Costa Rica,CRI,Vanuatu,VUT,2.5239253,0.0257136
1998,Costa Rica,CRI,Solomon Islands,SLB,-9,0
1998,Costa Rica,CRI,Fiji,FJI,0,0
1998,Costa Rica,CRI,Marshall Islands,MHL,-9,-9
1998,Costa Rica,CRI,Palau,PLW,-9,-9
1998,Costa Rica,CRI,Federated States of Micronesia,FSM,-9,-9
1998,Costa Rica,CRI,Samoa,WSM,0,-9
1998,Panama,PAN,Colombia,COL,65.044205,26.385832
1998,Panama,PAN,Venezuela,VEN,106.89975,198.13881
1998,Panama,PAN,Guyana,GUY,0.047789,0
1998,Panama,PAN,Suriname,SUR,0.007797,5.1700001
1998,Panama,PAN,Ecuador,ECU,108.75364,184.90645
1998,Panama,PAN,Peru,PER,18.245922,121.7018
1998,Panama,PAN,Brazil,BRA,27.701935,33.215599
1998,Panama,PAN,Bolivia,BOL,0.55196297,11.18286
1998,Panama,PAN,Paraguay,PRY,0.001744,0.066348702
1998,Panama,PAN,Chile,CHL,19.21509,8.29
1998,Panama,PAN,Argentina,ARG,7.3469238,0.225713
1998,Panama,PAN,Uruguay,URY,0.465992,11.313
1998,Panama,PAN,United Kingdom,GBR,39.830341,10.66712
1998,Panama,PAN,Ireland,IRL,4.0707788,0.5006488
1998,Panama,PAN,Netherlands,NLD,24.403116,2.9861746
1998,Panama,PAN,Belgium,BEL,37.332104,36.068119
1998,Panama,PAN,Luxembourg,LUX,0.60614216,0
1998,Panama,PAN,France,FRA,32.142006,19.984861
1998,Panama,PAN,Monaco,MCO,-9,-9
1998,Panama,PAN,Liechtenstein,LIE,-9,-9
1998,Panama,PAN,Switzerland,CHE,12.634,47.659748
1998,Panama,PAN,Spain,ESP,44.634212,61.449547
1998,Panama,PAN,Andorra,AND,-9,-9
1998,Panama,PAN,Portugal,PRT,1.1774189,29.472221
1998,Panama,PAN,Germany,DEU,45.10957,117.63299
1998,Panama,PAN,Poland,POL,2.3633251,0.53600001
1998,Panama,PAN,Austria,AUT,2.180239,11.842736
1998,Panama,PAN,Hungary,HUN,0.38847199,0.37400001
1998,Panama,PAN,Czech Republic,CZE,0.39253199,5.2466288
1998,Panama,PAN,Slovakia,SVK,0.050108999,2.5189559
1998,Panama,PAN,Italy,ITA,22.114592,71.13942
1998,Panama,PAN,San Marino,SMR,-9,-9
1998,Panama,PAN,Malta,MLT,0,0.050324999
1998,Panama,PAN,Albania,ALB,0.001929,-9
1998,Panama,PAN,Macedonia,MKD,0,0.26166201
1998,Panama,PAN,Croatia,HRV,5.75,3.6300001
1998,Panama,PAN,Yugoslavia,YUG,-9,-9
1998,Panama,PAN,Bosnia and Herzegovina,BIH,-9,-9
1998,Panama,PAN,Slovenia,SVN,0.27519101,0.98799998
1998,Panama,PAN,Greece,GRC,0.097112998,13.392136
1998,Panama,PAN,Cyprus,CYP,0.28258601,1.604663
1998,Panama,PAN,Bulgaria,BGR,0.017064,0.35600001
1998,Panama,PAN,Moldova,MDA,0.3159,0
1998,Panama,PAN,Romania,ROU,0.37818599,1.03
1998,Panama,PAN,Russia,RUS,0.57565302,3.6270001
1998,Panama,PAN,Estonia,EST,1.35,0.69999999
1998,Panama,PAN,Latvia,LVA,0.73704499,0.087158605
1998,Panama,PAN,Lithuania,LTU,17.624599,0.25479999
1998,Panama,PAN,Ukraine,UKR,3.119061,0.2
1998,Panama,PAN,Belarus,BLR,0.244,0.007
1998,Panama,PAN,Armenia,ARM,0,22.083099
1998,Panama,PAN,Georgia,GEO,0,0
1998,Panama,PAN,Azerbaijan,AZE,0,0.64230001
1998,Panama,PAN,Finland,FIN,1.741092,14.972157
1998,Panama,PAN,Sweden,SWE,25.79574,33.003819
1998,Panama,PAN,Norway,NOR,3.0746329,1.033353
1998,Panama,PAN,Denmark,DNK,9.1679039,0.49635667
1998,Panama,PAN,Iceland,ISL,0.092208996,0.93643022
1998,Panama,PAN,Cape Verde,CPV,-9,-9
1998,Panama,PAN,Sao Tome and Principe,STP,-9,-9
1998,Panama,PAN,Guinea-Bissau,GNB,-9,0
1998,Panama,PAN,Equatorial Guinea,GNQ,0,-9
1998,Panama,PAN,Gambia,GMB,0,0
1998,Panama,PAN,Mali,MLI,-9,-9
1998,Panama,PAN,Senegal,SEN,0,0
1998,Panama,PAN,Benin,BEN,0,0.090176865
1998,Panama,PAN,Mauritania,MRT,0,0
1998,Panama,PAN,Niger,NER,0,0
1998,Panama,PAN,Ivory Coast,CIV,3.344341,7.7847719
1998,Panama,PAN,Guinea,GIN,0,0.025064042
1998,Panama,PAN,Burkina Faso,BFA,-9,0
1998,Panama,PAN,Liberia,LBR,-9,0
1998,Panama,PAN,Sierra Leone,SLE,-9,-9
1998,Panama,PAN,Ghana,GHA,0.10051785,0.48299679
1998,Panama,PAN,Togo,TGO,0,0.019110037
1998,Panama,PAN,Cameroon,CMR,0,0.93566972
1998,Panama,PAN,Nigeria,NGA,0,0
1998,Panama,PAN,Gabon,GAB,0,0
1998,Panama,PAN,Central African Republic,CAF,-9,-9
1998,Panama,PAN,Chad,TCD,-9,-9
1998,Panama,PAN,Congo,COG,0,0
1998,Panama,PAN,Democratic Republic of the Congo,COD,0,0
1998,Panama,PAN,Uganda,UGA,-9,-9
1998,Panama,PAN,Kenya,KEN,0,0
1998,Panama,PAN,Tanzania,TZA,0,-9
1998,Panama,PAN,Burundi,BDI,0,-9
1998,Panama,PAN,Rwanda,RWA,0,0
1998,Panama,PAN,Somalia,SOM,-9,0
1998,Panama,PAN,Djibouti,DJI,-9,-9
1998,Panama,PAN,Ethiopia,ETH,0,0
1998,Panama,PAN,Eritrea,ERI,-9,-9
1998,Panama,PAN,Angola,AGO,0.001553,0
1998,Panama,PAN,Mozambique,MOZ,0,0
1998,Panama,PAN,Zambia,ZMB,0,0
1998,Panama,PAN,Zimbabwe,ZWE,0,0
1998,Panama,PAN,Malawi,MWI,-9,-9
1998,Panama,PAN,South Africa,ZAF,2.1843629,3.6694229
1998,Panama,PAN,Namibia,NAM,-9,-9
1998,Panama,PAN,Lesotho,LSO,-9,-9
1998,Panama,PAN,Botswana,BWA,-9,-9
1998,Panama,PAN,Swaziland,SWZ,-9,-9
1998,Panama,PAN,Madagascar,MDG,0.013023123,0.001365125
1998,Panama,PAN,Comoros,COM,-9,-9
1998,Panama,PAN,Mauritius,MUS,0.62640125,0.99235743
1998,Panama,PAN,Seychelles,SYC,-9,0
1998,Panama,PAN,Morocco,MAR,0,0
1998,Panama,PAN,Algeria,DZA,1.1720841,0.078380689
1998,Panama,PAN,Tunisia,TUN,0.003857,0.40723985
1998,Panama,PAN,Libya,LBY,0,0
1998,Panama,PAN,Sudan,SDN,0,0
1998,Panama,PAN,Iran,IRN,0,0
1998,Panama,PAN,Turkey,TUR,3.9392149,35.099998
1998,Panama,PAN,Iraq,IRQ,0,0.055
1998,Panama,PAN,Egypt,EGY,0.029203,0.93599802
1998,Panama,PAN,Syria,SYR,0.00157,0.64192402
1998,Panama,PAN,Lebanon,LBN,0.245,0.014
1998,Panama,PAN,Jordan,JOR,0,0.062905498
1998,Panama,PAN,Israel,ISR,4.4197321,10.3
1998,Panama,PAN,Saudi Arabia,SAU,0.14835,0.98451269
