"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1993","Tajikistan","TJK","Iran","IRN","4.4000001","18.299999"
"1993","Tajikistan","TJK","Turkey","TUR","4.4291","7"
"1993","Tajikistan","TJK","Iraq","IRQ","0.0078","0.0504"
"1993","Tajikistan","TJK","Egypt","EGY","0","0.014431"
"1993","Tajikistan","TJK","Syria","SYR","0","0"
"1993","Tajikistan","TJK","Lebanon","LBN","-9","0"
"1993","Tajikistan","TJK","Jordan","JOR","0","0.0087"
"1993","Tajikistan","TJK","Israel","ISR","0.5","1"
"1993","Tajikistan","TJK","Saudi Arabia","SAU","0","0"
"1993","Tajikistan","TJK","Yemen","YEM","-9","-9"
"1993","Tajikistan","TJK","Kuwait","KWT","-9","-9"
"1993","Tajikistan","TJK","Bahrain","BHR","-9","-9"
"1993","Tajikistan","TJK","Qatar","QAT","0","-9"
"1993","Tajikistan","TJK","United Arab Emirates","ARE","0","0"
"1993","Tajikistan","TJK","Oman","OMN","0","0"
"1993","Tajikistan","TJK","Afghanistan","AFG","0.2172","0.77530003"
"1993","Tajikistan","TJK","Turkmenistan","TKM","26.037201","3.8032501"
"1993","Tajikistan","TJK","Kyrgyzstan","KGZ","2.0876","1.5"
"1993","Tajikistan","TJK","Uzbekistan","UZB","65.397003","20.2623"
"1993","Tajikistan","TJK","Kazakhstan","KAZ","65.469803","17.87775"
"1993","Tajikistan","TJK","China","CHN","10.5224","5.8740001"
"1993","Tajikistan","TJK","Mongolia","MNG","0","0.4258"
"1993","Tajikistan","TJK","Taiwan","TWN","0","0"
"1993","Tajikistan","TJK","North Korea","PRK","0.0261","0.54180002"
"1993","Tajikistan","TJK","South Korea","KOR","0.1179","1.2"
"1993","Tajikistan","TJK","Japan","JPN","0.31889999","11.272183"
"1993","Tajikistan","TJK","India","IND","0.0154","0.74669397"
"1993","Tajikistan","TJK","Bhutan","BTN","-9","-9"
"1993","Tajikistan","TJK","Pakistan","PAK","0","0.77460003"
"1993","Tajikistan","TJK","Bangladesh","BGD","0","-9"
"1993","Tajikistan","TJK","Myanmar","MMR","-9","-9"
"1993","Tajikistan","TJK","Sri Lanka","LKA","0","0"
"1993","Tajikistan","TJK","Maldives","MDV","0","-9"
"1993","Tajikistan","TJK","Nepal","NPL","-9","-9"
"1993","Tajikistan","TJK","Thailand","THA","0","0"
