year,importer1,id1,importer2,id2,flow1,flow2
1997,Brazil,BRA,Algeria,DZA,847.93829,87.11618
1997,Brazil,BRA,Tunisia,TUN,27.528601,52.58313
1997,Brazil,BRA,Libya,LBY,15.2471,71.889397
1997,Brazil,BRA,Sudan,SDN,6.2293,2.4739001
1997,Brazil,BRA,Iran,IRN,357.7233,294
1997,Brazil,BRA,Turkey,TUR,59.854301,330.077
1997,Brazil,BRA,Iraq,IRQ,0.0187,27.9653
1997,Brazil,BRA,Egypt,EGY,50.3866,257.31723
1997,Brazil,BRA,Syria,SYR,2.3375001,36.639
1997,Brazil,BRA,Lebanon,LBN,3.3627,75.764
1997,Brazil,BRA,Jordan,JOR,11.2915,46.913681
1997,Brazil,BRA,Israel,ISR,295.08929,48.900002
1997,Brazil,BRA,Saudi Arabia,SAU,1166.1606,569.37598
1997,Brazil,BRA,Yemen,YEM,242.5379,97.591019
1997,Brazil,BRA,Kuwait,KWT,43.369701,69.837318
1997,Brazil,BRA,Bahrain,BHR,11.6974,70.105202
1997,Brazil,BRA,Qatar,QAT,2.6905999,40.21978
1997,Brazil,BRA,United Arab Emirates,ARE,19.216999,120
1997,Brazil,BRA,Oman,OMN,0.25740001,13.422721
1997,Brazil,BRA,Afghanistan,AFG,7.0994,0.1573
1997,Brazil,BRA,Turkmenistan,TKM,15.4088,0.0255
1997,Brazil,BRA,Tajikistan,TJK,0.31459999,0.0144
1997,Brazil,BRA,Kyrgyzstan,KGZ,0,0.17900001
1997,Brazil,BRA,Uzbekistan,UZB,112.9887,12.848
1997,Brazil,BRA,Kazakhstan,KAZ,0.50269997,14.4
1997,Brazil,BRA,China,CHN,1306.5745,1486.178
1997,Brazil,BRA,Mongolia,MNG,0.0033,0.14
1997,Brazil,BRA,Taiwan,TWN,887.78473,469.94501
1997,Brazil,BRA,North Korea,PRK,34.833698,101.3287
1997,Brazil,BRA,South Korea,KOR,1504.3831,1238.4
1997,Brazil,BRA,Japan,JPN,3959.252,3743.2002
1997,Brazil,BRA,India,IND,252.8416,187.55
1997,Brazil,BRA,Bhutan,BTN,0.078100003,0
1997,Brazil,BRA,Pakistan,PAK,44.600601,61.522812
1997,Brazil,BRA,Bangladesh,BGD,20.0805,42.724663
1997,Brazil,BRA,Myanmar,MMR,0.0132,0.0044
1997,Brazil,BRA,Sri Lanka,LKA,11.7513,36
1997,Brazil,BRA,Maldives,MDV,0.0044,0.001
1997,Brazil,BRA,Nepal,NPL,1.0065,12.1
1997,Brazil,BRA,Thailand,THA,258.39221,486.0509
1997,Brazil,BRA,Cambodia,KHM,0.20900001,1.42
1997,Brazil,BRA,Laos,LAO,0,0.004
1997,Brazil,BRA,Vietnam,VNM,33.6754,3.1849999
1997,Brazil,BRA,Malaysia,MYS,639.20453,416.88364
1997,Brazil,BRA,Singapore,SGP,355.15701,258.68216
1997,Brazil,BRA,Brunei,BRN,0.01535133,0.82999998
1997,Brazil,BRA,Philippines,PHL,47.266998,246.29456
1997,Brazil,BRA,Indonesia,IDN,279.43301,352.34805
1997,Brazil,BRA,Australia,AUS,304.2171,304.87778
1997,Brazil,BRA,Papua New Guinea,PNG,0.000807965,2.3385999
1997,Brazil,BRA,New Zealand,NZL,73.027901,44.767796
1997,Brazil,BRA,Vanuatu,VUT,0.006463718,0.044
1997,Brazil,BRA,Solomon Islands,SLB,0.0011,0.0297
1997,Brazil,BRA,Fiji,FJI,0.0242,1.0236071
1997,Brazil,BRA,Marshall Islands,MHL,-9,-9
1997,Brazil,BRA,Palau,PLW,-9,-9
1997,Brazil,BRA,Federated States of Micronesia,FSM,-9,-9
1997,Brazil,BRA,Samoa,WSM,0.0022,0.011
1997,Bolivia,BOL,Paraguay,PRY,3.1714399,1.1954991
1997,Bolivia,BOL,Chile,CHL,123.41549,62.549999
1997,Bolivia,BOL,Argentina,ARG,262.85815,130.32001
1997,Bolivia,BOL,Uruguay,URY,5.1881399,2.7520001
1997,Bolivia,BOL,United Kingdom,GBR,23.432051,26.297064
1997,Bolivia,BOL,Ireland,IRL,3.7156701,0.03853843
1997,Bolivia,BOL,Netherlands,NLD,5.5475898,28.270735
1997,Bolivia,BOL,Belgium,BEL,7.665,12.6459
1997,Bolivia,BOL,Luxembourg,LUX,0.062619336,0
1997,Bolivia,BOL,France,FRA,17.51931,54.109249
1997,Bolivia,BOL,Monaco,MCO,-9,-9
1997,Bolivia,BOL,Liechtenstein,LIE,-9,-9
1997,Bolivia,BOL,Switzerland,CHE,9.3551798,1.0224313
1997,Bolivia,BOL,Spain,ESP,25.437441,18.986664
1997,Bolivia,BOL,Andorra,AND,-9,-9
1997,Bolivia,BOL,Portugal,PRT,0.20285,0.18099999
1997,Bolivia,BOL,Germany,DEU,58.89851,50.063797
1997,Bolivia,BOL,Poland,POL,0.59441,1.278
1997,Bolivia,BOL,Austria,AUT,3.10571,7.8081851
1997,Bolivia,BOL,Hungary,HUN,0.21461999,0.064000003
1997,Bolivia,BOL,Czech Republic,CZE,0.97272003,1.1917057
1997,Bolivia,BOL,Slovakia,SVK,0.00741,0.34000999
1997,Bolivia,BOL,Italy,ITA,43.390171,28.686502
1997,Bolivia,BOL,San Marino,SMR,-9,-9
1997,Bolivia,BOL,Malta,MLT,0.00525,0.06076267
1997,Bolivia,BOL,Albania,ALB,0.00283,0.008
1997,Bolivia,BOL,Macedonia,MKD,0,13.837656
1997,Bolivia,BOL,Croatia,HRV,0,0
1997,Bolivia,BOL,Yugoslavia,YUG,-9,-9
1997,Bolivia,BOL,Bosnia and Herzegovina,BIH,0.082450002,-9
1997,Bolivia,BOL,Slovenia,SVN,0.023,0.052999999
1997,Bolivia,BOL,Greece,GRC,0.00044,0.15875797
1997,Bolivia,BOL,Cyprus,CYP,0.047249999,0.01945914
1997,Bolivia,BOL,Bulgaria,BGR,0,0
1997,Bolivia,BOL,Moldova,MDA,0,0.035500001
1997,Bolivia,BOL,Romania,ROU,0.07818,0.30000001
1997,Bolivia,BOL,Russia,RUS,0.64433002,0.26800001
1997,Bolivia,BOL,Estonia,EST,0.1,0
1997,Bolivia,BOL,Latvia,LVA,0.00671,0
1997,Bolivia,BOL,Lithuania,LTU,0.00117,0.0156
1997,Bolivia,BOL,Ukraine,UKR,0.04888,0
1997,Bolivia,BOL,Belarus,BLR,0,0.006
1997,Bolivia,BOL,Armenia,ARM,0.0006,-9
1997,Bolivia,BOL,Georgia,GEO,0.00393,-9
1997,Bolivia,BOL,Azerbaijan,AZE,0.00458,0
1997,Bolivia,BOL,Finland,FIN,1.33504,0.039297305
1997,Bolivia,BOL,Sweden,SWE,91.02774,0.36673725
1997,Bolivia,BOL,Norway,NOR,0.79742998,0.42412412
1997,Bolivia,BOL,Denmark,DNK,3.2704999,0.2838991
1997,Bolivia,BOL,Iceland,ISL,0,0.017759018
1997,Bolivia,BOL,Cape Verde,CPV,-9,-9
1997,Bolivia,BOL,Sao Tome and Principe,STP,0,-9
1997,Bolivia,BOL,Guinea-Bissau,GNB,0.00233,-9
1997,Bolivia,BOL,Equatorial Guinea,GNQ,0,0
1997,Bolivia,BOL,Gambia,GMB,0,-9
1997,Bolivia,BOL,Mali,MLI,0,-9
1997,Bolivia,BOL,Senegal,SEN,0,0
1997,Bolivia,BOL,Benin,BEN,0,0
1997,Bolivia,BOL,Mauritania,MRT,0,-9
1997,Bolivia,BOL,Niger,NER,0,-9
1997,Bolivia,BOL,Ivory Coast,CIV,0,0
1997,Bolivia,BOL,Guinea,GIN,0.01194,0
1997,Bolivia,BOL,Burkina Faso,BFA,0,-9
1997,Bolivia,BOL,Liberia,LBR,0,0
1997,Bolivia,BOL,Sierra Leone,SLE,0,0
1997,Bolivia,BOL,Ghana,GHA,0.01966,0
1997,Bolivia,BOL,Togo,TGO,0,0
1997,Bolivia,BOL,Cameroon,CMR,0,0
1997,Bolivia,BOL,Nigeria,NGA,0.00041,0
1997,Bolivia,BOL,Gabon,GAB,0,0
1997,Bolivia,BOL,Central African Republic,CAF,0.00066,0
1997,Bolivia,BOL,Chad,TCD,0,-9
1997,Bolivia,BOL,Congo,COG,0,0
1997,Bolivia,BOL,Democratic Republic of the Congo,COD,0,-9
1997,Bolivia,BOL,Uganda,UGA,0,-9
1997,Bolivia,BOL,Kenya,KEN,0.13659,0
1997,Bolivia,BOL,Tanzania,TZA,0,0.004660832
1997,Bolivia,BOL,Burundi,BDI,0.030680001,0
1997,Bolivia,BOL,Rwanda,RWA,-9,-9
1997,Bolivia,BOL,Somalia,SOM,-9,-9
1997,Bolivia,BOL,Djibouti,DJI,0,-9
1997,Bolivia,BOL,Ethiopia,ETH,0.00587,0
1997,Bolivia,BOL,Eritrea,ERI,-9,-9
1997,Bolivia,BOL,Angola,AGO,0,0
1997,Bolivia,BOL,Mozambique,MOZ,0.020129999,0
1997,Bolivia,BOL,Zambia,ZMB,0,0
1997,Bolivia,BOL,Zimbabwe,ZWE,0.03008,0.002519303
1997,Bolivia,BOL,Malawi,MWI,0.00035,-9
1997,Bolivia,BOL,South Africa,ZAF,2.23474,0.156
1997,Bolivia,BOL,Namibia,NAM,0,0
1997,Bolivia,BOL,Lesotho,LSO,0,0
1997,Bolivia,BOL,Botswana,BWA,0.019850001,0
1997,Bolivia,BOL,Swaziland,SWZ,0.01101,-9
1997,Bolivia,BOL,Madagascar,MDG,0.000204779,0
1997,Bolivia,BOL,Comoros,COM,0,0
1997,Bolivia,BOL,Mauritius,MUS,0,-9
1997,Bolivia,BOL,Seychelles,SYC,0,-9
1997,Bolivia,BOL,Morocco,MAR,0,0.54549617
1997,Bolivia,BOL,Algeria,DZA,0.00826,0.000103973
1997,Bolivia,BOL,Tunisia,TUN,9.5058136,110.76405
1997,Bolivia,BOL,Libya,LBY,0,0
1997,Bolivia,BOL,Sudan,SDN,0.01349,0
1997,Bolivia,BOL,Iran,IRN,0.01426,0
1997,Bolivia,BOL,Turkey,TUR,0.19220001,0.022
1997,Bolivia,BOL,Iraq,IRQ,0.067429997,0
1997,Bolivia,BOL,Egypt,EGY,0.12459,1.179111
1997,Bolivia,BOL,Syria,SYR,0.02244,0
1997,Bolivia,BOL,Lebanon,LBN,0.00019,0.184
1997,Bolivia,BOL,Jordan,JOR,0.01013,0
1997,Bolivia,BOL,Israel,ISR,6.1449399,0.1
1997,Bolivia,BOL,Saudi Arabia,SAU,0.00085,0.30761015
1997,Bolivia,BOL,Yemen,YEM,0.018409999,0.019828375
1997,Bolivia,BOL,Kuwait,KWT,0,0
1997,Bolivia,BOL,Bahrain,BHR,0,0
1997,Bolivia,BOL,Qatar,QAT,0.0008,0
1997,Bolivia,BOL,United Arab Emirates,ARE,0,0
1997,Bolivia,BOL,Oman,OMN,0,0.000109233
1997,Bolivia,BOL,Afghanistan,AFG,0.01543,-9
1997,Bolivia,BOL,Turkmenistan,TKM,-9,-9
1997,Bolivia,BOL,Tajikistan,TJK,0,-9
1997,Bolivia,BOL,Kyrgyzstan,KGZ,-9,-9
1997,Bolivia,BOL,Uzbekistan,UZB,-9,-9
1997,Bolivia,BOL,Kazakhstan,KAZ,-9,0
1997,Bolivia,BOL,China,CHN,9.3604603,1.25
1997,Bolivia,BOL,Mongolia,MNG,0,-9
1997,Bolivia,BOL,Taiwan,TWN,9.9251604,0.271
1997,Bolivia,BOL,North Korea,PRK,0.68099999,0.091300003
1997,Bolivia,BOL,South Korea,KOR,20.51947,0.52899998
1997,Bolivia,BOL,Japan,JPN,237.51794,12.576024
1997,Bolivia,BOL,India,IND,1.78723,0.007
1997,Bolivia,BOL,Bhutan,BTN,0.00157,-9
1997,Bolivia,BOL,Pakistan,PAK,0.46373001,0.006163824
1997,Bolivia,BOL,Bangladesh,BGD,0.02335,1.1078424
1997,Bolivia,BOL,Myanmar,MMR,0.085050002,0
1997,Bolivia,BOL,Sri Lanka,LKA,0.07305,0
1997,Bolivia,BOL,Maldives,MDV,-9,-9
1997,Bolivia,BOL,Nepal,NPL,0,0
1997,Bolivia,BOL,Thailand,THA,0.82846999,0.20836017
1997,Bolivia,BOL,Cambodia,KHM,0,-9
1997,Bolivia,BOL,Laos,LAO,0,-9
1997,Bolivia,BOL,Vietnam,VNM,0.17660999,0
1997,Bolivia,BOL,Malaysia,MYS,1.11733,3.6621926
1997,Bolivia,BOL,Singapore,SGP,0.67675,0.003
1997,Bolivia,BOL,Brunei,BRN,0.00103,0
1997,Bolivia,BOL,Philippines,PHL,0.27072001,0
1997,Bolivia,BOL,Indonesia,IDN,0.37503001,0.008501
1997,Bolivia,BOL,Australia,AUS,1.4852901,4.1322198
1997,Bolivia,BOL,Papua New Guinea,PNG,0,0
1997,Bolivia,BOL,New Zealand,NZL,4.5033598,0.53208029
1997,Bolivia,BOL,Vanuatu,VUT,0,-9
1997,Bolivia,BOL,Solomon Islands,SLB,0,-9
1997,Bolivia,BOL,Fiji,FJI,0,0
1997,Bolivia,BOL,Marshall Islands,MHL,-9,-9
1997,Bolivia,BOL,Palau,PLW,-9,-9
1997,Bolivia,BOL,Federated States of Micronesia,FSM,-9,-9
1997,Bolivia,BOL,Samoa,WSM,0.00396,-9
1997,Paraguay,PRY,Chile,CHL,70.131599,55.009998
1997,Paraguay,PRY,Argentina,ARG,635.1037,318.74899
1997,Paraguay,PRY,Uruguay,URY,67.465202,23.653
1997,Paraguay,PRY,United Kingdom,GBR,101.0302,7.7666454
1997,Paraguay,PRY,Ireland,IRL,12.991798,0.064637937
1997,Paraguay,PRY,Netherlands,NLD,14.900077,120.55272
1997,Paraguay,PRY,Belgium,BEL,5.0943928,5.2074504
1997,Paraguay,PRY,Luxembourg,LUX,0.003034273,0
1997,Paraguay,PRY,France,FRA,42.796139,11.936557
1997,Paraguay,PRY,Monaco,MCO,-9,-9
1997,Paraguay,PRY,Liechtenstein,LIE,-9,-9
1997,Paraguay,PRY,Switzerland,CHE,14.614864,1.812196
1997,Paraguay,PRY,Spain,ESP,43.413597,23.882692
1997,Paraguay,PRY,Andorra,AND,-9,-9
1997,Paraguay,PRY,Portugal,PRT,0.87669998,0.022
1997,Paraguay,PRY,Germany,DEU,86.890869,15.277438
1997,Paraguay,PRY,Poland,POL,0.52388984,0.48800001
1997,Paraguay,PRY,Austria,AUT,1.7931272,0.33176982
1997,Paraguay,PRY,Hungary,HUN,0.1089,0.035999998
1997,Paraguay,PRY,Czech Republic,CZE,1.7315805,0.031673819
1997,Paraguay,PRY,Slovakia,SVK,0.24032943,0.19363301
1997,Paraguay,PRY,Italy,ITA,73.953766,29.475758
1997,Paraguay,PRY,San Marino,SMR,-9,-9
1997,Paraguay,PRY,Malta,MLT,0.006580838,0.001596608
1997,Paraguay,PRY,Albania,ALB,0,0
1997,Paraguay,PRY,Macedonia,MKD,0,0
1997,Paraguay,PRY,Croatia,HRV,0,0
1997,Paraguay,PRY,Yugoslavia,YUG,-9,-9
1997,Paraguay,PRY,Bosnia and Herzegovina,BIH,-9,-9
1997,Paraguay,PRY,Slovenia,SVN,0.076592036,0
1997,Paraguay,PRY,Greece,GRC,0.77646631,0.042142186
1997,Paraguay,PRY,Cyprus,CYP,0,0
1997,Paraguay,PRY,Bulgaria,BGR,0.0561,0.012
1997,Paraguay,PRY,Moldova,MDA,0,0
1997,Paraguay,PRY,Romania,ROU,0.1463,0.1
1997,Paraguay,PRY,Russia,RUS,1.3915,0
1997,Paraguay,PRY,Estonia,EST,0,0
1997,Paraguay,PRY,Latvia,LVA,0,0
1997,Paraguay,PRY,Lithuania,LTU,0,0
1997,Paraguay,PRY,Ukraine,UKR,0,0
1997,Paraguay,PRY,Belarus,BLR,0,0
1997,Paraguay,PRY,Armenia,ARM,-9,-9
1997,Paraguay,PRY,Georgia,GEO,-9,-9
1997,Paraguay,PRY,Azerbaijan,AZE,-9,-9
1997,Paraguay,PRY,Finland,FIN,0.27133283,0.50179857
1997,Paraguay,PRY,Sweden,SWE,12.356385,0.014
1997,Paraguay,PRY,Norway,NOR,0.4382565,0.028274942
1997,Paraguay,PRY,Denmark,DNK,1.98689,0.30600539
1997,Paraguay,PRY,Iceland,ISL,0,0.065539137
1997,Paraguay,PRY,Cape Verde,CPV,-9,-9
1997,Paraguay,PRY,Sao Tome and Principe,STP,-9,0
1997,Paraguay,PRY,Guinea-Bissau,GNB,0,0
1997,Paraguay,PRY,Equatorial Guinea,GNQ,0,0
1997,Paraguay,PRY,Gambia,GMB,0,-9
1997,Paraguay,PRY,Mali,MLI,-9,0
1997,Paraguay,PRY,Senegal,SEN,0,0.032350507
1997,Paraguay,PRY,Benin,BEN,0,0
1997,Paraguay,PRY,Mauritania,MRT,0,0
1997,Paraguay,PRY,Niger,NER,-9,0
1997,Paraguay,PRY,Ivory Coast,CIV,0,0.009
1997,Paraguay,PRY,Guinea,GIN,-9,0.00573802
1997,Paraguay,PRY,Burkina Faso,BFA,0,0.047191102
1997,Paraguay,PRY,Liberia,LBR,0,0
1997,Paraguay,PRY,Sierra Leone,SLE,-9,-9
1997,Paraguay,PRY,Ghana,GHA,0,0
1997,Paraguay,PRY,Togo,TGO,0,0.003143903
1997,Paraguay,PRY,Cameroon,CMR,0,0
1997,Paraguay,PRY,Nigeria,NGA,0,0.036630001
1997,Paraguay,PRY,Gabon,GAB,0,0.039900001
1997,Paraguay,PRY,Central African Republic,CAF,0,0
1997,Paraguay,PRY,Chad,TCD,0,0
1997,Paraguay,PRY,Congo,COG,0,0.0143
1997,Paraguay,PRY,Democratic Republic of the Congo,COD,0,0.27125999
1997,Paraguay,PRY,Uganda,UGA,-9,0
1997,Paraguay,PRY,Kenya,KEN,0,0
1997,Paraguay,PRY,Tanzania,TZA,-9,-9
1997,Paraguay,PRY,Burundi,BDI,0,0
1997,Paraguay,PRY,Rwanda,RWA,-9,0
1997,Paraguay,PRY,Somalia,SOM,-9,0
1997,Paraguay,PRY,Djibouti,DJI,-9,0
1997,Paraguay,PRY,Ethiopia,ETH,0,0
1997,Paraguay,PRY,Eritrea,ERI,-9,-9
1997,Paraguay,PRY,Angola,AGO,0,0
1997,Paraguay,PRY,Mozambique,MOZ,0,0
1997,Paraguay,PRY,Zambia,ZMB,0,0
1997,Paraguay,PRY,Zimbabwe,ZWE,0.000642537,0.057045706
1997,Paraguay,PRY,Malawi,MWI,0,0
1997,Paraguay,PRY,South Africa,ZAF,12.71325,1.2772189
1997,Paraguay,PRY,Namibia,NAM,0,0
1997,Paraguay,PRY,Lesotho,LSO,0,0
1997,Paraguay,PRY,Botswana,BWA,0,0
1997,Paraguay,PRY,Swaziland,SWZ,-9,-9
1997,Paraguay,PRY,Madagascar,MDG,0,0
1997,Paraguay,PRY,Comoros,COM,-9,0
1997,Paraguay,PRY,Mauritius,MUS,0,0
1997,Paraguay,PRY,Seychelles,SYC,-9,0
1997,Paraguay,PRY,Morocco,MAR,0,0
1997,Paraguay,PRY,Algeria,DZA,18.62184,0
1997,Paraguay,PRY,Tunisia,TUN,0,0.20443097
1997,Paraguay,PRY,Libya,LBY,0,0
1997,Paraguay,PRY,Sudan,SDN,-9,-9
1997,Paraguay,PRY,Iran,IRN,0.0187,0
1997,Paraguay,PRY,Turkey,TUR,0.86680001,2.1530001
1997,Paraguay,PRY,Iraq,IRQ,0.008547,0
1997,Paraguay,PRY,Egypt,EGY,0.00107085,0.100881
1997,Paraguay,PRY,Syria,SYR,0.1067,0
1997,Paraguay,PRY,Lebanon,LBN,0.20015061,0.071000002
1997,Paraguay,PRY,Jordan,JOR,0,0.077856138
1997,Paraguay,PRY,Israel,ISR,2.4375999,0.60000002
1997,Paraguay,PRY,Saudi Arabia,SAU,0.10383178,0.12
1997,Paraguay,PRY,Yemen,YEM,-9,0
1997,Paraguay,PRY,Kuwait,KWT,0,0
1997,Paraguay,PRY,Bahrain,BHR,0,0
1997,Paraguay,PRY,Qatar,QAT,0,0
1997,Paraguay,PRY,United Arab Emirates,ARE,0,0
1997,Paraguay,PRY,Oman,OMN,0,0
1997,Paraguay,PRY,Afghanistan,AFG,0,0
1997,Paraguay,PRY,Turkmenistan,TKM,-9,-9
1997,Paraguay,PRY,Tajikistan,TJK,-9,-9
1997,Paraguay,PRY,Kyrgyzstan,KGZ,-9,-9
1997,Paraguay,PRY,Uzbekistan,UZB,-9,-9
1997,Paraguay,PRY,Kazakhstan,KAZ,0,0
1997,Paraguay,PRY,China,CHN,52.185101,0.66500002
1997,Paraguay,PRY,Mongolia,MNG,-9,0
1997,Paraguay,PRY,Taiwan,TWN,133.75999,38.622364
1997,Paraguay,PRY,North Korea,PRK,0,0
1997,Paraguay,PRY,South Korea,KOR,78.814262,13.2
1997,Paraguay,PRY,Japan,JPN,195.32466,104.05898
1997,Paraguay,PRY,India,IND,9.1382132,0.5
1997,Paraguay,PRY,Bhutan,BTN,0,0
1997,Paraguay,PRY,Pakistan,PAK,1.0195588,0.004098951
1997,Paraguay,PRY,Bangladesh,BGD,0.016036652,0
1997,Paraguay,PRY,Myanmar,MMR,0,0
1997,Paraguay,PRY,Sri Lanka,LKA,0.0385,0
1997,Paraguay,PRY,Maldives,MDV,0,0
1997,Paraguay,PRY,Nepal,NPL,0,0
1997,Paraguay,PRY,Thailand,THA,5.7092037,0.073995501
1997,Paraguay,PRY,Cambodia,KHM,0,0
1997,Paraguay,PRY,Laos,LAO,0,0
1997,Paraguay,PRY,Vietnam,VNM,0.94155669,0.028000001
1997,Paraguay,PRY,Malaysia,MYS,4.813724,3.7275329
1997,Paraguay,PRY,Singapore,SGP,23.835665,0.016540447
1997,Paraguay,PRY,Brunei,BRN,0,0
1997,Paraguay,PRY,Philippines,PHL,0.55330002,0.13336
1997,Paraguay,PRY,Indonesia,IDN,4.5744896,0.092694998
1997,Paraguay,PRY,Australia,AUS,0.10183243,0.059195243
1997,Paraguay,PRY,Papua New Guinea,PNG,0,0
1997,Paraguay,PRY,New Zealand,NZL,0.020704633,0.002022124
1997,Paraguay,PRY,Vanuatu,VUT,-9,-9
1997,Paraguay,PRY,Solomon Islands,SLB,-9,-9
1997,Paraguay,PRY,Fiji,FJI,0,0
1997,Paraguay,PRY,Marshall Islands,MHL,-9,-9
1997,Paraguay,PRY,Palau,PLW,-9,-9
1997,Paraguay,PRY,Federated States of Micronesia,FSM,-9,-9
1997,Paraguay,PRY,Samoa,WSM,0,-9
1997,Chile,CHL,Argentina,ARG,1836.92,681.245
1997,Chile,CHL,Uruguay,URY,58.110001,62.874001
1997,Chile,CHL,United Kingdom,GBR,320.14999,644.09912
1997,Chile,CHL,Ireland,IRL,46.09,14.70933
1997,Chile,CHL,Netherlands,NLD,108.58,292.58975
1997,Chile,CHL,Belgium,BEL,132.31,171.01711
1997,Chile,CHL,Luxembourg,LUX,6.4099998,0.43407181
1997,Chile,CHL,France,FRA,502.42001,605.46576
1997,Chile,CHL,Monaco,MCO,-9,-9
1997,Chile,CHL,Liechtenstein,LIE,-9,-9
1997,Chile,CHL,Switzerland,CHE,114.46,47.367252
1997,Chile,CHL,Spain,ESP,621.06,360.31848
1997,Chile,CHL,Andorra,AND,-9,-9
1997,Chile,CHL,Portugal,PRT,45.259998,21.17
1997,Chile,CHL,Germany,DEU,843.53003,824.18347
1997,Chile,CHL,Poland,POL,10.43,16.891001
1997,Chile,CHL,Austria,AUT,54.450001,29.266869
1997,Chile,CHL,Hungary,HUN,5.9000001,1.948
1997,Chile,CHL,Czech Republic,CZE,10.92,6.8187814
1997,Chile,CHL,Slovakia,SVK,0.81,0.98173898
1997,Chile,CHL,Italy,ITA,699.90997,519.80231
1997,Chile,CHL,San Marino,SMR,-9,-9
1997,Chile,CHL,Malta,MLT,1.46,1.5058442
1997,Chile,CHL,Albania,ALB,0,0
1997,Chile,CHL,Macedonia,MKD,0.029999999,0.038713001
1997,Chile,CHL,Croatia,HRV,1.9299999,1.96
1997,Chile,CHL,Yugoslavia,YUG,-9,-9
1997,Chile,CHL,Bosnia and Herzegovina,BIH,0,0
1997,Chile,CHL,Slovenia,SVN,2.4100001,4.4029999
1997,Chile,CHL,Greece,GRC,5.75,74.802048
1997,Chile,CHL,Cyprus,CYP,0.33000001,0.44756022
1997,Chile,CHL,Bulgaria,BGR,10.15,9.0419998
1997,Chile,CHL,Moldova,MDA,0.12,0.057300001
1997,Chile,CHL,Romania,ROU,13.07,1
1997,Chile,CHL,Russia,RUS,16.25,23.926001
1997,Chile,CHL,Estonia,EST,0.19,2.2
1997,Chile,CHL,Latvia,LVA,0.02,8.213665
1997,Chile,CHL,Lithuania,LTU,0.039999999,1.2491
1997,Chile,CHL,Ukraine,UKR,19.129999,1
1997,Chile,CHL,Belarus,BLR,0,0.57700002
1997,Chile,CHL,Armenia,ARM,0.01,0.28
1997,Chile,CHL,Georgia,GEO,0,0
1997,Chile,CHL,Azerbaijan,AZE,0,0.030999999
1997,Chile,CHL,Finland,FIN,140.42999,124.83744
1997,Chile,CHL,Sweden,SWE,352.03,96.962708
1997,Chile,CHL,Norway,NOR,49.349998,41.182453
1997,Chile,CHL,Denmark,DNK,79.940002,52.869278
1997,Chile,CHL,Iceland,ISL,2.5799999,0.73432314
1997,Chile,CHL,Cape Verde,CPV,-9,-9
1997,Chile,CHL,Sao Tome and Principe,STP,-9,-9
1997,Chile,CHL,Guinea-Bissau,GNB,-9,-9
1997,Chile,CHL,Equatorial Guinea,GNQ,0,0
1997,Chile,CHL,Gambia,GMB,0.01,0.07
1997,Chile,CHL,Mali,MLI,0.12,0
1997,Chile,CHL,Senegal,SEN,0.01,0.48790464
1997,Chile,CHL,Benin,BEN,0,0.007881174
1997,Chile,CHL,Mauritania,MRT,0.090000004,0.055
1997,Chile,CHL,Niger,NER,0,0.64420033
1997,Chile,CHL,Ivory Coast,CIV,0.059999999,0.02
1997,Chile,CHL,Guinea,GIN,0,0.061414622
1997,Chile,CHL,Burkina Faso,BFA,0,0.00313191
1997,Chile,CHL,Liberia,LBR,4.0500002,0.077
1997,Chile,CHL,Sierra Leone,SLE,0,0
1997,Chile,CHL,Ghana,GHA,0.20999999,0.088
1997,Chile,CHL,Togo,TGO,0,0.000573955
1997,Chile,CHL,Cameroon,CMR,0.059999999,0.037692584
1997,Chile,CHL,Nigeria,NGA,140.72,0.16500001
1997,Chile,CHL,Gabon,GAB,0.2,0
1997,Chile,CHL,Central African Republic,CAF,0.01,0.033
1997,Chile,CHL,Chad,TCD,-9,-9
1997,Chile,CHL,Congo,COG,14.07,0
1997,Chile,CHL,Democratic Republic of the Congo,COD,6.9200001,0
1997,Chile,CHL,Uganda,UGA,0,0
1997,Chile,CHL,Kenya,KEN,0.16,0.15680359
1997,Chile,CHL,Tanzania,TZA,0.000307128,1.4606897
1997,Chile,CHL,Burundi,BDI,0.14,0.050000001
1997,Chile,CHL,Rwanda,RWA,0,0
1997,Chile,CHL,Somalia,SOM,0,0
1997,Chile,CHL,Djibouti,DJI,0,0
1997,Chile,CHL,Ethiopia,ETH,0,0
1997,Chile,CHL,Eritrea,ERI,0,0
1997,Chile,CHL,Angola,AGO,102.8,0.044
1997,Chile,CHL,Mozambique,MOZ,0,3.6300001
1997,Chile,CHL,Zambia,ZMB,0,0.059999999
1997,Chile,CHL,Zimbabwe,ZWE,0.54000002,1.5940151
1997,Chile,CHL,Malawi,MWI,0.14,0.033
1997,Chile,CHL,South Africa,ZAF,87.239998,60.950001
1997,Chile,CHL,Namibia,NAM,0.050000001,23.549999
1997,Chile,CHL,Lesotho,LSO,0.02,0
1997,Chile,CHL,Botswana,BWA,0.01,0.17
1997,Chile,CHL,Swaziland,SWZ,0,0
1997,Chile,CHL,Madagascar,MDG,0.039999999,0.010253025
1997,Chile,CHL,Comoros,COM,-9,0
1997,Chile,CHL,Mauritius,MUS,0.51999998,2.26
1997,Chile,CHL,Seychelles,SYC,0,0
1997,Chile,CHL,Morocco,MAR,0.88,4.4696674
1997,Chile,CHL,Algeria,DZA,0,0
